date,open,high,low,close,adjusted_close,volume
2012-08-16,15.887241366695934,16.24363396254024,15.815500000000002,15.815500000000002,15.8155,1183
2012-08-17,15.887917725988702,16.3855,15.887917725988702,16.3855,16.3855,24892
2012-08-20,17.096287340366466,17.380916921154913,16.383556357579124,16.6705,16.6705,21369
2012-08-21,16.528783715786563,17.02867412220072,16.528783715786563,16.7417,16.7417,8538
2012-08-22,17.0981033453138,17.0981033453138,16.528783715786563,16.7417,16.7417,21962
2012-08-23,17.02786670400448,17.02786670400448,16.528,16.528,16.528,8948
2012-08-24,16.528285191688617,16.812936420836994,15.67433150424349,15.815500000000002,15.8155,23026
2012-08-27,15.959134186471664,16.528442047531993,15.81565009140768,16.4567,16.4567,14994
2012-08-28,16.671731810048176,16.8129,16.384766964900205,16.8129,16.8129,18497
2012-08-29,16.528643237027453,16.528643237027453,16.1005,16.1005,16.1005,1438
2012-08-30,16.030288125582842,16.030288125582842,14.7459211687908,14.8894,14.8894,6907
2012-08-31,14.817225382830626,14.9607,13.819845382830623,14.9607,14.9607,21542
2012-09-03,14.46085294663573,15.24533512761021,14.24795512761021,14.9607,14.9607,5201
2012-09-04,14.677030204591595,15.033426081524285,14.39237635483367,14.8182,14.8182,799
2012-09-05,14.3907,15.031675060299085,14.3907,14.3907,14.3907,2146
2012-09-06,14.391429744779582,14.9607,14.391429744779582,14.9607,14.9607,548
2012-09-07,14.961306660706304,15.674080435106545,14.746086008046492,15.530600000000002,15.5306,2197
2012-09-10,15.38802111581921,16.600733262711866,15.38802111581921,16.3855,16.3855,3488
2012-09-11,15.457637649776238,16.242089620326258,15.457637649776238,16.0292,16.0292,3951
2012-09-12,15.958188094242296,16.670937794507182,15.530075449602675,16.5992,16.5992,7410
2012-09-13,16.456508176187196,16.956382422573984,16.384766964900205,16.8129,16.8129,36685
2012-09-14,16.813145235517055,17.0978,16.813145235517055,17.0978,17.0978,27025
2012-09-17,17.096560010918523,17.096560010918523,16.670765879623314,16.9554,16.9554,4694
2012-09-18,16.88522284649181,17.3828,16.88522284649181,17.3828,17.3828,6909
2012-09-19,17.09751772349273,18.73599126819127,17.028090878378382,17.8103,17.8103,3842
2012-09-20,17.4541,17.4541,17.382358141076637,17.4541,17.4541,1168
2012-09-21,17.381462187919464,17.524938510067116,17.2403,17.2403,17.2403,7120
2012-09-24,17.241626947144187,17.52628736519771,17.169883264545334,17.3828,17.3828,3022
2012-09-25,17.241284515430426,17.241284515430426,16.456748213318892,17.0978,17.0978,1446
2012-09-26,16.4558084966443,17.381462187919464,16.4558084966443,17.2403,17.2403,4681
2012-09-27,16.884887493232267,17.382454764482944,16.813145235517055,17.0978,17.0978,11269
2012-09-28,16.8129,16.956382422573984,16.8129,16.8129,16.8129,646
2012-10-01,16.81309597806216,16.81309597806216,16.38495795246801,16.4567,16.4567,1225
2012-10-02,16.45707506324058,17.454543682598853,16.45707506324058,17.3828,17.3828,3248
2012-10-03,17.382454764482944,17.382454764482944,16.95662975094748,17.0978,17.0978,5364
2012-10-04,17.0978,17.382454764482944,16.456748213318892,17.0978,17.0978,1809
2012-10-05,16.456748213318892,17.0978,16.456748213318892,17.0978,17.0978,971
2012-10-08,16.81209926111808,17.096736316743343,16.527462205492817,16.5992,16.5992,1355
2012-10-09,16.5992,16.670937794507182,16.38398661647846,16.5992,16.5992,882
2012-10-10,16.38495795246801,16.528442047531993,15.743908043875688,16.4567,16.4567,2626
2012-10-11,16.384162986180367,16.384162986180367,15.743144180082632,16.243,16.243,1462
2012-10-12,15.959662146892656,16.67247768361582,15.959662146892656,16.3855,16.3855,8207
2012-10-15,16.24432549435028,16.67247768361582,16.24432549435028,16.3855,16.3855,571
2012-10-16,16.384607326846023,16.456347839152834,16.03053318546079,16.1717,16.1717,10171
2012-10-17,16.100151229148377,16.100151229148377,15.815500000000002,15.815500000000002,15.8155,93322
2012-10-18,15.886263051044082,16.383793503480277,15.814526102088166,15.957999999999998,15.958,2025
2012-10-19,15.88799917280794,16.100919190855766,15.3881,15.3881,15.3881,4740
2012-10-22,15.24533512761021,15.529970255220418,14.9607,14.9607,14.9607,928
2012-10-23,14.9607,14.9607,14.24795512761021,14.9607,14.9607,2193
2012-10-24,14.319938541497484,14.46110147799253,14.2482,14.2482,14.2482,13896
2012-10-25,14.2482,14.2482,14.2482,14.2482,14.2482,748126
2012-10-26,14.248552929936308,14.5332,14.248552929936308,14.5332,14.5332,664
2012-10-29,14.676680636942676,14.889587388535032,14.248552929936308,14.5332,14.5332,902
2012-10-30,14.5332,14.5332,14.5332,14.5332,14.5332,0
2012-10-31,14.248552929936308,14.5332,14.248552929936308,14.5332,14.5332,1404
2012-11-01,14.247600898770106,14.6757,14.247600898770106,14.6757,14.6757,368
2012-11-02,14.677030204591595,14.8182,14.677030204591595,14.8182,14.8182,14448
2012-11-05,14.9607,14.9607,14.9607,14.9607,14.9607,70396
2012-11-06,14.818644177652228,14.818644177652228,14.677470150659133,14.746899999999998,14.7469,717
2012-11-07,14.6757,14.745121475875118,14.31933642384106,14.6757,14.6757,1433
2012-11-08,14.248986765882542,14.4619,14.248986765882542,14.4619,14.4619,255
2012-11-09,14.247664156431805,14.319400000000002,13.534933839689725,14.319400000000002,14.3194,242
2012-11-12,14.321032059064809,14.321032059064809,14.1058,14.1058,14.1058,1296
2012-11-13,14.1058,14.1058,14.1058,14.1058,14.1058,1471
2012-11-14,14.1058,14.17754401968827,14.1058,14.1058,14.1058,4706
2012-11-15,13.81907180373186,13.81907180373186,13.3933,13.3933,13.3933,139692
2012-11-16,13.107504379038048,13.107504379038048,12.822860480976312,12.8946,12.8946,2005
2012-11-19,12.894338117085704,12.894338117085704,12.396799944944023,12.6097,12.6097,1109
2012-11-20,12.465474514703056,12.465474514703056,12.0397,12.0397,12.0397,4704
2012-11-21,11.9685,11.9685,11.39923259860789,11.9685,11.9685,334
2012-11-22,11.9685,11.9685,11.825026102088168,11.9685,11.9685,4038
2012-11-23,11.897742857142855,11.897742857142855,11.684828571428572,11.826,11.826,3217
2012-11-26,11.826,11.826,11.826,11.826,11.826,311
2012-11-27,11.824655377302436,11.824655377302436,11.6835,11.6835,11.6835,1665
2012-11-28,11.685368222090965,11.826546170506004,11.685368222090965,11.7548,11.7548,1973
2012-11-29,11.40017142857143,11.897742857142855,11.40017142857143,11.826,11.826,2633
2012-11-30,11.40017142857143,11.969485714285716,11.40017142857143,11.826,11.826,611
2012-12-03,11.96783580998782,11.96783580998782,11.3986,11.3986,11.3986,633
2012-12-04,11.754257142857144,11.826,11.754257142857144,11.826,11.826,354
2012-12-05,11.825379603399435,12.53814220963173,11.684215580736549,12.2535,12.2535,34334
2012-12-06,12.2535,12.2535,11.968857790368274,12.2535,12.2535,6439
2012-12-07,12.2535,12.32523909348442,11.968857790368274,12.2535,12.2535,1692
2012-12-10,12.252964044310929,12.3247,11.968334284641385,12.3247,12.3247,931
2012-12-11,12.325830788666304,12.966885074896227,12.140688756542138,12.8234,12.8234,15275
2012-12-12,12.85310877073004,13.5358,12.823024072491023,13.5358,13.5358,3332
2012-12-13,13.53499442417926,13.53499442417926,13.3221,13.3221,13.3221,27299
2012-12-14,13.3221,13.3221,13.3221,13.3221,13.3221,141
2012-12-17,13.5358,13.679280868524533,13.322892904770049,13.5358,13.5358,16143
2012-12-18,13.607454272863569,13.8921,13.607454272863569,13.8921,13.8921,10864
2012-12-19,13.89103107996702,14.0345,13.747562159934049,14.0345,14.0345,35355
2012-12-20,14.104722917005036,14.2482,13.891821439012505,14.2482,14.2482,23645
2012-12-21,14.1058,14.1058,14.1058,14.1058,14.1058,139
2012-12-24,13.9633,14.247934719920451,13.81982558833278,13.9633,13.9633,102720
2012-12-27,13.535190868412329,13.9633,13.535190868412329,13.9633,13.9633,247
2012-12-28,13.9633,13.9633,13.9633,13.9633,13.9633,0
2012-12-31,12.894424297547507,14.2482,12.894424297547507,14.2482,14.2482,1617
2013-01-02,14.392033566878982,14.5332,14.392033566878982,14.5332,14.5332,5811
2013-01-03,14.532228949858087,14.6757,14.104129848628194,14.6757,14.6757,12279
2013-01-04,14.2482,14.2482,14.104722917005036,14.2482,14.2482,73
2013-01-07,14.2482,14.676317102484976,14.104722917005036,14.2482,14.2482,3415
2013-01-08,13.820846023363735,14.533642502800449,13.820846023363735,14.4619,14.4619,21896
2013-01-09,14.103920445177248,14.390858285243198,13.747562159934049,14.0345,14.0345,4039
2013-01-10,14.1058,14.249288039376538,14.036370303527482,14.1058,14.1058,5205
2013-01-11,14.104460308253232,14.104460308253232,13.9633,13.9633,13.9633,2474
2013-01-14,13.963839980009997,14.105005747126436,13.820360019990003,13.8921,13.8921,4508
2013-01-15,13.891191828793774,13.962927118930809,13.6783,13.6783,13.6783,820
2013-01-16,13.820800000000002,13.820800000000002,13.820800000000002,13.820800000000002,13.8208,53
2013-01-17,13.81982558833278,14.247934719920451,13.250556148491878,13.9633,13.9633,2219
2013-01-18,13.534829419725934,13.81945653865674,13.534829419725934,13.6783,13.6783,2976
2013-01-21,13.678466753517457,13.891361177696716,13.3221,13.3221,13.3221,1646
2013-01-22,13.25115247050778,13.5358,13.179412036245512,13.5358,13.5358,1740
2013-01-23,13.249833413959918,13.534452608845887,13.249833413959918,13.3933,13.3933,47946
2013-01-24,13.393836164669098,13.393836164669098,13.3221,13.3221,13.3221,256
2013-01-25,13.322538526021656,13.322538526021656,13.179061473978344,13.2508,13.2508,1333
2013-01-29,13.2508,13.2508,13.107322947956687,13.2508,13.2508,13049
2013-01-30,12.8234,12.8234,12.8234,12.8234,12.8234,2932
2013-01-31,13.108055874390905,13.108055874390905,12.8234,12.8234,12.8234,882
2013-02-01,12.8946,13.250983417085427,12.8946,12.8946,12.8946,14626
2013-02-04,12.8234,12.8234,12.538744125609094,12.8234,12.8234,96303
2013-02-05,12.823150332225918,12.823150332225918,12.425102713178298,12.5385,12.5385,3480
2013-02-06,12.397331949058694,12.5385,12.253849667774087,12.5385,12.5385,1359
2013-02-07,12.5385,12.5385,12.5385,12.5385,12.5385,228
2013-02-08,12.5385,12.5385,12.397331949058694,12.5385,12.5385,302
2013-02-11,12.537208264462809,12.537208264462809,12.0397,12.0397,12.0397,8179
2013-02-12,11.40017142857143,11.826,11.40017142857143,11.826,11.826,18649
2013-02-13,11.826,11.969485714285716,11.826,11.826,11.826,57877
2013-02-14,12.2535,12.2535,12.2535,12.2535,12.2535,708
2013-02-15,12.252964044310929,12.3247,12.252964044310929,12.3247,12.3247,227
2013-02-18,12.39797955283776,12.539154978024078,12.111,12.111,12.111,16412
2013-02-19,12.111,12.111,12.111,12.111,12.111,726
2013-02-20,12.111216459933056,12.111216459933056,11.7548,11.7548,11.7548,1686
2013-02-21,11.9685,11.9685,11.825026102088168,11.9685,11.9685,4319
2013-02-22,11.969824574813682,12.111,11.969824574813682,12.111,12.111,761
2013-02-25,12.111,12.111,11.826334798394804,12.111,12.111,1061
2013-02-26,11.826,11.826,11.826,11.826,11.826,1328
2013-02-27,11.826,11.826,11.826,11.826,11.826,3703
2013-02-28,12.111,12.111,11.826334798394804,12.111,12.111,1528
2013-03-01,12.10911975783202,12.10911975783202,12.0397,12.0397,12.0397,965
2013-03-04,12.041569463023125,12.111,11.826334798394804,12.111,12.111,321
2013-03-05,11.825379603399435,12.2535,11.825379603399435,12.2535,12.2535,465
2013-03-06,12.2535,12.2535,12.2535,12.2535,12.2535,0
2013-03-07,11.9685,11.9685,11.9685,11.9685,11.9685,524
2013-03-08,11.969485714285716,11.969485714285716,11.826,11.826,11.826,723
2013-03-11,11.825026102088168,12.253133700696056,11.825026102088168,11.9685,11.9685,2583
2013-03-12,11.400494171603286,12.28226199120963,11.400494171603286,12.111,12.111,555
2013-03-13,11.7548,11.7548,11.7548,11.7548,11.7548,21
2013-03-14,11.82449875072074,12.0397,11.752765000960984,12.0397,12.0397,244
2013-03-15,12.040975195508322,12.040975195508322,11.5411,11.5411,11.5411,765
2013-03-18,12.0397,12.0397,12.0397,12.0397,12.0397,46
2013-03-19,11.683866299303943,11.9685,11.540392401392111,11.9685,11.9685,334
2013-03-20,11.6835,11.6835,11.6835,11.6835,11.6835,51
2013-03-21,11.6835,11.6835,11.6835,11.6835,11.6835,0
2013-03-22,11.613622051584958,11.7548,11.613622051584958,11.7548,11.7548,7580
2013-03-25,11.7548,11.7548,11.7548,11.7548,11.7548,0
2013-03-26,11.969233848004814,11.969233848004814,11.5411,11.5411,11.5411,254
2013-03-27,11.613085714285717,11.826,11.613085714285717,11.826,11.826,271
2013-03-28,11.541342857142856,11.826,11.541342857142856,11.826,11.826,265
2013-04-02,12.0397,12.0397,11.539877743609456,12.0397,12.0397,437
2013-04-03,11.540392401392111,11.9685,11.39923259860789,11.9685,11.9685,1356
2013-04-04,11.3988752228164,11.6835,11.3988752228164,11.6835,11.6835,575
2013-04-05,11.53975196914332,11.53975196914332,11.3986,11.3986,11.3986,139
2013-04-08,11.399578248355262,11.399578248355262,11.2561,11.2561,11.2561,508
2013-04-09,10.542730012992635,10.970825941966218,10.258104071026418,10.6862,10.6862,1418
2013-04-10,10.686544872389792,10.686544872389792,9.9738,9.9738,9.9738,16687
2013-04-11,9.404772569366116,10.2587,9.404772569366116,10.2587,10.2587,741
2013-04-12,10.114960510440836,10.25843512761021,9.830325382830628,9.9738,9.9738,232
2013-04-15,9.975022191718145,10.1162,9.690352184854724,10.1162,10.1162,470
2013-04-16,10.114634084019055,10.6862,10.114634084019055,10.6862,10.6862,10083
2013-04-17,10.685815706340376,10.685815706340376,10.114270344827585,10.4012,10.4012,1617
2013-04-18,10.2587,10.2587,10.2587,10.2587,10.2587,80
2013-04-19,10.257735172413792,10.4012,10.257735172413792,10.4012,10.4012,57
2013-04-22,10.4012,10.4012,10.4012,10.4012,10.4012,0
2013-04-23,10.1162,10.25969219858156,9.762098284145504,10.1162,10.1162,468
2013-04-24,10.1162,10.1162,10.1162,10.1162,10.1162,2
2013-04-26,9.9738,9.9738,9.689164872389792,9.9738,9.9738,1126
2013-04-29,9.830325382830628,9.9738,9.689164872389792,9.9738,9.9738,552
2013-04-30,9.689415046244076,10.2587,9.545936724565754,10.2587,10.2587,9870
2013-05-01,9.9738,9.9738,9.9738,9.9738,9.9738,79
2013-05-02,9.6888,9.6888,9.6888,9.6888,9.6888,23
2013-05-03,9.33244098399809,9.6888,9.260706376880822,9.6888,9.6888,545
2013-05-06,9.689421064467767,9.830585307346327,9.2613,9.2613,9.2613,941
2013-05-07,9.26103449342614,9.26103449342614,8.832925702500644,8.9764,8.9764,2370
2013-05-08,8.976657346326839,9.2613,8.976657346326839,9.2613,9.2613,1749
2013-05-09,8.834126802030456,9.1188,8.834126802030456,9.1188,9.1188,190
2013-05-10,8.904912609970673,10.2587,8.833173449131511,10.2587,10.2587,6073
2013-05-13,10.114960510440836,10.114960510440836,9.9738,9.9738,9.9738,16578
2013-05-14,10.045537308584688,10.045537308584688,9.9738,9.9738,9.9738,265
2013-05-15,9.9738,9.9738,9.9738,9.9738,9.9738,94504
2013-05-16,9.690337982413288,9.690337982413288,9.4751,9.4751,9.4751,24
2013-05-17,9.473596178648195,9.6888,9.473596178648195,9.6888,9.6888,2547
2013-05-20,9.689164872389792,10.25843512761021,9.689164872389792,9.9738,9.9738,5619
2013-05-21,9.689164872389792,9.9738,9.54569025522042,9.9738,9.9738,5640
2013-05-22,9.903276092427362,10.25969219858156,9.903276092427362,10.1162,10.1162,725
2013-05-23,9.903276092427362,10.25969219858156,9.903276092427362,10.1162,10.1162,3056
2013-05-24,9.689164872389792,9.9738,9.689164872389792,9.9738,9.9738,691
2013-05-27,9.9738,9.9738,9.9738,9.9738,9.9738,0
2013-05-28,9.761869915254238,9.97478884180791,9.690125494350283,9.8313,9.8313,1882
2013-05-29,9.97478884180791,9.97478884180791,9.690125494350283,9.8313,9.8313,1888
2013-05-30,9.689164872389792,9.9738,9.689164872389792,9.9738,9.9738,3409
2013-05-31,9.76090218097448,9.9738,9.689164872389792,9.9738,9.9738,400
2013-06-03,9.689164872389792,9.9738,9.689164872389792,9.9738,9.9738,738
2013-06-04,9.9738,10.114960510440836,9.9738,9.9738,9.9738,921
2013-06-05,9.9738,9.9738,9.76090218097448,9.9738,9.9738,13140
2013-06-06,9.760534607117268,9.82995519465011,9.6888,9.6888,9.6888,611
2013-06-07,9.97298032242769,9.97298032242769,9.68836858700806,9.7601,9.7601,6608
2013-06-11,9.974341201215235,9.974341201215235,9.9026,9.9026,9.9026,7656
2013-06-12,9.9738,9.9738,9.9738,9.9738,9.9738,11993
2013-06-13,10.045,10.045,9.973266528449663,10.045,10.045,5849
2013-06-14,9.973266528449663,10.045,9.7603800967519,10.045,10.045,591
2013-06-17,9.973266528449663,10.114419488597097,9.260559778852798,10.045,10.045,582
2013-06-18,9.9738,9.9738,9.9738,9.9738,9.9738,2682
2013-06-19,9.9738,9.9738,9.9738,9.9738,9.9738,1319
2013-06-20,9.689164872389792,10.401909744779584,9.689164872389792,9.9738,9.9738,925
2013-06-21,10.54307025522042,10.54307025522042,9.54569025522042,9.9738,9.9738,321
2013-06-24,10.1162,10.1162,9.975022191718145,10.1162,10.1162,654
2013-06-25,10.401909744779584,10.401909744779584,9.9738,9.9738,9.9738,908
2013-06-26,9.97478884180791,10.046533262711865,9.8313,9.8313,9.8313,103
2013-06-27,9.830579201443715,10.2587,9.830579201443715,10.2587,10.2587,576
2013-06-28,10.2587,10.2587,10.115221678321676,10.2587,10.2587,3886
2013-07-01,9.830579201443715,10.2587,9.830579201443715,10.2587,10.2587,74
2013-07-02,10.2587,10.2587,10.2587,10.2587,10.2587,0
2013-07-03,9.9738,9.9738,9.9738,9.9738,9.9738,101
2013-07-04,9.9738,9.9738,9.9738,9.9738,9.9738,214
2013-07-05,9.9738,9.9738,9.9738,9.9738,9.9738,176
2013-07-08,9.9738,9.9738,9.9738,9.9738,9.9738,241
2013-07-09,10.329467586206896,10.685815706340376,10.329467586206896,10.4012,10.4012,15956
2013-07-10,10.686544872389792,10.686544872389792,9.830325382830628,9.9738,9.9738,8909
2013-07-11,9.973266528449663,10.045,9.973266528449663,10.045,10.045,11
2013-07-12,10.115221678321676,10.2587,10.115221678321676,10.2587,10.2587,195
2013-07-15,10.3296199032481,10.6142398064962,10.045,10.045,10.045,4102
2013-07-16,10.186960839160838,10.2587,10.115221678321676,10.2587,10.2587,5116
2013-07-17,10.18794609929078,10.25969219858156,10.046768291008922,10.1162,10.1162,8307
2013-07-18,10.1875,10.25924295774648,10.1875,10.1875,10.1875,7638
2013-07-19,10.186960839160838,10.40217832167832,10.186960839160838,10.2587,10.2587,3201
2013-07-22,10.2587,10.68682079855628,10.2587,10.2587,10.2587,1288
2013-07-23,10.2587,10.2587,10.2587,10.2587,10.2587,0
2013-07-24,10.2587,10.33043916083916,10.186960839160838,10.2587,10.2587,14548
2013-07-25,10.2587,10.2587,10.2587,10.2587,10.2587,0
2013-07-26,10.2587,10.2587,10.2587,10.2587,10.2587,0
2013-07-29,10.25924295774648,10.25924295774648,10.1875,10.1875,10.1875,6215
2013-07-30,10.186697819025524,10.186697819025524,9.9738,9.9738,9.9738,3356
2013-07-31,9.261294247687797,10.2587,9.261294247687797,10.2587,10.2587,2808
2013-08-01,10.2587,10.2587,10.2587,10.2587,10.2587,0
2013-08-02,9.261055127610213,9.9738,9.261055127610213,9.9738,9.9738,399
2013-08-05,9.690125494350283,9.97478884180791,9.405462146892656,9.8313,9.8313,1167
2013-08-06,9.617065392882733,9.760534607117268,9.404175591115358,9.6888,9.6888,92
2013-08-07,9.690125494350283,9.8313,9.3337177259887,9.8313,9.8313,1122
2013-08-08,9.261557653657396,9.9026,8.69225650853003,9.9026,9.9026,12014
2013-08-09,10.2587,10.2587,10.2587,10.2587,10.2587,3244
2013-08-12,10.4012,10.4012,10.4012,10.4012,10.4012,1646
2013-08-13,9.47370309139785,10.3299,9.47370309139785,10.3299,10.3299,5099
2013-08-14,9.902318362282877,10.2587,9.902318362282877,10.2587,10.2587,578
2013-08-15,9.901801545698923,10.3299,9.901801545698923,10.3299,10.3299,1363
2013-08-16,9.974057523122038,10.33043916083916,9.830579201443715,10.2587,10.2587,823
2013-08-19,9.973119466073411,10.4012,9.973119466073411,10.4012,10.4012,500
2013-08-20,9.974057523122038,10.2587,9.902318362282877,10.2587,10.2587,1358
2013-08-21,9.974057523122038,10.2587,9.974057523122038,10.2587,10.2587,462
2013-08-22,10.115221678321676,10.2587,10.115221678321676,10.2587,10.2587,807
2013-08-23,10.2587,10.2587,10.2587,10.2587,10.2587,465
2013-08-26,10.2587,10.2587,10.2587,10.2587,10.2587,1553
2013-08-27,10.25843512761021,10.25843512761021,9.9738,9.9738,9.9738,1616
2013-08-28,9.973266528449663,10.114419488597097,9.404026721953466,10.045,10.045,2220
2013-08-29,9.617427563805109,10.114960510440836,9.332792436194897,9.9738,9.9738,7405
2013-08-30,9.474197563726594,10.2587,9.404772569366116,10.2587,10.2587,6784
2013-09-02,9.617065392882733,9.82995519465011,9.617065392882733,9.6888,9.6888,1067
2013-09-03,9.689338594802694,9.689338594802694,9.545861405197304,9.6176,9.6176,1970
2013-09-04,9.617681859070466,9.76116026986507,9.2613,9.2613,9.2613,4632
2013-09-05,9.117560195926783,9.117560195926783,8.476554060324826,8.9764,8.9764,72215
2013-09-06,8.834126802030456,9.1188,8.477706700507614,9.1188,9.1188,2889
2013-09-09,9.117821589205398,9.2613,9.117821589205398,9.2613,9.2613,1006
2013-09-10,9.260336515748032,9.688413041338585,9.260336515748032,9.4038,9.4038,6359
2013-09-11,9.261221174205966,9.6176,9.261221174205966,9.6176,9.6176,542
2013-09-12,9.689783781818184,9.689783781818184,9.261646690909092,9.5463,9.5463,5576
2013-09-13,9.33244098399809,9.6888,9.33244098399809,9.6888,9.6888,924
2013-09-16,9.689421064467767,9.689421064467767,9.2613,9.2613,9.2613,86
2013-09-17,9.689421064467767,9.689421064467767,9.2613,9.2613,9.2613,1911
2013-09-18,9.2613,9.2613,9.2613,9.2613,9.2613,76
2013-09-19,9.1895607946027,9.76116026986507,9.1895607946027,9.2613,9.2613,1625
2013-09-20,9.1895607946027,9.2613,9.1895607946027,9.2613,9.2613,350
2013-09-23,9.117237162646289,9.6888,9.117237162646289,9.6888,9.6888,574
2013-09-24,9.4038,9.4038,9.4038,9.4038,9.4038,174
2013-09-25,9.544949557086614,9.544949557086614,9.4038,9.4038,9.4038,353
2013-09-26,9.4751,9.546845994137762,9.4751,9.4751,9.4751,200
2013-09-27,9.4751,9.546845994137762,9.4751,9.4751,9.4751,140
2013-09-30,9.473596178648195,9.6888,9.473596178648195,9.6888,9.6888,463
2013-10-01,9.690337982413288,9.690337982413288,9.4751,9.4751,9.4751,2528
2013-10-02,9.4751,9.831515583781144,9.4751,9.4751,9.4751,951
2013-10-03,9.4751,9.831515583781144,9.4751,9.4751,9.4751,561
2013-10-04,9.5463,9.5463,9.47455810909091,9.5463,9.5463,440
2013-10-07,9.5463,9.5463,9.5463,9.5463,9.5463,0
2013-10-08,9.8313,9.8313,9.8313,9.8313,9.8313,139
2013-10-09,9.829517496443811,9.829517496443811,9.7601,9.7601,9.7601,19
2013-10-10,9.7601,9.7601,9.7601,9.7601,9.7601,0
2013-10-11,9.4038,9.4038,9.4038,9.4038,9.4038,84
2013-10-14,9.4038,9.47321781496063,9.4038,9.4038,9.4038,550
2013-10-15,9.404778410794604,9.404778410794604,9.2613,9.2613,9.2613,445
2013-10-16,9.4038,9.4038,9.4038,9.4038,9.4038,58
2013-10-17,9.545861405197304,9.6176,9.545861405197304,9.6176,9.6176,1490
2013-10-18,9.688413041338585,9.760144783464568,9.4038,9.4038,9.4038,1158
2013-10-21,8.976580943214628,9.689338594802694,8.976580943214628,9.6176,9.6176,5240
2013-10-22,9.47489223163842,9.903044420903957,9.47489223163842,9.8313,9.8313,1048
2013-10-23,10.2587,10.2587,9.761154207083235,10.2587,10.2587,7114
2013-10-24,9.975022191718145,10.1162,9.690352184854724,10.1162,10.1162,2056
2013-10-25,10.1162,10.1162,9.762098284145504,10.1162,10.1162,1523
2013-10-28,10.186960839160838,10.2587,9.974057523122038,10.2587,10.2587,1335
2013-10-29,10.257735172413792,10.4012,10.114270344827585,10.4012,10.4012,6818
2013-10-30,10.4012,10.4012,10.4012,10.4012,10.4012,0
2013-10-31,10.114270344827585,10.4012,10.114270344827585,10.4012,10.4012,3784
2013-11-01,10.4012,10.4012,10.4012,10.4012,10.4012,678
2013-11-04,10.402531057945566,10.5437,10.330789464442493,10.5437,10.5437,3377
2013-11-05,10.543342476877958,10.543342476877958,10.2587,10.2587,10.2587,2143
2013-11-06,10.40217832167832,10.4716033160388,9.974057523122038,10.2587,10.2587,1974
2013-11-07,10.1875,10.1875,10.1875,10.1875,10.1875,24
