date,open,high,low,close,adjusted_close,volume
2016-11-23,60.88948465648854,61.53009765903308,57.11814903638677,61.40509999999999,61.4051,533064
2016-11-25,61.881631592896895,61.881631592896895,58.71762947256825,58.95199999999999,58.952,184284
2016-11-28,59.60044824734148,60.42855776552448,56.850499658658265,59.5067,59.5067,477619
2016-11-29,58.95985516286431,59.76452789133589,57.27238614005012,59.2411,59.2411,479991
2016-11-30,59.37389209278483,62.18633961296937,59.37389209278483,60.9598,60.9598,637270
2016-12-01,61.70976870818322,61.71758106021616,59.37387545033454,60.7176,60.7176,424864
2016-12-02,60.95980620272315,62.420716591023705,59.89732592032274,61.9676,61.9676,252866
2016-12-05,64.83470522424241,66.0143703030303,63.29567197575757,64.4519,64.4519,1186354
2016-12-06,64.37380390278943,65.81908954866516,63.428508966838265,65.2566,65.2566,712457
2016-12-07,65.42845005910166,66.95185874704492,63.20974202127661,66.0925,66.0925,1004138
2016-12-08,65.81910405846115,66.48315436646936,64.25975768812658,64.6785,64.6785,1091640
2016-12-09,64.48317633978765,64.83473230480949,61.96759810118676,62.5379,62.5379,595074
2016-12-12,64.70973745967261,67.46359263950293,62.55352744652886,65.3816,65.3816,1136319
2016-12-13,65.03790469495048,65.42852274116639,62.498887394547005,63.8973,63.8973,847259
2016-12-14,63.47539599899028,64.49100233497413,61.69417873280323,61.8973,61.8973,807752
2016-12-15,61.52232153980317,64.60820306465679,61.52232153980317,62.7098,62.7098,1243767
2016-12-16,62.24102774683544,62.744924607594925,60.93636455696202,61.71759999999999,61.7176,2168402
2016-12-19,61.20195966428662,63.06911161217588,60.64728272579231,62.36600000000001,62.366,220605
2016-12-20,62.25664905478629,66.26829283564119,62.10821432871765,64.8816,64.8816,500074
2016-12-21,64.53010135970332,65.23321384425216,62.98325389369592,63.202,63.202,203591
2016-12-22,62.65509799870885,62.65509799870885,60.47545057456424,60.5067,60.5067,481446
2016-12-23,60.342678453884425,61.85827654037506,60.31142900880215,61.2411,61.2411,207286
2016-12-27,60.99885350511557,62.58476119742326,60.99885350511557,61.85039999999999,61.8504,202445
2016-12-28,62.3269398988622,62.428500467762326,61.17852423514539,61.7957,61.7957,197153
2016-12-29,61.57695223345706,61.74882396006656,59.94417083066684,61.03789999999999,61.0379,239651
2016-12-30,61.28799455477258,62.22157203715567,60.4364468930173,60.9755,60.9755,334251
2017-01-03,60.97548266435524,61.10829281237498,58.41302804373916,58.58489999999999,58.5849,454572
2017-01-04,58.17867163960607,59.06146872504657,57.03025419217461,58.7021,58.7021,352260
2017-01-05,58.33487642102448,59.13947116089341,57.60832713655208,58.413,58.413,346904
2017-01-06,58.20988058400221,58.98330404096318,56.14741803210628,56.4521,56.4521,440862
2017-01-09,55.93652510963361,56.686512038477865,54.98341672089404,55.2256,55.2256,352511
2017-01-10,55.46777608001111,56.37205707737186,55.24902992082234,56.2412,56.2412,673625
2017-01-11,56.51460358803986,60.63171667774085,56.38960584717608,58.788,58.788,683390
2017-01-12,58.91300894148586,60.13173714661407,57.65521893491124,59.413,59.413,361021
2017-01-13,59.623956681781806,59.83489049079755,57.70992767404642,58.5771,58.5771,234323
2017-01-17,58.233354463307776,58.608347891566254,56.39744913745892,57.0615,57.0615,421513
2017-01-18,56.709893397260274,57.52237843835616,56.30365087671232,57.0302,57.0302,231506
2017-01-19,56.97548940589947,57.31142057886719,56.342688824262574,56.413,56.413,284281
2017-01-20,56.45206813605443,57.94422770068028,56.45206813605443,57.42080000000001,57.4208,246381
2017-01-23,57.647388779101256,58.194253830536006,57.52239105305902,57.7177,57.7177,146342
2017-01-24,58.00673400560972,61.93244226659543,57.52627418859356,58.4911,58.4911,730547
2017-01-25,58.81142565480187,59.86609388851577,57.42082605775688,58.163,58.163,592502
2017-01-26,57.9364313034043,59.334843008273424,57.38956639088565,57.60049999999999,57.6005,423741
2017-01-27,57.66299769178547,58.186425526137135,57.06144630006789,57.538,57.538,293979
2017-01-30,57.40515745504842,57.48328096818811,55.53019313969572,56.4833,56.4833,259288
2017-01-31,56.58494396443952,56.79587776080012,55.86620658424782,56.2412,56.2412,235863
2017-02-01,56.56931346578366,57.5458587196468,55.48730132450331,56.624,56.624,277559
2017-02-02,56.6864764649898,57.98332804894629,56.45991805574438,57.45989999999999,57.4599,435828
2017-02-03,57.56150086230877,57.81071528650904,55.95996616133519,56.1709,56.1709,411936
2017-02-06,56.17081049069374,56.66298866328257,55.1473923857868,55.4052,55.4052,355486
2017-02-07,55.38961006644988,56.94426907959846,55.092740506150136,55.25679999999999,55.2568,845722
2017-02-08,56.63182514891762,56.63963751271248,53.655314543077154,53.7725,53.7725,1109578
2017-02-09,53.65528213077791,55.75680672209696,53.65528213077791,55.4365,55.4365,553301
2017-02-10,55.38180655266561,56.21772886909037,53.842772007472334,54.3662,54.3662,450765
2017-02-13,54.67087158414404,54.92086699578916,53.60057872803833,53.8037,53.8037,524177
2017-02-14,53.47555294974509,53.9052323379461,52.91306356882739,53.631800000000005,53.6318,352659
2017-02-15,54.647460684617606,56.99116879117733,53.64747855915212,54.54590000000001,54.5459,1128307
2017-02-16,54.8505523367078,56.88176492858133,54.8505523367078,56.3349,56.3349,654509
2017-02-17,57.81141805756341,59.67857061374688,57.35830153765278,59.4442,59.4442,978634
2017-02-21,59.76448783783784,60.92071583783783,57.70983943243243,57.81139999999999,57.8114,803003
2017-02-22,57.76458539097438,58.44426065862583,56.77241574739124,57.6474,57.6474,249799
2017-02-23,57.63952753385311,58.389513254000825,56.50673660237998,57.1161,57.1161,511760
2017-02-24,57.01462391998889,57.18649590220865,55.52660317210724,56.2412,56.2412,578866
2017-02-27,56.07711017931035,57.45989765517242,55.76461583448276,56.63960000000001,56.6396,312018
2017-02-28,56.43646957973838,57.03020873921515,55.98741527859728,56.1396,56.1396,543644
2017-03-01,57.577076583210605,58.98330097737314,57.47551593252109,58.3505,58.3505,545436
2017-03-02,58.2411709090909,58.51452551272728,55.553717818181816,55.8584,55.8584,433769
2017-03-03,55.81926645287229,56.81127911266035,54.998969325153375,56.0302,56.0302,298612
2017-03-06,56.01456127518632,57.60828101021253,56.01456127518632,56.6083,56.6083,421099
2017-03-07,56.31148295224313,56.920846946454425,53.897464052098414,53.9834,53.9834,577988
2017-03-08,53.59274962608435,54.06149087645827,51.79590816631767,52.2334,52.2334,782452
2017-03-09,52.19440585042221,52.19440585042221,49.405391797346205,51.8116,51.8116,1029283
2017-03-10,51.94437402938902,52.30210194137665,50.40533933488012,50.5069,50.5069,418791
2017-03-13,50.40536983106593,52.62408108835402,50.40536983106593,52.2569,52.2569,449807
2017-03-14,51.87403900060939,52.50683977757465,50.52250153869592,51.2803,51.2803,289248
2017-03-15,51.58496988569755,53.35056176729192,50.780297479484176,53.3115,53.3115,340626
2017-03-16,53.39744360182595,54.88960332793404,52.89354673096746,53.0537,53.0537,295714
2017-03-17,53.54594222222223,53.54594222222223,51.233482505592846,52.3819,52.3819,1778771
2017-03-20,52.34278619018776,52.42090975166565,50.82718909751665,51.5928,51.5928,363677
2017-03-21,51.647515798319326,52.52250018334606,50.936590985485104,51.1319,51.1319,509295
2017-03-22,50.913149379763865,53.14748430727844,50.913149379763865,52.2725,52.2725,355593
2017-03-23,52.2021726348228,52.2021726348228,50.108460832049296,50.7022,50.7022,860134
2017-03-24,50.584975297205496,51.04590402964336,49.42093493901498,50.6006,50.6006,259726
2017-03-27,50.08500305535056,53.12400885608856,49.80375830258303,52.9287,52.9287,774763
2017-03-28,53.16312557971014,54.88965765217391,52.350639898550725,53.9053,53.9053,555925
2017-03-29,54.89746195009376,55.19433167459975,53.59279763450166,54.1631,54.1631,349960
2017-03-30,54.327178929037885,55.608328493687424,53.737345450587725,53.835,53.835,337948
2017-03-31,54.01464717145344,54.56151227154047,52.13968111401218,53.8584,53.8584,309479
2017-04-03,55.4755083135392,58.93638004750594,55.33488598574822,55.913,55.913,1211792
2017-04-04,56.26457460535347,58.45984612216884,56.252856074124914,56.913,56.913,749446
2017-04-05,58.42861263332872,58.56142269012328,56.2567775869234,56.3974,56.3974,640187
2017-04-06,57.18645869594324,58.842678537956886,57.10052276074441,58.3505,58.3505,508803
2017-04-07,58.80364278260869,60.06143293645484,58.221621872909694,58.39739999999999,58.3974,640259
2017-04-10,58.3817042578434,60.61603684418666,57.45984675718428,59.26449999999999,59.2645,403382
2017-04-11,59.37396027563842,59.37396027563842,57.44430656668017,57.81929999999999,57.8193,501757
2017-04-12,57.10831264883036,57.50674273707802,55.01460159686231,55.7724,55.7724,693877
2017-04-13,55.85831401921989,56.58486271905031,54.569276003391735,55.2802,55.2802,747342
2017-04-17,55.413047375034914,56.01459885506842,54.81149589500139,55.9521,55.9521,345955
2017-04-18,55.37400225225224,55.60056067004504,54.10136893299549,55.499,55.499,660493
2017-04-19,55.79583307714204,56.147389012240254,54.80366410475377,54.8896,54.8896,294204
2017-04-20,55.24114531162268,55.96769410443572,54.74896709713644,55.6552,55.6552,220459
2017-04-21,55.75677602720318,55.75677602720318,54.77241932558799,55.1396,55.1396,332472
2017-04-24,55.92868875558036,56.526334333147325,55.28026283482143,55.999,55.999,182529
2017-04-25,56.23334693186627,57.0536444350402,55.209928142192126,55.3818,55.3818,254581
2017-04-26,55.00684696202532,56.25682502109706,54.717789535865,55.5459,55.5459,288605
2017-04-27,55.02239288062902,55.42863516797713,54.2411577126519,54.6474,54.6474,593299
2017-04-28,54.88962471526197,54.94431121867881,54.48463209567199,54.874,54.874,306645
2017-05-01,54.93649542857143,55.225552642857146,54.60056407142857,54.6865,54.6865,557187
2017-05-02,58.21772801712604,59.89738603157614,55.46777629114264,58.38960000000001,58.3896,1455909
2017-05-03,58.26457175530449,58.51456723615321,56.155234885643424,56.7021,56.7021,605785
2017-05-04,56.53802864285715,56.81146114285714,54.60837642857143,54.6865,54.6865,579622
2017-05-05,54.83498504159029,56.35058371634005,54.60061411250528,55.4131,55.4131,258833
2017-05-08,55.584882414515,56.15909026517794,55.35051186322399,55.9755,55.9755,247371
2017-05-09,56.04590216968011,56.52245639777468,55.81934360222532,56.1709,56.1709,186795
2017-05-10,56.30365172461559,56.80364252666573,56.19427873666713,56.3974,56.3974,252697
2017-05-11,56.39743251753058,57.41303941977174,55.66307060360236,56.81929999999999,56.8193,286517
2017-05-12,56.62395096035963,57.40518648685465,56.09271080234301,57.3505,57.3505,163976
2017-05-15,57.48329711843375,58.952019578105606,56.452066455259896,56.663,56.663,235513
2017-05-16,57.07704131607336,58.16295819848976,56.413069547464936,57.93639999999999,57.9364,241431
2017-05-17,57.4599180698152,57.71741350143737,56.75680554414785,57.0693,57.0693,216582
2017-05-18,56.67863053613053,57.928607226107225,55.31146853146853,56.9755,56.9755,295322
2017-05-19,56.15526372118551,57.51461484632273,56.08495245609221,56.9365,56.9365,274514
2017-05-22,56.81146273309213,57.32707831895352,55.90522927915392,56.1396,56.1396,239310
2017-05-23,56.178665351418,57.10052357857241,55.66304973284012,57.0224,57.0224,200569
2017-05-24,56.95203824537354,57.78795979437971,56.44423543522961,56.9911,56.9911,144247
2017-05-25,57.319316457811205,57.67868521303259,55.663095238095245,56.1084,56.1084,341186
2017-05-26,56.24966182371663,57.19958632904388,55.715819952954206,56.7364,56.7364,182552
2017-05-30,56.75211741724677,57.15249893450774,55.22909752805796,55.2605,55.2605,321277
2017-05-31,55.28402848664688,55.79431844001695,53.384179737176765,55.5588,55.5588,907262
2017-06-01,55.59806548052676,56.11620616419166,54.82085445502943,56.0377,56.0377,364108
2017-06-02,55.91209503444317,56.13191231343284,53.76887656429391,54.703100000000006,54.7031,629282
2017-06-05,54.39690274050813,55.42140783614044,53.89446345989152,55.00139999999999,55.0014,282078
2017-06-06,54.65597543558984,55.35468009140246,54.35765209940017,54.97,54.97,272540
2017-06-07,54.92293124999999,55.22910539504716,53.242898761792446,53.2586,53.2586,230034
2017-06-08,52.991695576756285,54.67172859207863,52.61486574154379,54.3106,54.3106,357103
2017-06-09,54.49111132210165,55.48028867789834,53.96512018846373,54.98570000000001,54.9857,289157
2017-06-12,54.92286343537415,56.66962402919501,54.43612565192744,55.3939,55.3939,329822
2017-06-13,55.6844346170243,56.320334688077295,54.805165382975694,55.2448,55.2448,585998
2017-06-14,55.2055219088937,56.21040057845263,53.99652725958062,54.287,54.287,389762
2017-06-15,53.76106880098507,54.20855433276897,50.24398953363091,51.0055,51.0055,616696
2017-06-16,51.02897959183673,51.02897959183673,48.32836897959184,50.0084,50.0084,749212
2017-06-19,49.545269251592366,50.66790805732486,49.160588821656056,49.3019,49.3019,594031
2017-06-20,48.77592547603415,49.1370541694025,47.33926132632961,47.826,47.826,387194
2017-06-21,47.82591582664527,49.16837012841092,47.20571764044944,48.9093,48.9093,758092
2017-06-22,49.168357904,51.028952,48.265537984,49.0663,49.0663,1084407
2017-06-23,48.87011405959032,50.68360744878957,47.55120977653632,50.5894,50.5894,3217586
2017-06-26,50.55011246153847,51.78265907692308,49.10559923076923,51.029,51.029,662808
2017-06-27,51.743419774621785,51.78267286199444,50.165445662241424,50.8563,50.8563,565432
2017-06-28,51.71199655379084,52.59911597243033,51.233109080012,52.395,52.395,561700
2017-06-29,52.59914432989691,53.784587731958766,52.14553558969072,53.3057,53.3057,418620
2017-06-30,53.42343462664714,54.200645505124456,52.55986698389459,53.6197,53.6197,394331
2017-07-03,53.8865914510032,54.95427449840069,53.58826824658331,53.9965,53.9965,195942
2017-07-05,54.122140944206,54.930754306151634,52.90529559370528,54.8758,54.8758,343657
2017-07-06,54.71880872727273,55.26050138181819,53.68252712727273,53.973000000000006,53.973,329415
2017-07-07,53.96514442848937,55.048529638139,53.36064688397472,54.6717,54.6717,560257
2017-07-10,54.38123078562296,55.73938769711607,54.11430977411565,55.2605,55.2605,360015
2017-07-11,55.81003466282896,57.30950246710527,54.553935978618426,57.2781,57.2781,633739
2017-07-12,57.2623669297768,58.070980008165485,57.20058261009798,57.6863,57.6863,526395
2017-07-13,57.48224905456509,58.28301242571582,57.1996266882766,58.12599999999999,58.126,305490
2017-07-14,58.298632300469485,59.41341896713615,58.15732131455399,58.5263,58.5263,485069
2017-07-17,58.2359,59.28003247506066,57.95947966581288,58.2359,58.2359,388491
2017-07-18,57.99250010712373,58.85606786288162,57.89044209962506,58.628400000000006,58.6284,376175
2017-07-19,58.44001097642201,59.09161238843746,58.24374549087519,58.9346,58.9346,344891
2017-07-20,58.76188498023714,59.66470619235836,58.37720463768115,59.5862,59.5862,313377
2017-07-21,60.36343526218221,60.36343526218221,58.44788340836865,59.2879,59.2879,209183
2017-07-24,58.90313960106383,59.63324648936169,58.21228577127659,59.03659999999999,59.0366,476526
2017-07-25,59.664685204617,60.26133205666318,58.6715822206191,59.8531,59.8531,475613
2017-07-26,59.9786677177769,60.73232636972802,59.43697556168703,59.751,59.751,593312
2017-07-27,58.09454771440409,58.879609170004144,55.849271951387934,56.8463,56.8463,539631
2017-07-28,56.54012021276596,58.16519725859248,56.54012021276596,57.5607,57.5607,173535
2017-07-31,57.56068189825161,60.496810516629424,57.49002639673985,59.7196,59.7196,434234
2017-08-01,59.7746169850284,61.2348322147651,59.02880813113061,60.8266,60.8266,409522
2017-08-02,60.13571003236246,61.14843935275081,59.88449035598706,60.64600000000001,60.646,300923
2017-08-03,60.70876840552501,61.124850744267135,58.42424084752582,58.542,58.542,279717
2017-08-04,58.75400264515276,60.049354119825416,58.15735590530353,59.3585,59.3585,303951
2017-08-07,59.42134909162201,60.363423591687365,59.04451929159587,60.06510000000001,60.0651,283674
2017-08-08,59.90015848272277,60.76372564302416,59.397719407638334,60.434,60.434,274615
2017-08-09,60.47328008884243,60.99927123072903,59.853081578259726,60.0886,60.0886,226314
2017-08-10,59.97082078895464,60.44970808678501,59.30351881656805,59.7039,59.7039,359466
2017-08-11,59.64899760670124,60.08863222975669,58.81683207020343,59.0445,59.0445,275263
2017-08-14,59.38992596038814,59.89236551907484,58.777577748238734,59.0602,59.0602,241522
2017-08-15,58.89532713864306,59.46057154733172,58.2908296460177,58.5499,58.5499,282223
2017-08-16,59.20151997845988,59.23292245557351,57.82766160473882,58.3144,58.3144,597659
2017-08-17,57.984603658536585,59.21714939024391,57.46646341463415,57.9375,57.9375,239064
2017-08-18,57.78833420805999,59.24846901030928,57.46645923149017,58.6362,58.6362,370011
2017-08-21,58.76974661912308,60.05724841521394,58.76974661912308,59.4449,59.4449,207977
2017-08-22,59.86877669624217,60.36336533141962,58.81679451983298,60.1671,60.1671,228816
2017-08-23,59.94731964975534,61.21126916044295,59.5626393638939,60.9679,60.9679,355224
2017-08-24,61.21905361781077,61.21905361781077,58.70685854757488,59.2407,59.2407,347854
2017-08-25,59.46059851116625,60.426224813895786,58.9699347394541,60.1122,60.1122,352926
2017-08-28,60.33201363695681,61.02286818478404,59.97873574318153,60.1593,60.1593,283186
2017-08-29,60.1513691579084,61.88248565589725,59.9068834565979,60.782300000000006,60.7823,354082
2017-08-30,60.947924441541474,60.947924441541474,59.60719629000653,60.3722,60.3722,294471
2017-08-31,62.698794290722425,63.32183891323401,61.89435693001127,62.9906,62.9906,515364
2017-09-01,63.2114465734615,63.95279104980653,62.9511873424042,63.1799,63.1799,572281
2017-09-05,62.690899204900944,62.83285872002087,60.23925837877999,60.5063,60.5063,351603
2017-09-06,61.176668384045,61.894352646382,60.28547803630785,61.6893,61.6893,374475
2017-09-07,61.95739854051978,61.96528517475355,60.805949942388935,61.6025,61.6025,291150
2017-09-08,61.2476503006536,61.63409568627452,59.8122817254902,60.332800000000006,60.3328,382879
2017-09-11,60.82965554671968,61.91012524850895,59.07030386003976,59.5047,59.5047,458261
2017-09-12,61.74446992671552,61.74446992671552,59.08667373750833,59.1892,59.1892,470807
2017-09-13,59.27597580220936,61.15299579168859,59.27597580220936,59.970000000000006,59.97,392416
2017-09-14,60.1907689749253,61.07407166428479,59.54406522021567,60.7034,60.7034,307484
2017-09-15,60.742902098273575,61.08202762284198,59.17346071713148,59.38640000000001,59.3864,360801
2017-09-18,59.47313663793104,59.55988965517241,58.313800862068966,58.5504,58.5504,246200
2017-09-19,58.19551664138977,58.558302081897146,56.783808079415415,57.2018,57.2018,404633
2017-09-20,57.44626681300591,58.67658224722185,56.87842892029086,57.48570000000001,57.4857,353201
2017-09-21,57.06771773584906,57.50936950384347,56.113434451432575,56.4289,56.4289,395693
2017-09-22,55.96355395643006,56.55505149683765,55.766388109627535,56.11339999999999,56.1134,476049
2017-09-25,56.27114566821535,58.31378431265372,56.13707286143755,57.7144,57.7144,420196
2017-09-26,57.39891687432287,58.58979849674974,57.05979164409534,58.2349,58.2349,356482
2017-09-27,58.40052526487367,58.842176772616135,57.68284156479218,58.061400000000006,58.0614,352489
2017-09-28,58.05348818232196,58.31374699362704,56.66544118869492,56.9257,56.9257,238198
2017-09-29,57.01246477557848,57.82478790075271,56.2474614441037,56.57869999999999,56.5787,322724
2017-10-02,56.49198454706927,58.18761161360842,56.48409790955049,57.7223,57.7223,252412
2017-10-03,57.71439211538462,58.07717730769231,56.271137980769225,57.4147,57.4147,379069
2017-10-04,57.61972999583968,57.63542439259464,56.23168284565247,56.87049999999999,56.8705,250374
2017-10-05,56.9100087135224,58.50311039868476,56.89423542951089,57.5646,57.5646,221938
2017-10-06,57.31215469496768,57.32004132696093,56.073953472026986,56.105500000000006,56.1055,366751
2017-10-09,56.31061057418989,56.90210858442297,55.080294712905065,55.4904,55.4904,405493
2017-10-10,56.03458702064896,56.54721871049305,55.53772861356932,56.145,56.145,378806
2017-10-11,56.08973163409799,56.51560979892381,55.56921387708864,55.6954,55.6954,211404
2017-10-12,55.245941426146,56.03460582908885,55.245941426146,55.7428,55.7428,292825
2017-10-13,55.55349727626459,55.83741634241245,54.37838780804151,54.7254,54.7254,458021
2017-10-16,54.87521830432341,56.34213273441886,54.69776897810219,56.1844,56.1844,283352
2017-10-17,56.0897390970221,57.76170544805818,56.0897390970221,57.4699,57.4699,408052
2017-10-18,57.52515992319298,57.856398847894674,56.57876299547387,57.50150000000001,57.5015,329388
2017-10-19,57.30433918144247,59.48893895480602,56.64186127183041,59.1577,59.1577,362240
2017-10-20,59.79647882805249,59.79647882805249,59.14188798886384,59.4889,59.4889,278580
2017-10-23,59.50471694298423,59.98580212966707,58.43213357595364,58.511,58.511,367055
2017-10-24,58.32168281938327,59.5283383259912,58.32168281938327,59.0788,59.0788,229974
2017-10-25,59.52836949702542,59.54414277988102,58.203413737155216,58.3296,58.3296,230958
2017-10-26,58.30593502291348,58.89743307873906,56.47623437022635,56.7917,56.7917,342044
2017-10-27,56.704934439834034,57.08231011618258,55.42729892116184,57.02040000000001,57.0204,321349
2017-10-30,57.03620545961003,57.44631091922007,55.85320894150418,56.6261,56.6261,342179
2017-10-31,59.14191053389165,61.452695943470296,59.00783766029835,60.2697,60.2697,1075013
2017-11-01,61.492109563014566,62.99845725142495,60.55359974667511,62.265,62.265,593288
2017-11-02,62.1309664209456,62.77767107269953,61.37384877986781,62.0521,62.0521,316914
2017-11-03,62.19399503653314,62.84858565129756,61.74445690350216,62.6041,62.6041,349474
2017-11-06,62.83288086967387,63.88969096588779,62.69328729726352,63.1168,63.1168,512868
2017-11-07,63.40065101656626,63.87384905873493,62.58044107680722,62.8407,62.8407,283023
2017-11-08,62.80130042617198,63.17985906242166,62.11516289796943,62.91960000000001,62.9196,216506
2017-11-09,62.33600569467395,63.164102936316254,61.918013753654506,62.0442,62.0442,293717
2017-11-10,61.98110040640082,62.79342428244857,61.6104283464567,62.0994,62.0994,274952
2017-11-13,61.96527428027901,62.36749255548511,61.59854585288524,62.1861,62.1861,222276
2017-11-14,62.24137213511791,62.272918699808784,61.33440840025493,61.8707,61.8707,218683
2017-11-15,61.4447870852018,61.712932735426016,60.13166206278028,61.5552,61.5552,282530
2017-11-16,61.91014833985608,62.80133901022598,61.59468261583133,62.4701,62.4701,255069
2017-11-17,62.40694560223378,62.619884756948856,61.89431430384567,62.1388,62.1388,216261
2017-11-20,62.13091569021875,63.06153869751067,61.6261710082977,62.7303,62.7303,340819
2017-11-21,63.022075350975285,63.89749148962605,62.74604323518451,63.47950000000001,63.4795,288029
2017-11-22,63.6215,64.63887616214205,63.59389677079459,63.6215,63.6215,163224
2017-11-24,63.91333320162983,64.22879881466848,63.73982711445857,63.87389999999999,63.8739,106483
2017-11-27,63.77129949264332,63.80284601725012,62.0520139015728,62.17819999999999,62.1782,268335
2017-11-28,62.09933421952146,62.76969787314851,60.85324648689708,62.2965,62.2965,316170
2017-11-29,62.06679570645942,63.19960384762391,61.32215259268697,62.1777,62.1777,330437
2017-11-30,62.85109915213177,65.45735219234494,62.66889909156976,65.4019,65.4019,526121
2017-12-01,65.43359079041062,67.28727847139804,64.68102527889864,66.7486,66.7486,370354
2017-12-04,67.04959563567363,67.8496912357685,66.28910872865275,66.7961,66.7961,243166
2017-12-05,64.10270471228984,67.52489557186833,64.09478297418896,66.907,66.907,322986
2017-12-06,66.70899602163462,67.90517918269231,65.37022149038461,65.9089,65.9089,304643
2017-12-07,65.93266878891107,67.79427844473159,65.73462520850464,67.4378,67.4378,310792
2017-12-08,67.53277372262774,68.28731878973393,66.98617414645632,67.2872,67.2872,308751
2017-12-11,67.93680902601888,69.71127791848951,67.84174819249367,68.8082,68.8082,386964
2017-12-12,68.6735213619403,69.63205130597015,67.78628703358208,67.9368,67.9368,313866
2017-12-13,68.00810437514545,68.89533881777986,67.58033062601817,68.0794,68.0794,524694
2017-12-14,68.166556453502,68.65770421644415,67.57242609510425,67.6358,67.6358,218707
2017-12-15,68.19030458208611,69.24389548699055,68.03186985954409,68.8082,68.8082,535346
2017-12-18,69.41821732015002,70.05987834981248,69.17264334583476,69.7034,69.7034,277057
2017-12-19,69.70334785373608,70.29747799227798,69.23596547808312,69.7588,69.7588,175885
2017-12-20,70.08360442617412,70.87973896272102,69.76673495889176,70.3371,70.3371,167804
2017-12-21,70.39253558911055,72.34920408905545,70.39253558911055,71.8739,71.8739,210851
2017-12-22,71.67588701854494,72.3413130253484,70.87468241940084,72.1908,72.1908,116070
2017-12-26,72.18290411433522,73.26818263317453,72.18290411433522,73.1652,73.1652,151365
2017-12-27,73.22853022139819,74.08059217624606,72.43635659286727,72.6344,72.6344,102582
2017-12-28,72.7690442394336,74.08468574468998,72.67398343703067,73.8464,73.8464,139816
2017-12-29,74.19498683984543,74.9158648883641,73.67215221124947,73.7989,73.7989,175545
2018-01-02,74.3375444199937,76.04863879283243,74.09989242376611,75.5971,75.5971,359654
2018-01-03,75.89021200810494,76.04072495467634,74.17911745760905,74.2821,74.2821,243618
2018-01-04,74.96344856060605,75.1218834090909,72.32550833333333,73.1969,73.1969,309262
