date,open,high,low,close,adjusted_close,volume
2011-04-08,72.41969230769232,73.22435555555555,69.40220512820513,70.6092,70.6092,1331143
2011-04-11,70.6091953125,70.68966163194445,68.19520572916666,69.5229,69.5229,177029
2011-04-12,69.16083130128958,69.1809478898007,67.39057151230949,68.6378,68.6378,74277
2011-04-13,69.16083594470048,71.01156221198157,68.63780460829494,69.8448,69.8448,56220
2011-04-14,70.12642658823529,70.64664156,68.3964,68.3964,68.3964,128981
2011-04-15,68.39638143176734,71.9771331655481,68.39638143176734,71.9369,71.9369,61726
2011-04-18,71.85636809815952,74.75315337423314,69.64354601226994,72.138,72.138,42790
2011-04-19,72.94273660665576,74.3911307146754,72.41970540098201,73.7474,73.7474,54336
2011-04-20,76.36253368421052,76.443,74.83367368421052,76.443,76.443,100120
2011-04-21,78.45469194312797,79.94331943127963,76.28210047393367,76.4028,76.4028,105452
2011-04-25,80.62720059790732,80.86859940209268,77.93158061783757,80.7479,80.7479,133885
2011-04-26,81.47212875000001,83.68495200000001,80.26513425,80.4663,80.4663,119181
2011-04-27,81.06982914572863,81.43192763819094,79.86283417085427,80.064,80.064,64524
2011-04-28,80.26519212962963,80.58303424382716,77.77073503086419,78.2133,78.2133,41610
2011-04-29,78.45469435736676,79.69789951410658,76.84536729362591,77.0063,77.0063,43352
2011-05-02,77.8914225789192,78.77655238095238,73.66693943285179,75.1958,75.1958,72483
2011-05-03,75.71875417582419,75.75898730769231,73.14383373626374,73.2243,73.2243,42811
2011-05-04,73.10364173819744,75.87972939914164,72.58061072961374,74.9946,74.9946,38379
2011-05-05,74.91413369098713,76.84532510729615,74.57818685085837,74.9946,74.9946,39836
2011-05-06,75.03487203791468,79.3828712985782,75.03487203791468,78.5251,78.5251,49007
2011-05-09,78.81671246290801,81.43186627101879,78.65577992087043,81.3514,81.3514,51699
2011-05-10,79.66161119293076,81.9549,79.37997923416788,81.9549,81.9549,59971
2011-05-11,81.71352709063596,82.15206842263396,79.98350165247872,80.3456,80.3456,34906
2011-05-12,79.66169949352842,80.10426449071468,77.93167268634573,78.6438,78.6438,26851
2011-05-13,78.65586022043297,79.4605237520998,75.51767244693232,76.4024,76.4024,36873
2011-05-16,76.36256298666667,78.454688,75.17729370026667,75.4372,75.4372,40872
2011-05-17,74.99463365487675,76.5641297165059,74.27043654876742,75.0751,75.0751,20197
2011-05-18,74.91409215578717,74.91409215578717,72.41963795940757,73.345,73.345,40209
2011-05-19,73.5059640926641,74.7934248758963,72.9427,72.9427,72.9427,31724
2011-05-20,73.46576633771932,74.31066288377193,73.3853,73.3853,73.3853,41641
2011-05-23,73.82786083333335,73.868094,71.45410400000002,72.4197,72.4197,83060
2011-05-24,73.22429939460649,74.63245899834892,73.023133736929,73.1036,73.1036,46815
2011-05-25,73.66687160560346,74.91409881465519,73.46570592672416,74.6727,74.6727,38611
2011-05-26,74.99460053561864,75.55786470273166,74.87390107123727,75.1153,75.1153,25608
2011-05-27,75.96021803607215,81.23076282565131,75.87975170340682,80.3054,80.3054,75093
2011-05-31,82.3975246492986,84.04668213727456,80.18470050100201,80.3054,80.3054,63769
2011-06-01,80.94916089159068,82.84012041540021,79.05820136778115,79.4203,79.4203,49945
2011-06-02,80.54673611111112,82.31699404761905,79.54090773809524,81.11,81.11,55508
2011-06-03,80.46634035959369,83.64476080379762,79.78599745185332,81.788,81.788,30952
2011-06-06,82.07566286564203,83.48382374814081,80.78820148735745,81.1503,81.1503,28263
2011-06-07,81.02953073463269,81.63302773613192,79.46043853073462,80.5065,80.5065,31964
2011-06-08,80.78819698492461,81.15029547738695,79.78236783919597,80.064,80.064,23107
2011-06-09,80.46630109670988,81.47212986041876,80.2651353439681,80.7077,80.7077,34502
2011-06-10,81.23078284637135,85.3748,80.26518661639962,85.3748,85.3748,43667
2011-06-13,86.5012994876572,91.49021164415464,86.05873469958082,86.3806,86.3806,72810
2011-06-14,87.1852348045977,88.71369215126437,86.5012712643678,87.5071,87.5071,48314
2011-06-15,87.82893550592524,89.5187272105743,87.10473906107565,88.2715,88.2715,45644
2011-06-16,88.27157658536585,89.15670634146342,80.54680780487804,82.478,82.478,45833
2011-06-17,83.0010355801637,85.37479277804526,81.67334087626385,83.5643,83.5643,29963
2011-06-20,83.92640657894736,85.6162,83.02357409398496,85.6162,85.6162,22432
2011-06-21,86.541536711193,87.50713265776139,85.4150081068632,87.3462,87.3462,26818
2011-06-22,87.30594181326116,90.12226251691472,86.54151190798376,89.1969,89.1969,41516
2011-06-23,88.23126804545454,88.5129,86.09891181818182,88.5129,88.5129,21801
2011-06-24,88.23126567641683,88.51289762340038,86.54388798263255,88.0301,88.0301,13806
2011-06-27,88.23127951327434,91.65109654867256,88.23127951327434,90.9269,90.9269,38667
2011-06-28,91.53043050022134,91.57066365648518,89.96133740593183,90.8867,90.8867,25209
2011-06-29,92.45583602591792,93.98469667386608,90.92697537796975,93.1398,93.1398,57761
2011-06-30,93.9846853072128,94.02451614559216,88.955539047195,90.3637,90.3637,47533
2011-07-01,90.9268941704036,90.9268941704036,89.31756860986546,89.7199,89.7199,22890
2011-07-05,90.32343895476504,91.72757615722442,90.32343895476504,91.6109,91.6109,22596
2011-07-06,92.13390504963311,93.57827500215797,90.96714380664652,93.2202,93.2202,22080
2011-07-07,93.98467290349768,96.3584296249473,93.82374024441634,95.4733,95.4733,35848
2011-07-08,94.30654266666669,96.59983316666668,92.65698283333334,96.5596,96.5596,29052
2011-07-11,95.6744875652174,95.6744875652174,91.32930478260867,92.5363,92.5363,34545
2011-07-12,91.97297466723916,94.1455646200086,91.97297466723916,93.703,93.703,25608
2011-07-13,94.8295616838488,96.4388881443299,93.62256683848796,93.6628,93.6628,23562
2011-07-14,94.34676937738246,95.51353113087674,92.45581067344344,94.9905,94.9905,18182
2011-07-15,95.55370639534884,97.52513023255814,95.19160813953488,96.8814,96.8814,19619
2011-07-18,96.881408,100.42192457142858,96.76070857142858,98.5712,98.5712,49889
2011-07-19,100.38176730692275,101.588762505002,99.29788561904762,100.5427,100.5427,42510
2011-07-20,100.5828431372549,104.15956903921568,100.10004549019608,102.5945,102.5945,43101
2011-07-21,103.60038376309429,105.0085443190975,98.41030628525382,99.8587,99.8587,46945
2011-07-22,99.37586572008114,100.7679325030426,98.16887139959432,99.1747,99.1747,29742
2011-07-25,99.93916840417,100.3415,97.56541198877304,100.3415,100.3415,25298
2011-07-26,101.4277883503055,101.4277883503055,98.20913580448064,98.7724,98.7724,41257
2011-07-27,97.92751938775513,98.24938469387756,90.80624948979592,94.6284,94.6284,82725
2011-07-28,94.54789552880482,96.4388534393809,93.54206685296649,93.5823,93.5823,24618
2011-07-29,92.09374208955224,96.92172332622602,90.52464818763328,94.3468,94.3468,38155
2011-08-01,97.84706082603256,99.05405581977472,95.9963351689612,96.4389,96.4389,47475
2011-08-02,97.52514782608696,98.89307481704692,92.5362376237624,93.4616,93.4616,60985
2011-08-03,94.51401843722564,94.53449374451272,90.50085820895522,93.2855,93.2855,53661
2011-08-04,91.89317263253284,95.12786144993204,90.09134571816946,90.378,90.378,61833
2011-08-05,91.97510700696056,92.5975565290023,87.18388371229697,88.2486,88.2486,58149
2011-08-08,85.7915850490196,86.70396524705882,79.73089073529411,83.5393,83.5393,92506
2011-08-09,84.64494561234332,87.63434136933462,81.90125361620059,84.9316,84.9316,69174
2011-08-10,85.05448204275534,91.44278209026128,82.43364099762469,86.2011,86.2011,62549
2011-08-11,88.04389852558543,96.64353512575887,88.04389852558543,94.4322,94.4322,40380
2011-08-12,95.66066,100.288080625,95.455906875,98.2815,98.2815,48404
2011-08-15,100.28813494780792,101.55760501043842,97.3396883507307,98.0768,98.0768,29366
2011-08-16,97.66727754056362,97.70822818104185,93.85886797608882,95.9064,95.9064,30222
2011-08-17,97.0530218321918,98.44534366438356,94.63693394691782,95.6607,95.6607,23968
2011-08-18,93.53121486725664,94.75973345132743,90.0913628318584,92.5484,92.5484,34492
2011-08-19,91.23796656065424,94.26831194911404,90.0954444479782,90.1323,90.1323,24870
