date,open,high,low,close,adjusted_close,volume
2006-08-17,530.72,532.16,525.6,528.4,528.4,916000
2006-08-18,530.24,532.0,522.0,529.44,529.44,637500
2006-08-21,535.28,539.68,532.0,539.36,539.36,960800
2006-08-22,538.4,540.08,534.64,536.4,536.4,590400
2006-08-23,532.8,534.4,523.6,527.6,527.6,728400
2006-08-24,526.96,534.0,525.84,534.0,534.0,408100
2006-08-25,540.0,542.4,532.4,532.4,532.4,949400
2006-08-28,524.16,524.48,516.56,519.04,519.04,1076000
2006-08-29,514.08,516.96,510.4,513.52,513.52,970600
2006-08-30,514.64,518.8,505.6,518.8,518.8,1133000
2006-08-31,514.4,518.48,510.64,518.4,518.4,721500
2006-09-01,518.0,518.4,508.32,510.0,510.0,591600
2006-09-05,506.96,508.4,502.8928,506.48,506.48,740600
2006-09-06,501.44,507.12,497.36,497.6,497.6,1008000
2006-09-07,498.64,499.28,492.24,495.52,495.52,956400
2006-09-08,496.32,496.9968,486.6544,487.2,487.2,1368800
2006-09-11,481.44,486.8,476.96,480.32,480.32,1593200
2006-09-12,480.48,482.48,469.168,470.08,470.08,1460400
2006-09-13,471.92,475.44,467.84,472.0,472.0,1660800
2006-09-14,470.96,472.4,462.16,465.2,465.2,1299500
2006-09-15,462.08,465.6,455.44,464.48,464.48,2068900
2006-09-18,466.32,471.76,460.0,466.56,466.56,1488400
2006-09-19,468.48,471.6192,449.84,450.0,450.0,2050900
2006-09-20,445.44,451.28,439.28,440.4,440.4,3339000
2006-09-21,442.8,447.6,439.92,447.12,447.12,2087400
2006-09-22,448.4,450.24,436.4,437.12,437.12,1955300
2006-09-25,434.32,450.4,432.48,445.36,445.36,1854800
2006-09-26,443.36,449.6,439.76,443.36,443.36,1581900
2006-09-27,446.96,457.6,436.48,457.28,457.28,1899900
2006-09-28,457.6,464.0,452.8,453.2,453.2,1324700
2006-09-29,452.4,456.9408,446.4,454.48,454.48,914900
2006-10-02,453.6,455.2,442.0,442.48,442.48,796000
2006-10-03,436.96,439.2,424.88,425.92,425.92,1866800
2006-10-04,428.4,433.6,419.68,432.32,432.32,1952300
2006-10-05,441.28,441.92,432.0,436.72,436.72,1523900
2006-10-06,434.8,436.88,427.6,434.8,434.8,1287800
2006-10-09,436.88,445.04,435.36,436.8,436.8,1583900
2006-10-10,432.56,434.72,427.28,429.36,429.36,1576000
2006-10-11,429.2,431.68,421.2,421.2,421.2,1499200
2006-10-12,422.4,427.44,420.16,427.44,427.44,1956000
2006-10-13,429.76,434.88,428.16,429.2,429.2,1833300
2006-10-16,428.48,438.4,424.88,437.76,437.76,1507100
2006-10-17,439.92,439.92,429.76,431.92,431.92,1189100
2006-10-18,429.92,435.68,420.4,422.8,422.8,1619400
2006-10-19,424.16,432.88,421.248,431.2,431.2,1097700
2006-10-20,431.92,432.0,420.48,422.0,422.0,1444400
2006-10-23,415.6,419.44,413.68,418.96,418.96,1736300
2006-10-24,416.64,424.24,416.32,422.72,422.72,1163000
2006-10-25,423.28,438.0,422.72,437.6,437.6,2301200
2006-10-26,437.76,438.48,428.0,429.2,429.2,1355800
2006-10-27,431.28,433.84,426.72,432.0,432.0,1154000
2006-10-30,425.12,426.24,414.88,415.84,415.84,3024400
2006-10-31,411.52,418.24,406.56,416.8,416.8,3839900
2006-11-01,417.04,422.56,411.6,416.96,416.96,3395100
2006-11-02,413.92,420.0,410.88,412.0,412.0,2615900
2006-11-03,415.92,422.0,415.2,421.44,421.44,2163700
2006-11-06,420.8,429.92,420.8,427.6,427.6,1805700
2006-11-07,426.96,427.84,419.6,420.8,420.8,1587000
2006-11-08,420.96,428.0,420.72,427.2,427.2,1968800
2006-11-09,432.0,436.936,431.52,436.0,436.0,2369900
2006-11-10,433.76,436.0,425.6,426.4,426.4,1956900
2006-11-13,421.36,423.6,417.6,418.8,418.8,3798300
2006-11-14,420.4,422.8,416.08,417.12,417.12,1529500
2006-11-15,418.8,424.4,418.08,420.0,420.0,3146300
2006-11-16,422.88,424.48,404.0,404.72,404.72,4612000
2006-11-17,403.68,408.56,402.96,407.52,407.52,3013800
2006-11-20,405.12,408.0,402.0,407.76,407.76,1819800
2006-11-21,410.4,417.76,408.32,415.84,415.84,2104800
2006-11-22,416.16,417.92,404.64,410.48,410.48,2610300
2006-11-24,414.0,416.48,413.2,414.4,414.4,1034400
2006-11-27,413.52,418.64,412.8,418.4,418.4,1860800
2006-11-28,420.8,423.76,418.56,421.68,421.68,1831100
2006-11-29,425.12,433.44,424.0,433.12,433.12,2574700
2006-11-30,436.16,441.68,434.88,436.64,436.64,2193500
2006-12-01,434.4,441.6,432.0,440.4,440.4,1506500
2006-12-04,435.76,436.32,429.28,433.6,433.6,2239300
2006-12-05,436.56,438.32,427.04,434.4,434.4,1969400
2006-12-06,431.52,436.24,429.36,431.12,431.12,2357100
2006-12-07,429.76,430.96,426.88,430.88,430.88,1829800
2006-12-08,434.08,435.36,427.2,428.64,428.64,1739100
2006-12-11,424.0,428.16,421.52,424.0,424.0,1761700
2006-12-12,424.32,426.4,417.2,420.4,420.4,1577200
2006-12-13,419.28,424.8,418.32,423.04,423.04,1629300
2006-12-14,427.92,430.72,426.64,429.84,429.84,1536700
2006-12-15,431.84,434.4,427.92,434.4,434.4,1278900
2006-12-18,430.64,430.88,424.96,425.28,425.28,926000
2006-12-19,423.6,433.92,423.6,432.0,432.0,1522900
2006-12-20,432.4,435.12,429.52,432.4,432.4,1051400
2006-12-21,430.96,430.96,423.12,426.72,426.72,1024100
2006-12-22,426.56,427.0752,421.68,423.36,423.36,724900
2006-12-26,425.28,425.6,411.44,413.12,413.12,1455600
2006-12-27,414.0,415.4976,409.76,410.8,410.8,1168000
2006-12-28,412.24,412.8952,408.4,410.4,410.4,1261500
2006-12-29,408.16,414.8,408.0,412.8,412.8,1066000
2007-01-03,411.36,411.36,393.04,395.2,395.2,3214200
2007-01-04,388.32,391.2,377.76,378.8,378.8,4461700
2007-01-05,379.2,383.44,375.12,382.64,382.64,3632700
2007-01-08,389.76,392.4,376.0,379.92,379.92,3949600
2007-01-09,370.16,380.0,369.44,378.4,378.4,4019800
2007-01-10,373.12,374.0,362.24,362.24,362.24,6310500
2007-01-11,362.0,369.12,352.08,354.72,354.72,9009400
2007-01-12,354.24,360.0,348.08,357.04,357.04,10483300
2007-01-16,353.28,355.2,343.28,347.2,347.2,9185300
2007-01-17,343.92,354.8,341.6,353.76,353.76,11335100
