date,open,high,low,close,adjusted_close,volume
2013-11-05,26.2952,26.2952,26.2952,26.2952,26.2952,500
2013-11-06,26.322446777777778,26.322446777777778,25.7745,25.7745,25.7745,2195
2013-11-07,25.3493016,25.3493016,24.9501,24.9501,24.9501,11110
2013-11-08,25.088886634681288,25.3232,25.08879985195339,25.3232,25.3232,2150
2013-11-11,25.809221147431614,26.09560456971314,25.75715143428952,26.0175,26.0175,21827
2013-11-12,26.29517496189277,26.31244473026708,25.887296010338652,26.1893,26.1893,8975
2013-11-13,26.338541609198387,26.763776712608838,26.338541609198387,26.7413,26.7413,8487
2013-11-14,26.72909120362871,26.88530017819537,26.65098671634538,26.7855,26.7855,5025
2013-11-15,27.273113949002216,27.458047893569844,27.273113949002216,27.3973,27.3973,11321
2013-11-18,27.588217884615386,27.99175740384616,27.0762,27.0762,27.0762,13431
2013-11-19,27.562260346518475,27.562260346518475,26.539089535796013,26.5469,26.5469,5685
2013-11-20,27.544877656405163,27.544877656405163,26.04353429328037,26.2171,26.2171,6396
2013-11-21,26.338595433639945,26.46009142575558,26.338508650788437,26.416699999999995,26.4167,725
2013-11-22,26.45135379707692,26.67768296604928,26.355892874580903,26.6605,26.6605,26689
2013-11-25,26.659710691531565,26.6683889827723,26.0348737221988,26.1391,26.1391,13206
2013-11-26,26.77248727984345,26.77248727984345,26.034833659491195,26.6076,26.6076,2897
2013-11-27,26.781209321869547,26.8489,26.65103494084945,26.8489,26.8489,750
2013-11-29,26.828864956855224,27.1543,26.828864956855224,27.1543,27.1543,5733
2013-12-02,27.119608309546464,27.3626,27.119608309546464,27.3626,27.3626,3328
2013-12-03,27.47546054122089,27.5796,27.284538200125866,27.5796,27.5796,26945
2013-12-04,28.134991910392035,28.134991910392035,27.397337896701927,27.892,27.892,16627
2013-12-05,28.117626237623764,28.17837419554456,27.944060643564363,28.048200000000005,28.0482,3110
2013-12-06,27.952775759493672,27.952775759493672,27.23672995759493,27.423400000000004,27.4234,9465
2013-12-09,27.293185449730395,27.46675101697828,27.258472336280818,27.2642,27.2642,13694
2013-12-10,27.128338101265825,27.423400000000004,27.128338101265825,27.423400000000004,27.4234,740
2013-12-11,27.90071426285641,27.90071426285641,27.1188,27.1188,27.1188,1925
2013-12-12,27.119669765950626,27.119669765950626,27.021431474190443,27.0676,27.0676,1260
2013-12-13,27.37994752114784,27.916698631823916,27.32787789036277,27.484,27.484,420585
2013-12-16,28.994140021698893,28.994140021698893,27.163022528559576,27.196,27.196,120031
2013-12-17,27.21508237535725,27.37129139409336,27.152598767862813,27.3279,27.3279,42371
2013-12-18,27.275808388520968,27.53615654367707,26.99810368968779,27.5188,27.5188,44038
2013-12-19,27.232460006303185,27.64033942641034,27.16312050488497,27.5362,27.5362,33215
2013-12-20,27.51885135895033,27.796556576069975,27.42339019056545,27.7792,27.7792,49733
2013-12-23,27.805169297164,28.195691337854505,27.805169297164,28.1523,28.1523,59706
2013-12-24,28.29991969029535,28.30859798520191,28.126353792164128,28.2902,28.2902,21652
2013-12-26,28.37300970363732,28.37300970363732,28.042266948607804,28.171900000000004,28.1719,39699
2013-12-27,28.47748144472449,28.869253583218097,28.381714921981608,28.7734,28.7734,82135
2013-12-30,29.03470298372514,29.03470298372514,28.712578842676308,28.8867,28.8867,30502
2013-12-31,29.034693944844125,29.078224220623497,28.90018539268585,29.0434,29.0434,41490
2014-01-02,29.261015377777778,29.435136266666667,28.96239805333333,29.3829,29.3829,57109
2014-01-03,29.5657599249991,29.5657599249991,28.90409980889194,28.9734,28.9734,52106
2014-01-06,29.356842436849927,29.42344381426449,29.069542377414564,29.2959,29.2959,21632
2014-01-07,29.34814512478236,30.14910310504934,29.33952612042949,30.001100000000005,30.0011,54555
2014-01-08,30.47116141732284,31.01877171822272,30.47116141732284,30.958700000000004,30.9587,168913
2014-01-09,30.958685464098075,30.993509632224168,29.779452070928198,29.8269,29.8269,87701
2014-01-10,30.07941816338354,30.12120722479721,29.72246993047508,30.0533,30.0533,26827
2014-01-13,30.23608627764692,30.366676918062904,29.36548200820704,29.3842,29.3842,86161
2014-01-14,29.678933680857227,30.070706052707788,29.591873153779325,30.062,30.062,296752
2014-01-15,30.427627459366985,30.671396720844022,30.2622126033647,30.532100000000003,30.5321,204109
2014-01-16,30.601754874258265,30.889054422153148,30.30574927945748,30.8107,30.8107,116707
2014-01-17,30.88036628604053,31.08060548101627,30.4581227662004,30.4973,30.4973,121887
2014-01-21,30.671409270774443,30.802,30.410227812323345,30.802,30.802,62851
2014-01-22,30.923900251046028,31.2112,30.7854740083682,31.2112,31.2112,86127
2014-01-23,30.079377970079197,30.122734063361683,29.461248929304777,29.678899999999995,29.6789,242224
2014-01-24,29.174040220723484,29.174040220723484,28.39049393010423,28.3992,28.3992,297898
2014-01-27,28.486230303030297,28.59070303030303,27.34573636363636,28.1554,28.1554,142122
2014-01-28,28.38173132565693,29.565754472984946,28.38173132565693,29.4874,29.4874,61549
2014-01-29,29.234939310344824,29.539651304347824,28.723023160419785,29.0347,29.0347,42314
2014-01-30,29.496093951018,29.853041959280024,29.32197297137799,29.5048,29.5048,36461
2014-01-31,29.052139201183437,29.522266715976333,28.904136094674563,29.4265,29.4265,24669
2014-02-03,29.28720680903745,29.504858464871557,28.05094540389972,28.1293,28.1293,54695
2014-02-04,28.512318154034237,28.712557334963325,28.23459511613692,28.486200000000004,28.4862,44123
2014-02-05,28.172759912308173,28.172759912308173,27.363097776385843,27.7984,27.7984,53341
2014-02-06,27.850696829793783,28.460121268082485,27.850696829793783,28.286000000000005,28.286,27890
2014-02-07,28.58202373692077,29.25195572795216,28.50366911808669,29.1218,29.1218,55306
2014-02-10,29.40035155096012,29.620614771048743,29.287172821270307,29.47,29.47,34872
2014-02-11,29.53966059710316,29.870490866095185,29.374332523204256,29.4526,29.4526,62922
2014-02-12,29.644121269748396,29.757300000000004,29.496118314803983,29.757300000000004,29.7573,75134
2014-02-13,29.51349901102006,30.8107,29.487729112178577,30.8107,30.8107,73395
2014-02-14,30.9935114893617,30.9935114893617,30.471148936170213,30.6888,30.6888,55075
2014-02-18,31.167720476706396,32.1428,31.10434030769231,32.1428,32.1428,117028
2014-02-19,32.1601756616644,32.29947257844475,31.77980801828104,31.9077,31.9077,55982
2014-02-20,31.733569094183903,32.07223461894762,31.576860111002752,32.0469,32.0469,34570
2014-02-21,32.212370965099126,32.212370965099126,31.707420285105684,31.8798,31.8798,32241
2014-02-24,32.16020938786714,32.16020938786714,31.61181426351908,31.7162,31.7162,57961
2014-02-25,31.620344391608395,31.70740481118881,30.984803328671333,31.1241,31.1241,86153
2014-02-26,31.394006487080816,32.03825398570643,31.394006487080816,31.672600000000003,31.6726,42836
2014-02-27,32.264624840764334,32.900079500000004,32.21238853503185,32.8044,32.8044,110741
2014-02-28,33.52700576368876,33.57053602305476,32.80440345821326,33.231,33.231,241323
2014-03-03,32.63031813172396,33.213624245604834,32.464902965101025,33.1788,33.1788,77337
2014-03-04,34.301816417910445,34.9983,34.053171779104474,34.9983,34.9983,263161
2014-03-05,35.207240127232694,35.65124834842183,35.11930908735014,35.5816,35.5816,169493
2014-03-06,35.88631318681318,36.66985714285714,35.712192307692305,36.4435,36.4435,266151
2014-03-07,36.704772690817705,36.77355060928484,35.520747765307455,35.8225,35.8225,142979
2014-03-10,35.36399035418236,35.43363878422507,34.449854709871886,34.6588,34.6588,163698
2014-03-11,34.78066248077908,35.067962070732946,33.866527421834945,33.971,33.971,103443
2014-03-12,33.527045338767195,34.19741212429955,32.995975547631176,34.18,34.18,96807
2014-03-13,34.32793416557162,34.52730258869908,32.778258212877795,33.1265,33.1265,135109
2014-03-14,32.66516066274719,32.97544486477819,32.35174227685729,32.5781,32.5781,81960
2014-03-17,33.12649337397297,33.44861696262922,32.57888327325736,32.8479,32.8479,227875
2014-03-18,33.12657838601902,33.8753,33.04822379850938,33.8753,33.8753,231182
2014-03-19,33.95361785434612,34.110239799269124,32.99595170973636,33.3529,33.3529,133907
2014-03-20,33.20487801874163,33.248408273092366,32.438745542168675,32.5171,32.5171,84564
2014-03-21,32.691211693548375,33.10910201612903,32.3865,32.3865,32.3865,61485
2014-03-24,32.36914575523704,32.45350751488423,31.34183020948181,31.5856,31.5856,156513
2014-03-25,31.77712736373748,31.969096037263625,31.124172691879863,31.306999999999995,31.307,79479
2014-03-26,31.7509936006826,31.959938993174067,30.58264061433448,30.6105,30.6105,103746
2014-03-27,30.471233880422044,30.671473417350526,29.557096864009385,29.7051,29.7051,136571
2014-03-28,30.053261573546184,31.176079981755983,30.053261573546184,30.5408,30.5408,69038
2014-03-31,31.289545545378843,31.681230757979453,31.150335797668603,31.367899999999995,31.3679,94285
2014-04-01,31.7770828891258,32.70863025053305,31.7770828891258,32.6651,32.6651,120199
2014-04-02,32.81317014563107,32.978498376213594,32.168921116504855,32.2821,32.2821,67103
2014-04-03,32.07314608256108,32.15150067396799,30.967475737152487,31.0023,31.0023,201771
2014-04-04,31.01966552631579,31.01966552631579,29.60057894736842,29.7747,29.7747,139244
2014-04-07,29.452534913923287,29.774658411356093,28.21627716701903,28.8257,28.8257,166972
2014-04-08,28.88670328909406,30.175200000000004,28.817054818234283,30.175200000000004,30.1752,84144
2014-04-09,30.55821724455355,31.210300000000004,30.17515127339675,31.210300000000004,31.2103,43544
2014-04-10,31.55078266897747,31.60301906412478,30.036275452339687,30.1404,30.1404,66105
2014-04-11,29.757345668827348,30.209974223924576,29.2959239835003,29.548400000000004,29.5484,47293
2014-04-14,29.70510606860158,30.244882321899738,29.400393667546176,29.6964,29.6964,35517
2014-04-15,29.6440907079646,29.687620943952805,28.198886873156344,29.5135,29.5135,79195
2014-04-16,30.00109691019347,30.210042448743863,29.48978976523246,30.1491,30.1491,62826
2014-04-17,30.131657783490432,30.592730478149104,29.81823978863182,30.4799,30.4799,41998
2014-04-21,30.549579525404912,30.801184782824173,30.184011886683976,30.7412,30.7412,22201
2014-04-22,30.845581726739315,31.37351739592065,30.845581726739315,31.159,31.159,49177
2014-04-23,31.063239635535307,31.063239635535307,30.56699393507973,30.5757,30.5757,28070
2014-04-24,30.871631868131868,30.871631868131868,29.600549450549448,30.1055,30.1055,52659
2014-04-25,29.957489374999994,29.966195416666668,29.086885208333328,29.2523,29.2523,53367
2014-04-28,29.12178527227723,29.12178527227723,27.754933168316832,28.138,28.138,131514
2014-04-29,28.207585662211415,28.79654960358445,28.129231257594167,28.6603,28.6603,29807
2014-04-30,28.190157036114574,28.190157036114574,27.468426332503117,27.9638,27.9638,92244
2014-05-01,27.937730820466246,29.025987708144115,27.937730820466246,28.7561,28.7561,42148
2014-05-02,28.999912135776512,29.579388014418747,28.75614223490538,28.9825,28.9825,45629
2014-05-05,28.7647762945226,29.0869,28.339050640526796,29.0869,29.0869,20607
2014-05-06,28.973769696969693,29.07824242424242,28.425287878787877,28.442699999999995,28.4427,14742
2014-05-07,28.60812150606254,28.616827568602424,26.832084747925972,27.2848,27.2848,115716
2014-05-08,27.08452099644128,27.71919202846975,26.86686975088968,26.9104,26.9104,72412
2014-05-09,26.90167960547248,27.3631,26.90167960547248,27.3631,27.3631,27890
2014-05-12,27.78976893203884,28.712612135922328,27.78976893203884,28.6952,28.6952,54292
2014-05-13,28.86055697174447,28.86055697174447,28.277251597051592,28.3469,28.3469,19977
2014-05-14,28.52103944004869,28.80833928788801,28.381829604686548,28.6081,28.6081,153258
2014-05-15,28.64287854745193,28.64287854745193,28.103103936527308,28.5297,28.5297,115848
2014-05-16,28.63424554364472,28.63424554364472,28.13799987748852,28.425300000000004,28.4253,12510
2014-05-19,28.29469993968637,28.87800606151991,28.29469993968637,28.869300000000003,28.8693,35956
2014-05-20,28.93896652719665,29.35685774058577,28.790963389121337,29.1305,29.1305,70668
2014-05-21,29.261042633599057,29.530930262769417,29.12174579273694,29.4874,29.4874,26065
2014-05-22,29.626691084478225,29.85304840689857,29.487742512715577,29.7834,29.7834,58915
2014-05-23,29.687621384750223,29.844330236634537,29.12172830850132,29.8008,29.8008,19569
2014-05-27,30.00105159235669,30.105524203821656,29.818224522292997,30.0707,30.0707,26181
2014-05-28,30.253572769275195,30.357958477909328,29.992390846087208,30.1491,30.1491,15625
2014-05-29,30.10550328151986,30.34056649395509,29.90526424870466,30.2448,30.2448,20142
2014-05-30,30.23617007620164,30.23617007620164,29.60933326494725,29.7051,29.7051,25047
2014-06-02,29.757281523022428,29.87916623376623,29.4351576446281,29.4961,29.4961,18601
2014-06-03,29.63536583333333,29.63536583333333,29.16523958333333,29.2523,29.2523,22242
2014-06-04,29.12177875185736,29.416043661218424,29.017306002971768,29.2959,29.2959,28030
2014-06-05,29.33942723279649,29.818260614934115,29.08869266178624,29.7312,29.7312,33147
2014-06-06,29.6963576067876,29.905302954944418,29.686780944997075,29.757300000000004,29.7573,18436
2014-06-09,29.81820653746023,30.253508822678626,29.81820653746023,30.096800000000005,30.0968,14462
2014-06-10,30.183869476350864,30.277894798053943,30.10551504159829,30.2422,30.2422,25634
2014-06-11,30.210048185941044,30.906533446712015,30.08816326530612,30.715,30.715,32036
2014-06-12,30.83686053158045,30.93698020863103,30.32320305801657,30.4625,30.4625,51325
2014-06-13,30.46251511528608,30.680166695132364,30.26227566182749,30.5844,30.5844,21325
2014-06-16,30.514685158910325,30.68880604426788,30.219550258229283,30.6801,30.6801,20043
2014-06-17,30.514748386191407,31.124172747684533,30.514748386191407,31.0197,31.0197,20956
2014-06-18,30.993551791169125,31.37661816162177,30.85251371841156,31.3505,31.3505,19565
2014-06-19,31.272123769338965,31.489687904360057,30.819496343178628,30.95,30.95,37111
2014-06-20,30.97222445849915,30.97222445849915,30.359318216316087,30.6279,30.6279,26553
2014-06-23,30.62785770212766,30.6888,30.305734127659576,30.6888,30.6888,9757
2014-06-24,30.532175536117386,31.34967518905192,30.532175536117386,30.8543,30.8543,18725
2014-06-25,31.039515274261607,31.27652514767933,30.62694253164557,31.2063,31.2063,10868
2014-06-26,31.38187086092715,31.899781456953644,31.373092715231788,31.812,31.812,42526
2014-06-27,31.934828086504243,32.075278127566385,31.724153024911036,32.0665,32.0665,58456
2014-06-30,32.11043671159029,32.64590326145552,32.11043671159029,32.5669,32.5669,72373
2014-07-01,32.80384383452665,33.12863436754177,32.74239697692919,33.1023,33.1023,102326
2014-07-02,33.313072222222225,33.73442333333333,33.1814,33.1814,33.1814,50198
2014-07-03,33.356937697993665,33.45349725448786,33.10245937592397,33.2516,33.2516,28725
2014-07-07,33.19892890436646,33.269154031609965,32.69418580230377,32.7688,32.7688,36689
2014-07-08,32.68102124265323,32.681109024069414,30.96928362720403,31.3643,31.3643,130573
2014-07-09,31.460850224215253,31.460850224215253,30.98683071748879,31.320400000000003,31.3204,29501
2014-07-10,30.609340066777964,31.63638130217029,30.302544415692825,31.548600000000004,31.5486,84472
2014-07-11,31.399431119173883,31.64697485905666,31.27653706391293,31.4521,31.4521,42258
2014-07-14,31.803190301369856,32.26834378027397,31.803190301369856,32.0402,32.0402,57662
2014-07-15,32.268412747252746,32.35619406593407,31.601274725274724,31.9524,31.9524,47977
2014-07-16,32.128015903482314,32.531810638881275,31.99634370715657,32.0139,32.0139,38765
2014-07-17,31.890928125,32.013821875,31.074562499999995,31.1799,31.1799,55329
2014-07-18,31.47843704936217,31.759249988907374,31.47843704936217,31.654,31.654,21644
2014-07-21,31.601265339514587,32.21573438778293,31.47837152986092,32.1894,32.1894,10199
2014-07-22,32.53179291799788,33.058481416400426,32.42645521831736,32.9707,32.9707,40347
2014-07-23,32.99702186170213,33.146162431382976,32.929605759574464,33.0058,33.0058,105604
2014-07-24,33.2867,33.356837324103374,32.996933658491564,33.2867,33.2867,45514
2014-07-25,33.51490595238096,33.9187,33.400790243271224,33.9187,33.9187,75418
2014-07-28,34.208350312992415,34.66402274428506,34.02400970314565,34.5945,34.5945,106646
2014-07-29,34.93695672333849,34.93695672333849,34.0767,34.0767,34.0767,258853
2014-07-30,34.5155875,34.552631187500005,33.83098153125,33.9889,33.9889,72775
2014-07-31,33.79583244680851,33.79583244680851,32.918018617021275,33.0058,33.0058,156184
2014-08-01,33.1023627832578,33.883617168755,32.33866467608638,32.9268,32.9268,109437
2014-08-04,33.16375933176715,33.75189376141999,33.12425776559644,33.629,33.629,78739
2014-08-05,33.514884417308195,33.611443801433495,32.83721310326519,33.0672,33.0672,120747
2014-08-06,33.10234053410894,33.44468773135907,32.935556002115284,33.1989,33.1989,54143
2014-08-07,33.295462391590014,33.751925361366624,33.18134664914586,33.4008,33.4008,33761
2014-08-08,33.514936744186045,33.980178139534885,33.444711627906976,33.9714,33.9714,73748
2014-08-11,34.32250867052023,34.97209067604926,34.23472731842171,34.9282,34.9282,134018
2014-08-12,34.89304375157153,34.96326874528539,34.555085969323606,34.9106,34.9106,102229
2014-08-13,35.103740573566085,35.28808129675811,35.06862805486284,35.2003,35.2003,189026
2014-08-14,35.02474692442882,35.2398111599297,34.70961198342957,34.9633,34.9633,96245
2014-08-15,35.024768825301194,35.393362821034124,34.796537248995975,34.9721,34.9721,136479
2014-08-18,35.22669012376239,35.483714167326745,35.20035569306931,35.4637,35.4637,85901
2014-08-19,35.60416293359763,35.93764472596631,35.4286,35.4286,35.4286,68162
2014-08-20,35.2705562749004,35.54750651145419,35.112637582171324,35.253,35.253,76148
2014-08-21,35.11255673222391,35.165225567322246,34.76143116490167,34.8141,34.8141,85132
2014-08-22,34.822905953278074,35.051137754333084,34.62978673700076,34.9458,34.9458,81369
2014-08-25,34.83162169457636,35.20908130467383,34.76139665083729,35.1213,35.1213,86151
2014-08-26,35.3408,35.419803278688526,34.97826273224044,35.3408,35.3408,47954
2014-08-27,35.38468236037403,35.38468236037403,34.682431159969674,34.7351,34.7351,51132
2014-08-28,34.27859380621948,34.612074927525065,34.14692187098433,34.1557,34.1557,69337
2014-08-29,34.120590649149925,34.357600154559506,34.041587480680064,34.0767,34.0767,37165
2014-09-02,34.00647777495556,34.59373470916942,34.00647777495556,34.5595,34.5595,59228
2014-09-03,35.12133203144814,35.182779000760846,34.37527804260716,34.6122,34.6122,79003
2014-09-04,34.85795036180805,35.146750806759826,34.578893640075016,34.6823,34.6823,73714
2014-09-05,34.65603281428029,34.76137030003798,34.34879848082036,34.6692,34.6692,67960
2014-09-08,34.57708421052632,34.954456348178134,34.49808097165991,34.6912,34.6912,100028
2014-09-09,34.71756486064079,34.79648038734045,33.655409273248246,33.6993,33.6993,123027
2014-09-10,33.708003185558795,33.708003185558795,32.73363121847623,33.0672,33.0672,145655
2014-09-11,32.961909308510634,33.04969069148936,32.698565159574464,33.0058,33.0058,44007
2014-09-12,33.02334052478134,33.2603501457726,32.94433731778426,33.1199,33.1199,64781
2014-09-15,33.13747674418605,33.159597655813954,31.8734246511628,32.0841,32.0841,233583
2014-09-16,32.101634129137274,32.48787200217037,31.732952523060227,32.3562,32.3562,168320
2014-09-17,32.47908130081301,32.56686260162602,32.25962804878049,32.3913,32.3913,160913
2014-09-18,32.63706252010724,32.78629061662199,32.45272193029491,32.7424,32.7424,287938
2014-09-19,33.05846184728061,33.18126797612912,32.112178738640985,32.3606,32.3606,338620
2014-09-22,32.101619126295155,32.128041295715484,31.083443900028,31.3467,31.3467,116671
2014-09-23,31.267724707194645,31.72269555828221,31.035104071388734,31.478400000000004,31.4784,53645
2014-09-24,31.689103028666374,31.88222221609869,31.381867957751325,31.8558,31.8558,51792
2014-09-25,31.917345906267645,31.917345906267645,30.99564037267081,31.0922,31.0922,159859
2014-09-26,31.05701871476889,31.34186898534386,31.05701871476889,31.1448,31.1448,71678
2014-09-29,30.723509272467904,30.96051920114123,30.62694967189729,30.7674,30.7674,89537
2014-09-30,30.802507198612314,30.995626366001733,30.31093113616652,30.3636,30.3636,92157
2014-10-01,30.284534467323198,30.35914853774993,29.28391589227097,29.415500000000005,29.4155,143222
2014-10-02,29.4945557522124,29.924684690265494,28.99420168141593,29.757900000000003,29.7579,77801
2014-10-03,30.188052959953573,30.52153482443413,30.161718514219388,30.249500000000005,30.2495,69606
2014-10-06,30.52160055152395,30.723497822931783,30.214365573294632,30.2407,30.2407,22814
2014-10-07,30.24068788410887,30.486475768217733,29.91940800702371,29.9949,29.9949,28196
2014-10-08,29.933443037974683,30.64447203682393,29.573539470655923,30.5128,30.5128,24499
2014-10-09,30.52153425219941,30.55655896363636,29.89969200703812,29.9334,29.9334,32176
2014-10-10,29.65249981718464,29.80172790981109,28.8098,28.8098,28.8098,122742
2014-10-13,28.941490892193304,29.231169144981404,28.32702187112763,28.335799999999995,28.3358,94340
2014-10-14,28.4763,28.897650924784216,28.0242255702836,28.4763,28.4763,104581
2014-10-15,28.11633241406333,29.22237608692376,27.81875399731754,29.1245,29.1245,64574
2014-10-16,28.537711466666664,29.87198773333333,28.33669221333333,29.6262,29.6262,24691
2014-10-17,30.188045069588387,30.354829848978376,29.520905952028425,29.6438,29.6438,118715
2014-10-20,29.670102474526928,30.20548103959243,29.643768064046583,30.1529,30.1529,18758
2014-10-21,30.53035274381575,30.934146943417684,30.53035274381575,30.8727,30.8727,74234
2014-10-22,30.951687650085763,31.21494377958834,30.653318999142368,30.7059,30.7059,33637
2014-10-23,30.960478133862736,31.250156551332957,30.89025306296086,30.951699999999995,30.9517,28037
2014-10-24,30.79371533881485,31.030725120499003,30.591818117380207,30.9605,30.9605,28354
2014-10-27,30.7585751724138,30.81124396551725,30.48733088793104,30.5479,30.5479,45783
2014-10-28,30.872690212527964,31.416934395973158,30.872690212527964,31.3906,31.3906,74499
2014-10-29,31.487121651532348,31.487121651532348,30.81120629965948,30.9341,30.9341,63564
2014-10-30,30.98682431678751,31.504734411600676,30.969355823759063,31.478400000000004,31.4784,592221
2014-10-31,32.154325116279075,32.259575009302324,31.89975906976745,32.0841,32.0841,249501
2014-11-03,32.08404064375341,32.64575275340972,32.04453908892526,32.1806,32.1806,76257
2014-11-04,32.21575594594595,32.4791,31.88227459216216,32.4791,32.4791,69940
2014-11-05,32.65471149076881,32.69860223201984,31.706671479746483,31.8559,31.8559,187276
2014-11-06,31.724177832647463,32.06652507544582,31.612695525377227,31.9963,31.9963,77517
2014-11-07,32.01389339699864,32.25968144611187,31.82955236016371,32.1719,32.1719,534429
2014-11-10,32.382512271885744,33.1901,32.382512271885744,33.1901,33.1901,310355
2014-11-11,33.25153434585665,33.25153434585665,32.67217815081268,32.9443,32.9443,92403
2014-11-12,32.830215246636776,33.348125059351105,32.830215246636776,33.2779,33.2779,91958
2014-11-13,33.38321569984034,33.60266886641831,32.8916406067057,32.9882,32.9882,79653
2014-11-14,33.14628268881391,33.8660907344926,32.944385310147936,33.8222,33.8222,92500
2014-11-17,33.58510942394478,33.69044693389965,32.82229028935492,33.0672,33.0672,59395
2014-11-18,32.988219114470844,32.988219114470844,32.505421868250544,32.5142,32.5142,71495
