date,open,high,low,close,adjusted_close,volume
2017-02-03,13.84580147601476,14.064669815498153,12.846619926199262,12.8942,12.8942,3843236
2017-02-06,12.89418,12.979824,12.370799999999996,12.370799999999996,12.3708,965256
2017-02-07,12.3708203125,12.455608011718748,11.89501953125,12.1805,12.1805,640589
2017-02-08,12.009254320987653,12.180543209876545,11.53345185185185,11.562,11.562,300571
2017-02-09,11.514437342304458,11.809435323801514,11.24798755256518,11.314600000000002,11.3146,551023
2017-02-10,11.010085954583683,11.41927670311186,10.853737024390243,11.314600000000002,11.3146,734299
2017-02-13,11.324098765432096,12.370864197530864,11.209906172839505,11.562,11.562,259464
2017-02-14,11.485876950672647,11.828454887892375,10.486691300448433,10.6104,10.6104,434000
2017-02-15,10.657939823008848,11.03858053097345,10.467619469026548,10.7531,10.7531,596937
2017-02-16,10.65796036036036,11.266986666666666,10.434333513513511,10.5628,10.5628,157410
2017-02-17,10.46759597806216,10.762591864716638,10.220180073126144,10.4105,10.4105,242906
2017-02-21,10.363001785714284,10.753160714285714,10.363001785714284,10.658,10.658,147588
2017-02-22,10.47713202911738,10.753096451319385,10.372455868971793,10.4581,10.4581,172462
2017-02-23,10.28686270417423,10.619924863883847,10.28686270417423,10.4867,10.4867,102770
2017-02-24,10.467628205128204,10.534240384615384,10.305855769230767,10.3915,10.3915,67355
2017-02-27,10.343967860422405,10.572353535353534,10.22977502295684,10.362999999999998,10.363,124627
2017-02-28,10.3725,10.56662752293578,10.286855504587155,10.3725,10.3725,201675
2017-03-01,10.439092527287997,11.37166414777498,10.439092527287997,11.3336,11.3336,383523
2017-03-02,11.41921537229784,12.46597678142514,11.371635308246598,11.885500000000002,11.8855,359049
2017-03-03,11.980643999999998,12.89418,11.971127999999998,12.370799999999996,12.3708,308783
2017-03-06,12.380372741433025,12.6182738317757,11.981650514018693,12.2186,12.2186,144278
2017-03-07,12.19958686131387,12.504100729927009,11.581994671532849,11.7333,11.7333,148053
2017-03-08,11.45727306967985,11.733237288135594,9.59213559322034,10.106000000000002,10.106,368909
2017-03-09,9.9062338317757,10.382037570093456,9.725428411214954,10.1822,10.1822,288450
2017-03-10,9.991816015252622,10.42003670162059,9.8490757864633,9.9823,9.9823,313694
2017-03-13,9.934743396226414,10.305868867924527,9.630230188679244,10.087,10.087,179414
2017-03-14,10.01090359168242,10.29638563327032,9.715905482041588,10.068,10.068,114847
2017-03-15,10.0394357884797,10.191692634560908,9.71588999055713,10.0775,10.0775,151162
2017-03-16,10.077444,10.13454,9.46842,9.7539,9.7539,139325
2017-03-17,9.849115030674843,9.982339775051123,9.087830777096114,9.3067,9.3067,279679
2017-03-20,9.420897009966778,9.420897009966778,8.393162790697675,8.593,8.593,304860
2017-03-21,8.6500282937365,8.945023758099353,8.149487602591794,8.8118,8.8118,190076
2017-03-22,8.840368217934163,8.840368217934163,8.316987968217934,8.3836,8.3836,198392
2017-03-23,8.421683972911964,8.564424379232506,8.183783295711061,8.4312,8.4312,158400
2017-03-24,8.383595999999999,8.488271999999998,8.1495024,8.3265,8.3265,96450
2017-03-27,8.25994298642534,8.74526221719457,8.117202036199094,8.4122,8.4122,277600
2017-03-28,8.469240000000001,9.563580000000002,8.469240000000001,9.516,9.516,456920
2017-03-29,9.144939629990262,10.5342852969815,8.983166504381694,9.773,9.773,417306
2017-03-30,9.772947664442327,10.34390857959962,9.592143374642518,9.9823,9.9823,243081
2017-03-31,9.925218200620474,9.925218200620474,8.98313133402275,9.202,9.202,815636
2017-04-03,9.278169642857144,9.683554285714289,9.04978392857143,9.0593,9.0593,250407
2017-04-04,9.097312554112554,9.554081385281384,8.65005974025974,8.7928,8.7928,213649
2017-04-05,8.688100213219615,9.325671641791043,8.688100213219615,8.926,8.926,264184
2017-04-06,8.992648089171974,9.116356475583864,8.89748779193206,8.9641,8.9641,128193
2017-04-07,9.025921980932203,9.173419915254238,8.859392055084747,8.9831,8.9831,204025
2017-04-10,9.03073086419753,9.049762962962962,8.459767901234567,8.4788,8.4788,136376
2017-04-11,8.431175999999999,8.602463999999998,8.402627999999998,8.5644,8.5644,117750
2017-04-12,8.602489198606271,8.602489198606271,8.136203832752615,8.1933,8.1933,201659
2017-04-13,8.250413532934132,8.41218634730539,7.803159281437126,7.945900000000001,7.9459,145339
2017-04-17,8.088635187580854,8.088635187580854,7.232191461836998,7.3559,7.3559,191267
2017-04-18,7.346421808510638,7.508195345744681,7.060939095744681,7.1561,7.1561,135771
2017-04-19,7.213191608391609,7.222707692307693,6.680290909090909,6.804,6.804,127874
2017-04-20,6.861051933701658,7.079920441988951,6.718311602209945,6.889600000000001,6.8896,107090
2017-04-21,6.823003734439833,6.927680221300138,6.75639142461964,6.8801,6.8801,44073
2017-04-24,6.946733860342556,7.30834466403162,6.908669565217391,7.2227,7.2227,475412
2017-04-25,7.308300000000001,7.527168359375001,7.196391656250001,7.308300000000001,7.3083,101339
2017-04-26,7.260711907810501,7.536676056338029,7.260711907810501,7.432000000000001,7.432,99023
2017-04-27,7.37493949044586,7.622356815286624,7.3654234394904465,7.470099999999999,7.4701,122355
2017-04-28,7.470043814432989,7.746007216494846,7.374884020618556,7.384399999999999,7.3844,159229
2017-05-01,7.432059324324324,7.432059324324324,6.994319594594594,7.0419,7.0419,229077
2017-05-02,6.994271870794078,7.127496096904442,6.585083176312248,7.0704,7.0704,217457
2017-05-03,7.060934265734266,7.11803076923077,6.708839160839161,6.804,6.804,131640
2017-05-04,6.803917829457365,6.937141395348838,6.11401007751938,6.1378,6.1378,195355
2017-05-05,6.194924509803922,6.328053532679739,5.758710470588236,5.823800000000001,5.8238,180811
2017-05-08,5.85231167763158,5.861827631578948,5.566833059210526,5.7857,5.7857,286825
2017-05-09,5.804755892255892,5.814271885521885,5.576372053872054,5.6525,5.6525,133968
2017-05-10,5.671544122657581,5.700092163543442,5.386063713798978,5.5859,5.5859,231504
2017-05-11,5.766719803600654,6.147361374795417,5.50027070376432,5.814299999999999,5.8143,270343
2017-05-12,5.8523283227848095,6.17587167721519,5.823780379746835,6.0141,6.0141,357305
2017-05-15,6.204460436137071,6.41381339563863,5.918979127725857,6.1093,6.1093,281772
2017-05-16,6.11879017781541,6.11879017781541,5.462185944115157,5.6192,5.6192,285774
2017-05-17,5.566896850393701,6.347214015748032,5.566896850393701,6.0427,6.0427,429947
2017-05-18,6.0426640253565775,6.099760063391443,5.842827892234549,6.004600000000001,6.0046,143534
2017-05-19,6.0427262269938655,6.413854294478529,5.842888036809817,6.2045,6.2045,228252
2017-05-22,6.2235305084745765,6.870625423728813,6.2235305084745765,6.7374,6.7374,187019
2017-05-23,6.794466396761133,7.322607692307693,6.699210642375169,7.0514,7.0514,214836
2017-05-24,7.117959302325581,7.136991279069767,6.45184011627907,6.546999999999999,6.547,183055
2017-05-25,6.642214114114114,6.718342642642641,6.252055405405405,6.337699999999999,6.3377,206705
2017-05-26,6.356675799086757,6.619507214611871,6.004584474885843,6.251999999999999,6.252,199637
2017-05-30,6.213927751937985,6.5183436,6.109252093023256,6.1378,6.1378,181664
2017-05-31,5.995132165605096,6.252066401273885,5.871423089171975,5.976100000000001,5.9761,169596
2017-06-01,5.804736156351791,6.052151140065147,5.804736156351791,5.8428,5.8428,69818
2017-06-02,5.861830899830221,6.013991088285229,5.576352122241088,5.6049,5.6049,213217
2017-06-05,5.566830645161289,5.700053942652329,5.262320250896057,5.3099,5.3099,241690
2017-06-06,5.290934017094018,5.633512478632479,5.243353675213676,5.5669,5.5669,105905
2017-06-07,5.547811805555556,5.642971527777777,5.433620138888889,5.4812,5.4812,98481
2017-06-08,5.233832116788322,5.471733576642336,5.014962773722628,5.2148,5.2148,198400
2017-06-09,5.224345,5.395635,5.081603333333333,5.1387,5.1387,52247
2017-06-12,5.148160075329568,5.500252354048965,4.995903954802261,5.053000000000001,5.053,97439
2017-06-13,5.072,5.424090056285178,4.919744840525328,5.072,5.072,113502
2017-06-14,5.081560305343511,5.314227251908397,4.948335877862595,4.9864,4.9864,124934
2017-06-15,5.033939299610896,5.043455252918289,4.767492607003892,4.891200000000001,4.8912,177509
2017-06-16,4.85316796875,5.0339722656250006,4.786555859375001,4.872200000000001,4.8722,127121
2017-06-19,4.881688269230769,5.119587307692307,4.881688269230769,4.9483,4.9483,72087
2017-06-20,4.910252023121387,5.05299190751445,4.796060115606936,4.9388,4.9388,72783
2017-06-21,4.948367816091954,5.100625287356323,4.910303448275863,4.9674000000000005,4.9674,157485
2017-06-22,4.967389285714285,5.424160714285714,4.967389285714285,5.329,5.329,131963
2017-06-23,5.224332175502743,5.271817453382084,4.995946069469835,5.205299999999999,5.2053,313285
2017-06-26,5.224312361623617,5.367053136531365,5.0625394833948345,5.1577,5.1577,91546
2017-06-27,5.157735875216639,6.032742911611786,4.834187868284229,5.4908,5.4908,296044
2017-06-28,5.528784020618555,5.8047474226804106,5.328948453608246,5.538299999999999,5.5383,211641
2017-06-29,5.519309791332263,6.052208667736757,5.186247993579454,5.9285,5.9285,303661
2017-06-30,5.985584793388431,6.156873388429752,5.566879338842975,5.757200000000001,5.7572,220661
2017-07-03,5.795296517412934,6.09981127694859,5.60497479270315,5.7382,5.7382,45007
2017-07-05,5.576396206896553,5.709620689655173,5.471719827586208,5.519300000000001,5.5193,57362
2017-07-06,5.29092575250836,6.014145819397993,5.043508361204013,5.6906,5.6906,203117
2017-07-07,5.719107823129251,5.823783673469388,5.528788095238094,5.5954,5.5954,60806
2017-07-10,5.481281063122924,5.890473920265781,5.481281063122924,5.7287,5.7287,69599
2017-07-11,5.700072626582278,6.0141,5.4716890822784805,6.0141,6.0141,58873
2017-07-12,6.01416782334385,6.090296529968455,5.731064195583596,6.0332,6.0332,85834
2017-07-13,5.985580128205128,6.042676282051282,5.71913141025641,5.938,5.938,58488
2017-07-14,5.871360284810126,6.071195886075949,5.871360284810126,6.0141,6.0141,36519
2017-07-17,6.1092916030534345,6.480416793893129,5.880906870229007,6.233,6.233,170637
2017-07-18,6.194987234042552,6.299664437689969,6.104584194528875,6.261599999999999,6.2616,100340
2017-07-19,6.313888396624472,6.7944481012658215,6.313888396624472,6.765899999999999,6.7659,72130
2017-07-20,6.728746863905326,6.737311242603552,6.413768047337279,6.432800000000001,6.4328,103411
2017-07-21,6.575601651651651,6.575601651651651,6.156894744744744,6.337699999999999,6.3377,222349
2017-07-24,6.651760486322187,6.651760486322187,6.18547112462006,6.261599999999999,6.2616,57261
2017-07-25,6.261578466076696,6.556576843657816,6.175933775811209,6.451899999999999,6.4519,153923
