date,open,high,low,close,adjusted_close,volume
2002-06-21,0.8562416698292221,0.8575022390891841,0.8240971537001898,0.8304,0.8304,8233200
2002-06-24,0.8241119548286604,0.8241119548286604,0.8067788161993771,0.8093,0.8093,7480800
2002-06-25,0.8035590611773759,0.825617545209696,0.8035590611773759,0.819,0.819,8950800
2002-06-26,0.8161570151574037,0.8183628449280994,0.8035522736105712,0.8108,0.8108,5354400
2002-06-27,0.8099139433551198,0.8760936819172114,0.8099139433551198,0.8679,0.8679,6020400
2002-06-28,0.8666425731839538,0.8855511384170582,0.863491145645103,0.872,0.872,2584800
2002-07-01,0.8697658321060383,0.8697658321060383,0.8540092047128129,0.8559,0.8559,2307600
2002-07-02,0.8492940414507771,0.8546513693560326,0.8414156180606958,0.8515,0.8515,4052400
2002-07-03,0.8540188747731398,0.8716664972776769,0.8540188747731398,0.8682,0.8682,3411600
2002-07-05,0.8603243144424131,0.8650513711151736,0.8555972577696526,0.8619,0.8619,476400
2002-07-08,0.8539511111111112,0.8659253333333333,0.8508,0.8508,0.8508,696000
2002-07-09,0.8524217948717948,0.8681782051282051,0.8524217948717948,0.8603,0.8603,2534400
2002-07-10,0.8587481495188749,0.8587481495188749,0.8508697261287935,0.8515,0.8515,460800
2002-07-11,0.845152236598891,0.8542907208872459,0.8429463955637708,0.8524,0.8524,2998800
2002-07-12,0.8508336407229804,0.863438583548506,0.8445311693102177,0.8543,0.8543,5691600
2002-07-15,0.8542790731886722,0.8571151158514159,0.8460860610518572,0.8568,0.8568,7260000
2002-07-16,0.8539651162790698,0.8712965116279069,0.8539651162790698,0.8672,0.8672,5815200
2002-07-17,0.8672354243542435,0.8672354243542435,0.8508487084870848,0.854,0.854,6288000
2002-07-18,0.8523755555555556,0.8539511111111112,0.8508,0.8508,0.8508,4052400
2002-07-19,0.8445268292682927,0.8445268292682927,0.8350731707317074,0.8398,0.8398,3966000
2002-07-22,0.8461074285714286,0.8479981714285715,0.8272,0.8272,0.8272,8041200
2002-07-23,0.8256023076923077,0.8271778846153847,0.8136279230769231,0.8193,0.8193,6543600
2002-07-24,0.7988267857142858,0.8022930952380953,0.793784880952381,0.7941,0.7941,4614000
2002-07-25,0.7973056224899598,0.7973056224899598,0.7783971887550201,0.7847,0.7847,1369200
2002-07-26,0.7847116182572612,0.7862873443983401,0.757924273858921,0.7595,0.7595,1795200
2002-07-29,0.7594191852825231,0.7594191852825231,0.7090013140604469,0.7194,0.7194,2527200
2002-07-30,0.7200654661016949,0.7477966525423728,0.6980065677966101,0.7437,0.7437,7682400
2002-07-31,0.7440522857142857,0.8225228571428572,0.7440522857142857,0.7721,0.7721,17091600
2002-08-01,0.778394422310757,0.7957270916334661,0.765788844621514,0.791,0.791,7167600
2002-08-02,0.8035967678360267,0.8098994875837603,0.7995,0.7995,0.7995,4081200
2002-08-05,0.8004688796680496,0.8055112033195019,0.7563485477178422,0.7595,0.7595,3572400
2002-08-06,0.7594971193415638,0.7721028806584362,0.7516185185185186,0.7658,0.7658,1911600
2002-08-07,0.7783349244232299,0.7925151153540175,0.775183770883055,0.7922,0.7922,1516800
2002-08-08,0.8287712291585886,0.8287712291585886,0.80356145792943,0.8127,0.8127,3714000
2002-08-09,0.8130816568047338,0.8130816568047338,0.795118224852071,0.7989,0.7989,2893200
2002-08-12,0.7925999194198228,0.7925999194198228,0.7768424657534246,0.7822,0.7822,1305600
2002-08-13,0.7688755646817248,0.7761231622176591,0.7673,0.7673,0.7673,1084800
2002-08-14,0.7676579119086461,0.7727,0.7578888662316478,0.7727,0.7727,3421200
2002-08-15,0.7783266802443991,0.7783266802443991,0.7720244399185335,0.7736,0.7736,834000
2002-08-16,0.773957545349286,0.817760517174836,0.773957545349286,0.8165,0.8165,3212400
2002-08-19,0.8164734523809524,0.8177339285714286,0.7941,0.7941,0.7941,2460000
2002-08-20,0.7941666002391391,0.7941666002391391,0.7878636907134317,0.7907,0.7907,720000
2002-08-21,0.7957334384858045,0.8036119873817035,0.7957334384858045,0.7992,0.7992,2932800
2002-08-22,0.7976392885691446,0.7988998800959233,0.7878697042366106,0.7885,0.7885,3087600
2002-08-23,0.7862940828402366,0.8004757396449703,0.7847183431952662,0.7989,0.7989,1124400
2002-08-26,0.7988697280252267,0.8029664958612535,0.7972940480882933,0.7995,0.7995,684000
2002-08-27,0.8004269306930692,0.8083051485148514,0.7878217821782177,0.7957,0.7957,1471200
2002-08-28,0.7941667977970103,0.8033060188827694,0.7941667977970103,0.8011,0.8011,495600
2002-08-29,0.7922577865612649,0.7976151383399209,0.7878458498023716,0.7973,0.7973,1008000
2002-08-30,0.7944104296875,0.8092209374999999,0.7944104296875,0.8067,0.8067,1288800
2002-09-03,0.7704940864600327,0.7799480016313214,0.7704940864600327,0.7727,0.7727,915600
2002-09-04,0.7752191616766467,0.7894,0.7626139720558882,0.7894,0.7894,1083600
2002-09-05,0.7767466933867736,0.7909266533066134,0.7704444889779559,0.7862,0.7862,1086000
2002-09-06,0.7862461386138613,0.7988512871287129,0.7846704950495049,0.7957,0.7957,369600
2002-09-09,0.7957072368421053,0.8224934210526317,0.7947618421052631,0.8143,0.8143,2377200
2002-09-10,0.8162331360946745,0.8162331360946745,0.7973242603550296,0.7989,0.7989,1686000
2002-09-11,0.8114267578125,0.8114267578125,0.8067,0.8067,0.8067,733200
2002-09-12,0.8070045220150733,0.8070045220150733,0.7925093216977389,0.7944,0.7944,919200
2002-09-13,0.7944151190476191,0.7975663095238095,0.7941,0.7941,0.7941,252000
2002-09-16,0.7925185991294025,0.796930233478433,0.7925185991294025,0.7963,0.7963,1222800
2002-09-17,0.797250100522718,0.797250100522718,0.7830697627663852,0.7837,0.7837,1095600
2002-09-18,0.7815176901179341,0.7815176901179341,0.7736394875965841,0.7749,0.7749,3547200
2002-09-19,0.7748863730785209,0.7752014956377233,0.7578697548815954,0.7585,0.7585,3634800
2002-09-20,0.7484381338742394,0.7780605273833673,0.7481230020283975,0.7768,0.7768,6619200
2002-09-23,0.7610848509933774,0.7629757450331126,0.7532061258278144,0.7614,0.7614,5078400
2002-09-24,0.7579027253668763,0.7582178616352201,0.7516,0.7516,0.7516,6472800
2002-09-25,0.7531221532091098,0.7688778467908903,0.7483954451345757,0.761,0.761,1550400
2002-09-26,0.7594937080536912,0.7594937080536912,0.746572860738255,0.7513,0.7513,5583600
2002-09-27,0.7358261915172716,0.7361413205072146,0.7169184521206821,0.7207,0.7207,2148000
2002-09-30,0.6995683516483516,0.724778021978022,0.6932659340659341,0.7169,0.7169,3945600
2002-10-01,0.7200418259023355,0.7436755838641189,0.7105883227176221,0.7421,0.7421,3786000
2002-10-02,0.7342512931034483,0.7531590517241379,0.7311,0.7311,0.7311,4448400
2002-10-03,0.7279584569732938,0.7500178041543026,0.7232314540059347,0.7434,0.7434,3744000
2002-10-04,0.7484023354564755,0.7484023354564755,0.7373732484076432,0.7421,0.7421,1465200
2002-10-07,0.7247755991285403,0.7323384749455337,0.7232,0.7232,0.7232,1950000
2002-10-08,0.7232243478260869,0.7311026086956521,0.7156612173913044,0.7248,0.7248,3330000
2002-10-09,0.7059119496855345,0.7090633423180592,0.7015,0.7015,0.7015,1768800
2002-10-10,0.7011816538635337,0.7071692724807954,0.694878897424311,0.6974,0.6974,4372800
2002-10-11,0.701125718073354,0.7260196199734865,0.699235041979673,0.7131,0.7131,1707600
2002-10-14,0.6932781609195402,0.6992655632183908,0.6854,0.6854,0.6854,2071200
2002-10-15,0.7011664408310749,0.7074690605239385,0.6904519873532068,0.6977,0.6977,2565600
2002-10-16,0.6976899310344827,0.6976899310344827,0.6854,0.6854,0.6854,1338000
2002-10-17,0.6822943637164244,0.7194817701453103,0.6822943637164244,0.7157,0.7157,7141200
2002-10-18,0.7184890416845724,0.7358210141813494,0.7137621400945422,0.7333,0.7333,2533200
2002-10-21,0.724509495295124,0.7368,0.7232489307100085,0.7368,0.7368,3206400
2002-10-22,0.7308333897587813,0.7450151502327551,0.7308333897587813,0.7447,0.7447,4202400
2002-10-23,0.742479341563786,0.7658,0.7405884773662552,0.7658,0.7658,4274400
2002-10-24,0.7609911823647295,0.7909266533066134,0.7594156312625252,0.7862,0.7862,4614000
2002-10-25,0.7862419168591224,0.8190151270207852,0.779939376443418,0.8187,0.8187,4960800
2002-10-28,0.8178029126213592,0.819378640776699,0.8083485436893203,0.8115,0.8115,3044400
2002-10-29,0.8036031993757317,0.8077,0.8010820912992588,0.8077,0.8077,2551200
2002-10-30,0.8051220930232558,0.8145755813953488,0.8051220930232558,0.813,0.813,2108400
2002-10-31,0.8099157495256167,0.8304,0.8083400379506641,0.8304,0.8304,4642800
2002-11-01,0.8271975425330813,0.8366512287334594,0.8231009451795842,0.8335,0.8335,3135600
2002-11-04,0.8398482210446631,0.8461510219530659,0.8316545798637396,0.8326,0.8326,2067600
2002-11-05,0.8240537307380372,0.8243688564476885,0.7736336171938362,0.7771,0.7771,3223200
2002-11-06,0.7894428129829986,0.8156,0.7891276661514683,0.8156,0.8156,4561200
2002-11-07,0.8145959367945824,0.8445327313769753,0.8114446952595937,0.8376,0.8376,2184000
2002-11-08,0.8382785578747629,0.8540356736242884,0.8256728652751423,0.8304,0.8304,1479600
2002-11-11,0.8414178935447338,0.8429935824839563,0.8130554926387317,0.8348,0.8348,3267600
2002-11-12,0.8193,0.8287534615384615,0.8136279230769231,0.8193,0.8193,2432400
2002-11-13,0.8082824825986078,0.8237233565351895,0.797253286929621,0.8149,0.8149,1329600
2002-11-14,0.8114285714285714,0.864982857142857,0.8114285714285714,0.852,0.852,4052400
2002-11-15,0.8536172284644196,0.8730913857677903,0.8536172284644196,0.8666,0.8666,1756800
2002-11-18,0.8685890252707582,0.9137063176895306,0.8685890252707582,0.8991,0.8991,4290000
2002-11-19,0.8925960462513988,0.8925960462513988,0.8669541961954494,0.8702,0.8702,2574000
2002-11-20,0.8568491281273691,0.8584719484457922,0.8516561031084154,0.8562,0.8562,4424400
2002-11-21,0.8555236429872496,0.8973910746812387,0.8551990892531878,0.8909,0.8909,4060800
2002-11-22,0.8746807607090104,0.8789,0.8685141802067948,0.8789,0.8789,2995200
2002-11-25,0.8828586348377471,0.8861044386422977,0.8666296158149944,0.8702,0.8702,2024400
2002-11-26,0.8666408610271903,0.8666408610271903,0.8526837235649547,0.8595,0.8595,1875600
2002-11-27,0.8584908650261,0.8730965697240864,0.8584908650261,0.8705,0.8705,2799600
2002-11-29,0.876349147516679,0.8867355077835434,0.8659627872498147,0.8757,0.8757,1488000
2002-12-02,0.8844433628318584,0.9227421946902656,0.8844433628318584,0.9169,0.9169,2270400
2002-12-03,0.9055121332850417,0.9152488228902572,0.8957754436798262,0.8961,0.8961,1790400
2002-12-04,0.8827790399413705,0.8860245511176256,0.8733670575302309,0.8857,0.8857,824400
2002-12-05,0.886022752293578,0.8941365137614679,0.8779089908256881,0.8844,0.8844,1924800
2002-12-06,0.8970704626334519,0.91751743772242,0.8970704626334519,0.912,0.912,3554400
2002-12-09,0.9052211151079136,0.9214495323741008,0.8964577697841726,0.9023,0.9023,1725600
2002-12-10,0.9022633451957296,0.918491103202847,0.899017793594306,0.912,0.912,1640400
2002-12-11,0.913652362751911,0.9587669909659484,0.913652362751911,0.9341,0.9341,6068400
2002-12-12,0.9477068426536992,0.9554962139631816,0.9331017714484195,0.9344,0.9344,4848000
2002-12-13,0.9347796610169492,0.9380254237288136,0.916278813559322,0.9192,0.9192,1737600
2002-12-16,0.9282526168876484,0.932796510816469,0.9240332868108864,0.9302,0.9302,2314800
2002-12-17,0.930224572425829,0.9389880279232112,0.9289262827225132,0.9299,0.9299,5832000
2002-12-18,0.9347227826086958,0.9408893565217392,0.9305035478260872,0.9331,0.9331,1210800
2002-12-19,0.9315541666666666,0.9429145833333332,0.92993125,0.9348,0.9348,733200
2002-12-20,0.9347491313412092,0.9360473940236276,0.9250121612230716,0.9341,0.9341,1045200
2002-12-23,0.9412513181019332,0.9441724428822496,0.9234,0.9234,0.9234,2259600
2002-12-24,0.9233562434417628,0.9363384050367262,0.9217334732423924,0.9279,0.9279,363600
2002-12-26,0.9263017494751574,0.9282491252624212,0.9217578726382084,0.9276,0.9276,874800
2002-12-27,0.930178991304348,0.937968347826087,0.930178991304348,0.9331,0.9331,1233600
2002-12-30,0.94745875,0.9481079166666666,0.9315541666666666,0.9348,0.9348,1921200
2002-12-31,0.9379754410238672,0.9470630923555864,0.9347298512625388,0.9383,0.9383,228000
2003-01-02,0.9412456747404844,0.9461141868512112,0.9367017301038062,0.938,0.938,1266000
2003-01-03,0.938,0.940921107266436,0.929236678200692,0.938,0.938,3025200
2003-01-06,0.9476910344827586,0.9558048275862068,0.9405508965517242,0.9412,0.9412,2779200
2003-01-07,0.9396087478559176,0.9486965008576332,0.9379859348198972,0.9461,0.9461,2565600
2003-01-08,0.9396666074600356,0.9445353463587922,0.9088312611012432,0.9137,0.9137,3720000
2003-01-09,0.9175299481865286,0.9434947150259068,0.9152580310880828,0.9396,0.9396,3808800
2003-01-10,0.941274647887324,0.9428975352112676,0.916931338028169,0.9218,0.9218,2390400
2003-01-13,0.9104,0.9149438859180036,0.9032596078431372,0.9104,0.9104,2796000
2003-01-14,0.9136938811188812,0.9283,0.911421818181818,0.9283,0.9283,1078800
2003-01-15,0.92505359056806,0.92505359056806,0.9055787781350482,0.9085,0.9085,1422000
2003-01-16,0.9136830630630628,0.9169288288288288,0.899077117117117,0.9007,0.9007,3720000
2003-01-17,0.9006632096069869,0.9006632096069869,0.879566593886463,0.8919,0.8919,2732400
2003-01-21,0.882482456140351,0.8873508771929826,0.8695,0.8695,0.8695,7286400
2003-01-22,0.8763770794824398,0.8854654343807763,0.8763770794824398,0.878,0.878,2756400
2003-01-23,0.8795323135755259,0.8795323135755259,0.8487,0.8487,0.8487,5157600
2003-01-24,0.8458603656164916,0.8458603656164916,0.8345,0.8345,0.8345,8997600
2003-01-27,0.8373771760154738,0.8464649903288199,0.8354297872340424,0.839,0.839,2284800
2003-01-28,0.8324707008808886,0.8474,0.8282515511298354,0.8474,0.8474,4042800
2003-01-29,0.8390380351681958,0.8491,0.8367659785932722,0.8491,0.8491,8971200
2003-01-30,0.8584359633027523,0.8844,0.8581114128440367,0.8844,0.8844,10950000
2003-01-31,0.8863650632911392,0.8990227848101265,0.8860405063291139,0.8974,0.8974,6362400
2003-02-03,0.905531550802139,0.9104,0.8915753297682708,0.9104,0.9104,2073600
2003-02-04,0.9072066880113838,0.9127245819992884,0.8926004980434009,0.9124,0.9124,8556000
2003-02-05,0.9136771276595744,0.9299058510638296,0.9026415957446808,0.9153,0.9153,7749600
2003-02-06,0.9103723292469352,0.9295209807355516,0.9103723292469352,0.9266,0.9266,2432400
2003-02-07,0.931161450777202,0.9396,0.923696580310881,0.9396,0.9396,5710800
2003-02-10,0.9185174216027876,0.9331228222996516,0.9136489547038328,0.9315,0.9315,4087200
2003-02-11,0.936389136394791,0.9526177176148048,0.9331434201507884,0.9471,0.9471,4594800
2003-02-12,0.9471109878682842,0.9471109878682842,0.9286101906412476,0.9364,0.9364,1618800
2003-02-13,0.9244159074475776,0.9244159074475776,0.8909837310195228,0.8978,0.8978,4497600
2003-02-14,0.8925277777777777,0.8925277777777777,0.8763,0.8763,0.8763,3087600
2003-02-18,0.9120770870337478,0.9137,0.8822154884547069,0.9137,0.9137,2820000
2003-02-19,0.9136943836615607,0.9136943836615607,0.8874033552151714,0.89,0.89,2475600
2003-02-20,0.8980473379210432,0.8996701195219123,0.8850650851140891,0.8961,0.8961,4759200
2003-02-21,0.8974037102473498,0.9185,0.8948072438162543,0.9185,0.9185,5280000
2003-02-24,0.9184949565217392,0.9331,0.9184949565217392,0.9331,0.9331,3597600
2003-02-25,0.9152580310880828,0.9396,0.9152580310880828,0.9396,0.9396,6158400
2003-02-26,0.9379859348198972,0.9477228130360208,0.9379859348198972,0.9461,0.9461,4755600
2003-02-27,0.9168859649122808,0.9269473684210526,0.913640350877193,0.925,0.925,8096400
2003-02-28,0.9249724137931036,0.941524551724138,0.9201041379310344,0.9412,0.9412,7227600
2003-03-03,0.941271186440678,0.9639915254237288,0.941271186440678,0.9575,0.9575,10880400
2003-03-04,0.9574684838160136,0.962012402044293,0.951301737649063,0.9526,0.9526,5103600
2003-03-05,0.9526228668941978,0.9607372013651876,0.946131399317406,0.951,0.951,19235999
2003-03-06,0.951920998632011,0.9571138850889191,0.9486754445964432,0.949,0.949,4482000
2003-03-07,0.9408839678658748,0.9408839678658748,0.9249807893817674,0.9292,0.9292,6561600
2003-03-10,0.9253067615658362,0.9256313167259784,0.9090790035587188,0.912,0.912,9090000
2003-03-11,0.9071491228070176,0.925,0.9071491228070176,0.925,0.925,1640400
2003-03-12,0.9314982554082344,0.9370158408932312,0.9282526168876484,0.9302,0.9302,3015600
2003-03-13,0.9266315331010454,0.9331228222996516,0.9237104529616724,0.9315,0.9315,6338400
2003-03-14,0.9344411428571427,0.9347657142857144,0.9023085714285716,0.9088,0.9088,3862800
2003-03-17,0.9088312611012432,0.9260341385435168,0.9068837655417408,0.9137,0.9137,4666800
2003-03-18,0.9152879656160458,0.9152879656160458,0.8971120343839541,0.9062,0.9062,3122400
2003-03-19,0.9078018221574342,0.9078018221574342,0.8863806851311952,0.8906,0.8906,5360400
2003-03-20,0.8942328767123288,0.9016983417447728,0.8893640951694304,0.9004,0.9004,2216400
2003-03-21,0.8993788848920863,0.903273705035971,0.8961332014388488,0.9023,0.9023,2182800
2003-03-24,0.903905291970803,0.903905291970803,0.8857298175182482,0.8893,0.8893,1837200
2003-03-25,0.8926049963794351,0.897473750905141,0.8926049963794351,0.8965,0.8965,4149600
2003-03-26,0.899399114391144,0.899399114391144,0.8776525461254613,0.8796,0.8796,3433200
2003-03-27,0.8795925118138859,0.9039354780079972,0.8763467829880044,0.8929,0.8929,10131600
2003-03-28,0.895768306010929,0.895768306010929,0.8892772313296904,0.8909,0.8909,3644400
2003-03-31,0.8860597402597403,0.8889808163265307,0.8721034879406309,0.8747,0.8747,5796000
2003-04-01,0.8763774403470715,0.903967100506146,0.8763774403470715,0.8978,0.8978,7011600
2003-04-02,0.8990855098389983,0.9091474776386406,0.8990855098389983,0.9072,0.9072,10683600
2003-04-03,0.9117111070246412,0.9117111070246412,0.8779560500183891,0.8825,0.8825,4002000
2003-04-04,0.8909833641404805,0.8909833641404805,0.8711837338262476,0.878,0.878,4885200
2003-04-07,0.8844402173913044,0.9104054347826088,0.8844402173913044,0.8958,0.8958,8106000
2003-04-08,0.9022771992818672,0.9064964811490124,0.9006543985637342,0.9039,0.9039,1630800
2003-04-09,0.9087544483985764,0.9165437722419928,0.9071316725978646,0.912,0.912,1459200
2003-04-10,0.913631625441696,0.9412190812720848,0.913631625441696,0.9185,0.9185,3625200
2003-04-11,0.9266514285714288,0.9282742857142858,0.9088,0.9088,0.9088,1084800
2003-04-14,0.9071856382978722,0.9153,0.9071856382978722,0.9153,0.9153,792000
2003-04-15,0.9194824561403508,0.9282456140350878,0.917379298245614,0.925,0.925,2389200
2003-04-16,0.9315252489331436,0.9315252489331436,0.907182254623044,0.9127,0.9127,4260000
2003-04-17,0.9195994297933,0.9331618674269424,0.9195994297933,0.9282,0.9282,3036000
2003-04-21,0.9282604946996466,0.9414930035335688,0.9262756183745584,0.9362,0.9362,705600
2003-04-22,0.9358555475763016,0.936186355475763,0.9160070736086176,0.9213,0.9213,4282800
2003-04-23,0.926262118491921,0.926262118491921,0.9199767684021544,0.9213,0.9213,3616800
2003-04-24,0.9212800744878956,0.9212800744878956,0.8832379888268155,0.8882,0.8882,10215600
2003-04-25,0.8931838235294118,0.8998,0.8911989705882354,0.8998,0.8998,4054800
2003-04-28,0.898122,0.9116848,0.889852,0.9097,0.9097,2776800
2003-04-29,0.9163753571428572,0.93787875,0.9163753571428572,0.9263,0.9263,3294000
2003-04-30,0.9262231759656652,0.9325082618025752,0.9146453862660944,0.9249,0.9249,4543200
2003-05-01,0.9279459074733096,0.930261637010676,0.9196754448398576,0.9296,0.9296,2212800
2003-05-02,0.931185411426518,0.931185411426518,0.9179536471433704,0.9206,0.9206,859200
2003-05-05,0.9229911126910773,0.9329157483114112,0.9229911126910773,0.9306,0.9306,1908000
2003-05-06,0.9378144401813744,0.9536927799093128,0.936160446459714,0.9484,0.9484,2875200
2003-05-07,0.9527080139372824,0.9543620209059234,0.9474151916376308,0.9494,0.9494,2931600
2003-05-08,0.9461080701754386,0.9537166315789471,0.9394919298245612,0.9428,0.9428,1572000
2003-05-09,0.9457302357836338,0.961277392510402,0.9457302357836338,0.954,0.954,2089200
2003-05-12,0.9540370598290598,0.9725620512820512,0.9540370598290598,0.9676,0.9676,2511600
2003-05-13,0.9692307954933426,0.9784930693069308,0.964268863093206,0.9689,0.9689,1560000
2003-05-14,0.9725799023028612,0.9775420446615491,0.9434686671318911,0.9481,0.9481,3934800
2003-05-15,0.949440780141844,0.949440780141844,0.9262836879432624,0.9329,0.9329,1785600
2003-05-16,0.9295597902097902,0.9537084965034964,0.9295597902097902,0.9461,0.9461,5764800
2003-05-19,0.9394376952447068,0.9639160013884068,0.9381145435612634,0.953,0.953,2618400
2003-05-20,0.984108851674641,0.984108851674641,0.9592993848257004,0.9679,0.9679,7483200
2003-05-21,0.9596226137529936,0.9725234348272322,0.95598392062949,0.9669,0.9669,2990400
2003-05-22,0.9692767552828904,0.9725848670756644,0.9659686434901158,0.9706,0.9706,2188800
2003-05-23,0.9705829530201342,0.9858,0.9692597315436242,0.9858,0.9858,3271200
2003-05-27,0.9593439296584376,0.979192424754819,0.9593439296584376,0.9782,0.9782,2889600
2003-05-28,0.9768226218487396,0.985753949579832,0.9768226218487396,0.9841,0.9841,2186400
2003-05-29,0.9874300664451828,1.0016543521594683,0.9874300664451828,0.9957,0.9957,3157200
2003-05-30,0.997362,0.997362,0.9854532,0.9924,0.9924,3418800
