date,open,high,low,close,adjusted_close,volume
2010-02-10,0.6881,0.6881,0.6881,0.6881,0.6881,0
2010-02-11,0.6881,0.6881,0.6881,0.6881,0.6881,0
2010-02-12,0.6881,0.6881,0.6881,0.6881,0.6881,0
2010-02-15,0.6881,0.6881,0.6881,0.6881,0.6881,0
2010-02-16,0.6881,0.6881,0.6881,0.6881,0.6881,0
2010-02-17,0.6881,0.6881,0.6881,0.6881,0.6881,0
2010-02-18,0.6881,0.6881,0.6881,0.6881,0.6881,0
2010-02-19,0.6881,0.6881,0.6881,0.6881,0.6881,0
2010-02-22,0.6881,0.6881,0.6881,0.6881,0.6881,0
2010-02-23,0.5734,0.5963029271809661,0.5734,0.5734,0.5734,43205
2010-02-24,0.5734,0.5734,0.5734,0.5734,0.5734,0
2010-02-25,0.5734,0.5734,0.5734,0.5734,0.5734,0
2010-02-26,0.5734,0.5734,0.5734,0.5734,0.5734,0
2010-03-01,0.5811,0.5887068867387591,0.5811,0.5811,0.5811,68132
2010-03-02,0.5811,0.5811,0.5811,0.5811,0.5811,0
2010-03-03,0.5811,0.5811,0.5811,0.5811,0.5811,0
2010-03-04,0.5811,0.5811,0.5811,0.5811,0.5811,0
2010-03-05,0.5811,0.5811,0.5811,0.5811,0.5811,0
2010-03-08,0.5811,0.5811,0.5811,0.5811,0.5811,0
2010-03-09,0.5811,0.5811,0.5811,0.5811,0.5811,0
2010-03-10,0.5811,0.5811,0.5811,0.5811,0.5811,0
2010-03-11,0.5811,0.5811,0.5811,0.5811,0.5811,0
2010-03-12,0.5811,0.5811,0.5811,0.5811,0.5811,0
2010-03-15,0.5886961788031724,0.5886961788031724,0.5734,0.5734,0.5734,50937
2010-03-16,0.5734,0.5734,0.5734,0.5734,0.5734,0
2010-03-17,0.5734,0.5734,0.5734,0.5734,0.5734,0
2010-03-18,0.5734,0.5734,0.5734,0.5734,0.5734,0
2010-03-19,0.5734,0.5734,0.5734,0.5734,0.5734,0
2010-03-22,0.5734,0.5734,0.5734,0.5734,0.5734,0
2010-03-23,0.5734,0.5734,0.5734,0.5734,0.5734,0
2010-03-24,0.5734,0.5734,0.5734,0.5734,0.5734,0
2010-03-25,0.5734,0.5734,0.5734,0.5734,0.5734,0
2010-03-26,0.5734,0.5734,0.5734,0.5734,0.5734,0
2010-03-29,0.5734,0.5734,0.5734,0.5734,0.5734,0
2010-03-30,0.5734,0.5734,0.5734,0.5734,0.5734,0
2010-03-31,0.5734,0.5734,0.5734,0.5734,0.5734,0
2010-04-01,0.5734,0.5734,0.5734,0.5734,0.5734,0
2010-04-06,0.6881959847036329,0.695804015296367,0.6652891969407265,0.6919999999999998,0.692,178402
2010-04-07,0.6843893973493373,0.6843893973493373,0.6422972993248312,0.6614,0.6614,110910
2010-04-08,0.64989978370584,0.7263002162941601,0.64989978370584,0.6881,0.6881,684139
2010-04-09,0.7111,0.7340893941155948,0.7111,0.7111,0.7111,461930
2010-04-12,0.7110986688851914,0.7110986688851914,0.6805840266222961,0.6958,0.6958,304296
2010-04-13,0.70720010814708,0.70720010814708,0.6881,0.6881,0.6881,152557
2010-04-14,0.7033966234078347,0.7033966234078347,0.64989978370584,0.6881,0.6881,164708
2010-04-15,0.6500009944064636,0.6729081541330019,0.6500009944064636,0.6653,0.6653,176023
2010-04-16,0.6805930410250383,0.7035,0.6805930410250383,0.7035,0.7035,174806
2010-04-19,0.6804896153373479,0.6804896153373479,0.6536999877104583,0.6728,0.6728,352948
2010-04-20,0.6728,0.6728,0.6575034533611896,0.6728,0.6728,50018
2010-04-21,0.6728,0.6728,0.6536999877104583,0.6728,0.6728,154427
2010-04-22,0.6651930812041487,0.6651930812041487,0.6537,0.6537,0.6537,161421
2010-04-23,0.6538062332079527,0.6538062332079527,0.6156,0.6156,0.6156,72729
2010-04-27,0.6231034445927904,0.6269068891855807,0.6193,0.6193,0.6193,61806
2010-04-28,0.6116037061461357,0.6269,0.6039969005539436,0.6269,0.6269,162969
2010-04-29,0.619296576433121,0.626903423566879,0.604000199044586,0.6231,0.6231,198720
2010-04-30,0.6270101781170483,0.65,0.6270101781170483,0.65,0.65,128685
2010-05-03,0.65,0.65,0.65,0.65,0.65,0
2010-05-04,0.6499866888519136,0.6499866888519136,0.5964,0.5964,0.5964,149783
2010-05-05,0.5657893777777778,0.5657893777777778,0.5084084296296296,0.5581,0.5581,178929
2010-05-06,0.5582032854209446,0.6499967145790555,0.5582032854209446,0.6041,0.6041,396701
2010-05-07,0.5353009612496246,0.581198077500751,0.5353009612496246,0.5506,0.5506,104541
2010-05-10,0.5964144187443677,0.5964144187443677,0.5506,0.5506,0.5506,26068
2010-05-11,0.5810894304253785,0.5963029271809661,0.5734,0.5734,0.5734,34523
2010-05-12,0.577203374188897,0.577203374188897,0.5734,0.5734,0.5734,87190
2010-05-13,0.6040919967554415,0.6193906989319995,0.6040919967554415,0.6117,0.6117,71647
2010-05-14,0.5810894304253785,0.5810894304253785,0.5734,0.5734,0.5734,13518
2010-05-17,0.5735072093721839,0.5735072093721839,0.5506,0.5506,0.5506,62087
2010-05-18,0.5505907387661844,0.5505907387661844,0.5352919573495811,0.5429,0.5429,17124
2010-05-19,0.5543004470079308,0.6115991059841385,0.5543004470079308,0.5734,0.5734,149736
2010-05-20,0.5582114516881904,0.5582114516881904,0.5315,0.5315,0.5315,67727
2010-05-21,0.5047019774447705,0.5353,0.4894029661671559,0.5353,0.5353,108000
2010-05-24,0.5123101344044493,0.5353,0.5047019774447705,0.5353,0.5353,65215
2010-05-25,0.5160139790076336,0.527506679389313,0.504603959923664,0.5199,0.5199,106200
2010-05-26,0.5352894108151734,0.5352894108151734,0.5123,0.5123,0.5123,45638
2010-05-27,0.527609145682064,0.5353,0.527609145682064,0.5353,0.5353,37851
2010-05-28,0.5353,0.5353,0.5200009887223853,0.5353,0.5353,169412
2010-05-31,0.535189263322884,0.535189263322884,0.5275,0.5275,0.5275,8652
2010-06-01,0.5200009887223853,0.5353,0.5200009887223853,0.5353,0.5353,180943
2010-06-02,0.5504970728190339,0.5963029271809661,0.5352008940158616,0.5734,0.5734,420703
2010-06-03,0.5887920133111482,0.6116986688851914,0.5887920133111482,0.5964,0.5964,387795
2010-06-04,0.6040934679845295,0.6040934679845295,0.5773,0.5773,0.5773,140266
2010-06-07,0.5733960740740741,0.5733960740740741,0.5581,0.5581,0.5581,50228
2010-06-08,0.5735072093721839,0.5735072093721839,0.5353009612496246,0.5506,0.5506,109769
2010-06-09,0.5581,0.5581,0.5504933037037038,0.5581,0.5581,40590
2010-06-10,0.5581987814166033,0.5581987814166033,0.5314879360243717,0.5429,0.5429,104554
2010-06-11,0.5581,0.5619033481481481,0.542803925925926,0.5581,0.5581,157354
2010-06-15,0.5582040572792363,0.5582040572792363,0.5429051312649165,0.5544,0.5544,38117
2010-06-16,0.5504900235432607,0.5657860064743967,0.5504900235432607,0.5619,0.5619,118961
2010-06-17,0.5619033481481481,0.5657893777777778,0.5581,0.5581,0.5581,49369
2010-06-18,0.5619175967957276,0.6193,0.5619175967957276,0.6193,0.6193,483896
2010-06-21,0.6194010423452769,0.6347,0.6117102149837135,0.6347,0.6347,108288
2010-06-22,0.6155937078651685,0.6155937078651685,0.5773051685393259,0.5888,0.5888,37462
2010-06-23,0.5887947285489185,0.5887947285489185,0.5734959891133076,0.5773,0.5773,61724
2010-06-24,0.5848928046142755,0.5848928046142755,0.5734,0.5734,0.5734,151297
2010-06-25,0.5658990387503755,0.5658990387503755,0.5353009612496246,0.5506,0.5506,202234
2010-06-28,0.543013599868917,0.543013599868917,0.5048,0.5048,0.5048,30643
2010-06-29,0.51610400322841,0.5352894108151734,0.5123,0.5123,0.5123,75757
2010-06-30,0.4854903161397671,0.4969,0.451013227953411,0.4969,0.4969,315464
2010-07-01,0.4969,0.4969,0.4739979534109817,0.4969,0.4969,88479
2010-07-02,0.4969,0.4969,0.4969,0.4969,0.4969,25858
2010-07-05,0.5198847254575707,0.5198847254575707,0.4969,0.4969,0.4969,9826
2010-07-06,0.4969,0.4969,0.4969,0.4969,0.4969,43166
2010-07-07,0.4930967720465891,0.4969,0.4816044093178037,0.4969,0.4969,54073
2010-07-08,0.5122106393129772,0.5237033396946564,0.504603959923664,0.5199,0.5199,123828
2010-07-09,0.5237933444259567,0.5467,0.5237933444259567,0.5467,0.5467,140808
2010-07-12,0.5428076423936554,0.5734,0.5352008940158616,0.5734,0.5734,85220
2010-07-13,0.5697021010350687,0.5697021010350687,0.5353,0.5353,0.5353,78731
2010-07-14,0.5619998918480464,0.6117,0.5619998918480464,0.6117,0.6117,152100
2010-07-15,0.5963074122922711,0.6345894882616724,0.5963074122922711,0.6269,0.6269,225978
2010-07-16,0.6345894882616724,0.6345894882616724,0.619293194407808,0.6269,0.6269,180440
2010-07-19,0.619296576433121,0.626903423566879,0.6116070461783439,0.6231,0.6231,144917
2010-07-20,0.6269,0.6345894882616724,0.6116037061461357,0.6269,0.6269,259660
2010-07-21,0.6270954116413214,0.6423964735186156,0.6270954116413214,0.6309,0.6309,239004
2010-07-22,0.6270101781170483,0.65,0.6194020356234096,0.65,0.65,119827
2010-07-23,0.642210129776496,0.6881,0.642210129776496,0.6881,0.6881,517409
2010-07-26,0.6957034910194788,0.6957034910194788,0.6345999873513786,0.6537,0.6537,263435
2010-07-27,0.6538040712468193,0.6576081424936386,0.65,0.65,0.65,155461
2010-07-28,0.6347010178117047,0.65,0.6347010178117047,0.65,0.65,176857
2010-07-29,0.6499879969992498,0.6614,0.634689297324331,0.6614,0.6614,27924
2010-07-30,0.6614132256059664,0.6653,0.6614132256059664,0.6653,0.6653,85782
2010-08-02,0.65,0.65,0.65,0.65,0.65,217107
2010-08-03,0.6652989821882951,0.6844020356234096,0.6423091603053435,0.65,0.65,217337
2010-08-04,0.65,0.65,0.6347010178117047,0.65,0.65,454757
2010-08-05,0.6576,0.6652907444668007,0.6499919517102615,0.6576,0.6576,208077
2010-08-06,0.6576033854472788,0.7035,0.6576033854472788,0.7035,0.7035,307050
2010-08-09,0.7034906821963394,0.7187893510815307,0.6958,0.6958,0.6958,234822
2010-08-10,0.6958,0.6958,0.6881920133111481,0.6958,0.6958,170331
2010-08-11,0.6882081652490888,0.6882081652490888,0.6729091373025516,0.6806,0.6806,244887
2010-08-12,0.6576,0.6576,0.6499919517102615,0.6576,0.6576,119568
2010-08-13,0.6653,0.6729081541330019,0.6576091485394655,0.6653,0.6653,68530
2010-08-16,0.65,0.6576081424936386,0.65,0.65,0.65,203325
2010-08-17,0.65,0.6576081424936386,0.65,0.65,0.65,571071
2010-08-18,0.65,0.65,0.65,0.65,0.65,0
2010-08-19,0.6499907300115876,0.6499907300115876,0.6117024719969101,0.6423,0.6423,137616
2010-08-20,0.6423,0.6423,0.6423,0.6423,0.6423,36225
2010-08-23,0.6574998130841121,0.6574998130841121,0.6116104272363151,0.6193,0.6193,92433
2010-08-24,0.6117102149837135,0.6347,0.6117102149837135,0.6347,0.6347,120171
2010-08-25,0.6269987021765581,0.6269987021765581,0.6040919967554415,0.6117,0.6117,79358
2010-08-26,0.6116104272363151,0.6193,0.6116104272363151,0.6193,0.6193,58087
2010-08-27,0.6194010423452769,0.6347,0.6194010423452769,0.6347,0.6347,65631
2010-08-30,0.6347,0.6347,0.6347,0.6347,0.6347,0
2010-08-31,0.6270101781170483,0.65,0.6270101781170483,0.65,0.65,91925
2010-09-01,0.65,0.65,0.65,0.65,0.65,35148
2010-09-02,0.6881947207625565,0.7264001955273126,0.6690919833801784,0.6767,0.6767,1177773
2010-09-03,0.6767063006935465,0.7187988715175738,0.6767063006935465,0.7035,0.7035,333254
2010-09-06,0.7111,0.7149866961274567,0.7072959995348296,0.7111,0.7111,214047
2010-09-07,0.7149892072694839,0.8028950050172818,0.7149892072694839,0.7417000000000001,0.7417,856757
2010-09-08,0.7416987249544628,0.7416987249544628,0.6958025500910747,0.7263999999999999,0.7264,88420
2010-09-09,0.7263999999999999,0.7263999999999999,0.7263999999999999,0.7263999999999999,0.7264,296971
2010-09-10,0.7417081108482596,0.7417081108482596,0.7149970260223049,0.7341000000000001,0.7341,87013
2010-09-13,0.764701996464594,0.8029081522304253,0.7532070708121037,0.7953000000000001,0.7953,888246
2010-09-14,0.8182916437098255,0.8947945515763699,0.8106000000000001,0.8106000000000001,0.8106,1383839
2010-09-15,0.8333897756859603,0.8333897756859603,0.8142893651111556,0.8257,0.8257,157433
2010-09-16,0.8259005815733089,0.8335922252831345,0.7914949494949496,0.8106000000000001,0.8106,130983
2010-09-17,0.7913066227211865,0.8028,0.760795426923473,0.8028,0.8028,280676
2010-09-20,0.8027936395759717,0.8218939929328622,0.7722,0.7722,0.7722,120762
2010-09-21,0.7914024144869215,0.83349476861167,0.7875983903420524,0.8220000000000001,0.822,150573
2010-09-22,0.818197648047039,0.818197648047039,0.7646931121377571,0.7876,0.7876,53156
2010-09-23,0.7876070941927112,0.7876070941927112,0.7264112468908835,0.7647,0.7647,170535
2010-09-24,0.7723011759764804,0.7876,0.7723011759764804,0.7876,0.7876,18385
2010-09-27,0.8028030018192845,0.8181,0.8028030018192845,0.8181,0.8181,83538
2010-09-28,0.8181932356700423,0.8563987415200081,0.8181932356700423,0.8411000000000001,0.8411,167657
2010-09-29,0.8411000000000001,0.8411000000000001,0.8411000000000001,0.8411000000000001,0.8411,0
2010-09-30,0.8411000000000001,0.8411000000000001,0.8411000000000001,0.8411000000000001,0.8411,0
2010-10-01,0.8411024286120861,0.8717,0.7914020491414476,0.8717,0.8717,268422
2010-10-04,0.871607235142119,0.8831007751937986,0.85631007751938,0.864,0.864,119223
2010-10-05,0.8525127332984475,0.9481,0.8410191086691086,0.9481,0.9481,582505
2010-10-06,0.923021238138274,0.935011748757343,0.8667898779936738,0.915,0.915,371862
2010-10-07,0.8989516969696968,0.9952059307359306,0.8427207012987011,0.9550999999999998,0.9551,533391
2010-10-08,0.9350190904784464,1.0755159008368864,0.9230284857097744,1.0474,1.0474,1796448
2010-10-11,1.0916217660077845,1.1719221247042662,1.0595347019766463,1.0836,1.0836,608761
2010-10-12,1.0836369797955407,1.0836369797955407,1.003333880705144,1.0274,1.0274,666986
2010-10-13,1.035456665355879,1.0795344868265826,1.0032872984663783,1.0515,1.0515,857571
2010-10-14,1.0554601275656226,1.075555466514024,1.0032784037942597,1.0113,1.0113,835857
2010-10-15,1.0032784037942597,1.0273431924114809,0.9912873579196992,1.0113,1.0113,466205
2010-10-18,1.0112260582124153,1.0152779084742851,0.9390369708937922,0.9631,0.9631,334581
2010-10-19,0.9629991510056052,1.0031,0.92289830201121,1.0031,1.0031,238351
2010-10-20,0.9631570306561946,0.983252090195085,0.9510834557892068,0.9792,0.9792,350234
2010-10-21,0.9952,1.0032211383464895,0.971136584960532,0.9952,0.9952,98324
2010-10-22,0.9953474842767296,1.0033698113207548,0.9793028301886793,0.9994,0.9994,119882
2010-10-25,0.991236683982684,0.9952059307359306,0.9470788138528136,0.9550999999999998,0.9551,145313
2010-10-26,0.9471434674482638,0.9471434674482638,0.9190260502708946,0.9311,0.9311,604925
2010-10-27,0.9310083551892092,0.9310083551892092,0.874779055826152,0.8828,0.8828,499652
2010-10-28,0.8828323542702216,0.9269905106190692,0.8828323542702216,0.915,0.915,132754
2010-10-29,0.882826632034632,0.9550999999999998,0.882826632034632,0.9550999999999998,0.9551,309324
2010-11-01,0.963258176100629,0.9994,0.963258176100629,0.9994,0.9994,223232
2010-11-02,0.9993089541254394,1.0434690816910623,0.9993089541254394,1.0113,1.0113,205294
2010-11-03,1.019223021760633,1.019223021760633,0.999131256181998,1.0031,1.0031,288584
2010-11-04,1.003333880705144,1.0274,1.003333880705144,1.0274,1.0274,95709
2010-11-05,1.0674631954350928,1.0915263908701855,1.0272751783166905,1.0434,1.0434,322993
2010-11-08,1.0474964501328183,1.0515488207357324,1.01540829107301,1.0274,1.0274,233661
2010-11-09,1.0153,1.0313423684639194,1.0032268773415869,1.0153,1.0153,311436
2010-11-10,1.0031764194417878,1.0031764194417878,0.9349584383966612,0.951,0.951,427428
2010-11-11,0.963115326788715,0.963115326788715,0.8868731759087292,0.935,0.935,316094
2010-11-12,0.923021238138274,0.9551061906913692,0.8989575237234523,0.915,0.915,286302
2010-11-15,0.9029661867402364,0.9592,0.8989967410983706,0.9592,0.9592,169635
2010-11-16,0.959195218386756,0.959195218386756,0.9391,0.9391,0.9391,201917
2010-11-17,0.9390576277056276,0.9550999999999998,0.9109421298701296,0.9550999999999998,0.9551,49741
2010-11-18,0.9470579805958614,0.9631,0.922994951489654,0.9631,0.9631,165849
2010-11-19,1.0112260582124153,1.0112260582124153,0.9631,0.9631,0.9631,275228
2010-11-22,0.9791420194041384,1.003205048510346,0.9631,0.9631,0.9631,198859
2010-11-23,0.9632236818803834,1.0274,0.9632236818803834,1.0274,1.0274,374151
2010-11-24,1.0031,1.015171595779756,1.0031,1.0031,1.0031,238362
2010-11-25,1.0273444545454542,1.0916,1.0194055454545452,1.0916,1.0916,557736
2010-11-26,1.0915512645003245,1.1998794581742205,1.0835300165717991,1.1477,1.1477,755792
2010-11-29,1.1397296363636362,1.1397296363636362,1.0675351818181815,1.0916,1.0916,534655
2010-11-30,1.1196414645744177,1.1196414645744177,1.0193368045649072,1.0434,1.0434,421838
2010-12-01,1.0595708605006844,1.0595708605006844,1.011355920470096,1.0274,1.0274,205622
2010-12-02,1.0434,1.051421065145031,1.0193368045649072,1.0434,1.0434,276949
2010-12-03,1.0433938909090912,1.0674569454545455,1.0233,1.0233,1.0233,454129
2010-12-06,1.047456531881804,1.111713102643857,1.047456531881804,1.0635,1.0635,568900
2010-12-07,1.067556467984431,1.1076652980233532,1.06350423567122,1.0836,1.0836,93757
2010-12-08,1.091482984701842,1.1035554480174836,1.043358507649079,1.0594,1.0594,7770867
2010-12-09,1.059473298594663,1.059473298594663,1.0434306963524398,1.0474,1.0474,555826
2010-12-10,1.051421065145031,1.051421065145031,1.0393481217308609,1.0434,1.0434,681080
2010-12-13,1.051430660573328,1.051430660573328,0.9952,0.9952,0.9952,541496
2010-12-14,0.9951278220178968,1.0152205566045482,0.9630455955997046,1.0072,1.0072,727372
2010-12-15,1.0153055826211963,1.043421228336395,1.0112536219151826,1.0354,1.0354,946095
2010-12-16,1.039474410367866,1.039474410367866,1.011355920470096,1.0274,1.0274,208586
2010-12-17,1.0312825449349476,1.1155414379183273,1.0312825449349476,1.0995,1.0995,830520
2010-12-20,1.1277385757575755,1.1518033939393937,1.0916,1.0916,1.0916,914877
2010-12-21,1.099439174271416,1.1355717544892552,1.095387695025022,1.1235,1.1235,867502
2010-12-22,1.13566800255809,1.1958665103389468,1.13566800255809,1.1637,1.1637,691574
2010-12-23,1.1758616266375543,1.2280431222707424,1.1477448144104805,1.212,1.212,501226
2010-12-24,1.1718,1.199831910239221,1.151706329828523,1.1718,1.1718,248929
2010-12-29,1.163769368983957,1.199907165775401,1.1598,1.1598,1.1598,46317
2010-12-30,1.151736476169298,1.195894092357868,1.0995577199614557,1.1156,1.1156,209705
2010-12-31,1.1277214844903989,1.1316908788774005,1.0835619719350074,1.1197,1.1197,117373
2011-01-04,1.1277,1.163754645449879,1.1236479870939355,1.1277,1.1277,81156
2011-01-05,1.1356345792283973,1.1356345792283973,1.0834585620816723,1.0995,1.0995,202651
2011-01-06,1.1036152759574778,1.1718366608417068,1.1036152759574778,1.1357,1.1357,58253
2011-01-07,1.1396318678866324,1.1436836717994494,1.0915063601874582,1.1116,1.1116,47188
2011-01-10,1.1116874753379613,1.1477430982827912,1.0996138034344172,1.1317,1.1317,215121
2011-01-11,1.1236151871980675,1.1236151871980675,1.0955,1.0955,1.0955,473333
2011-01-12,1.1156870640311378,1.1156870640311378,1.0836,1.0836,1.0836,159518
2011-01-13,1.075441492350921,1.091482984701842,1.0553482828598189,1.0594,1.0594,332868
2011-01-14,1.0595060577274389,1.1317,1.0595060577274389,1.1317,1.1317,75830
2011-01-17,1.1236324246977176,1.1718424411533233,1.1196631609072047,1.1558,1.1558,140354
2011-01-18,1.1557581398631005,1.1757691200338718,1.1116016794862749,1.1718,1.1718,235929
2011-01-19,1.1757727776593474,1.1958665103389468,1.1396371349392451,1.1637,1.1637,129354
2011-01-20,1.1557942988204457,1.1718366608417068,1.123626882190185,1.1357,1.1357,98274
2011-01-21,1.1237088300389222,1.1237088300389222,1.079547767686789,1.0836,1.0836,283134
2011-01-24,1.0835361206510377,1.111651993429894,1.0674935344183962,1.1076,1.1076,117216
2011-01-25,1.1117359946720993,1.1117359946720993,1.0555,1.0555,1.0555,146083
2011-01-27,1.075441492350921,1.0834622385263817,1.0513792538245397,1.0594,1.0594,80455
2011-01-28,1.047228620102215,1.047228620102215,1.0030773424190804,1.0192,1.0192,280639
2011-01-31,1.0112330480266287,1.0553902520209226,1.007263861150737,1.0434,1.0434,205191
2011-02-01,1.0595779068866682,1.095635974901232,1.0595779068866682,1.0676,1.0676,421717
2011-02-02,1.0836441862266637,1.0836441862266637,1.0595779068866682,1.0676,1.0676,105186
2011-02-03,1.0674631954350928,1.0714323823109844,1.0434,1.0434,1.0434,140212
2011-02-04,1.0272276155620972,1.0674137719786776,1.003165534250935,1.0393,1.0393,196933
2011-02-07,1.0514664087635974,1.0835520530105716,1.0514664087635974,1.0795,1.0795,148197
2011-02-08,1.0794105213862004,1.091482984701842,1.0513792538245397,1.0594,1.0594,111487
2011-02-09,1.0834622385263817,1.091482984701842,1.0473275366843584,1.0594,1.0594,802831
2011-02-10,1.0674945997157748,1.0674945997157748,1.0474,1.0474,1.0474,134343
2011-02-11,1.043351690667515,1.05939307820829,1.0312793062296126,1.0393,1.0393,665100
2011-02-14,1.043351690667515,1.0633620813111624,1.0272276155620972,1.0393,1.0393,306580
2011-02-15,1.0393481217308609,1.051421065145031,1.0393481217308609,1.0434,1.0434,152746
2011-02-16,1.043421228336395,1.047390495966776,1.0272960785879723,1.0354,1.0354,110656
2011-02-17,1.0513037009561492,1.0513037009561492,1.0031,1.0031,1.0031,469645
2011-02-18,1.0031,1.015171595779756,0.987059660402242,1.0031,1.0031,260064
2011-02-21,1.0032211383464895,1.0032211383464895,0.9912307769007064,0.9952,0.9952,164387
2011-02-22,0.9951306857045144,0.9951306857045144,0.9470072075923393,0.9671,0.9671,237034
2011-02-23,0.9551147595912212,0.9872,0.9551147595912212,0.9872,0.9872,87974
2011-02-24,0.9751789402859544,0.9992421194280908,0.9711270647603027,0.9832,0.9832,241257
2011-02-25,0.9952429693438054,1.0032644540157083,0.9792,0.9792,0.9792,23596
2011-02-28,0.9792216621253405,1.0073388283378744,0.9712,0.9712,0.9712,119719
2011-03-01,0.9711270647603027,1.0032113036164845,0.9671578805719092,0.9832,0.9832,130661
2011-03-02,0.9672305177111716,0.9832738419618527,0.9631783378746592,0.9712,0.9712,113466
2011-03-03,0.9672091208512794,0.983252090195085,0.9631570306561946,0.9792,0.9792,124190
2011-03-04,0.9791687085696033,1.039369267630381,0.9791687085696033,1.0354,1.0354,447194
2011-03-07,1.0353377614736186,1.0594,1.023265298157977,1.0594,1.0594,232167
2011-03-08,1.043351690667515,1.0513723844379028,1.0393,1.0393,1.0393,134274
2011-03-09,1.0434690816910623,1.0434690816910623,1.0113,1.0113,1.0113,177806
2011-03-10,1.0112709246485638,1.0193749847201607,0.9230359032567887,0.9471000000000002,0.9471,311402
2011-03-11,0.92289830201121,1.0031,0.910826706231454,1.0031,1.0031,159558
2011-03-14,0.98413,1.00894,0.98413,0.9924,0.9924,17678
2011-03-15,0.9631625999037072,0.9631625999037072,0.8588,0.8588,0.8588,443956
2011-03-16,0.8667699337036373,0.9791473750223972,0.8667699337036373,0.923,0.923,324119
2011-03-17,0.9471522535952296,0.9471522535952296,0.9311086373202384,0.9431,0.9431,86726
2011-03-18,0.943021254673868,1.0032211383464895,0.943021254673868,0.9952,0.9952,210998
2011-03-21,0.9591308405598008,0.96715185026187,0.9470579805958614,0.9631,0.9631,197929
2011-03-22,0.9631,0.9791420194041384,0.9510271400360606,0.9631,0.9631,184029
2011-03-23,0.9631427311621412,0.9631427311621412,0.9390786344189296,0.9471000000000002,0.9471,57288
2011-03-24,0.9470579805958614,0.9631,0.9390369708937922,0.9631,0.9631,60062
