date,open,high,low,close,adjusted_close,volume
1982-10-21,0.9247999999999998,0.9247999999999998,0.8761263157894736,0.9247999999999998,0.9248,71000
1982-10-22,0.8761,0.8761,0.8761,0.8761,0.8761,2500
1982-10-26,0.7788000000000002,0.7788000000000002,0.5841000000000001,0.7788000000000002,0.7788,6000
1982-10-28,0.6327,0.6327,0.6327,0.6327,0.6327,500
1982-11-02,0.7788000000000002,0.7788000000000002,0.7788000000000002,0.7788000000000002,0.7788,500
1982-11-11,0.6813692307692307,0.6813692307692307,0.6327,0.6327,0.6327,3500
1982-11-17,0.7301,0.7301,0.7301,0.7301,0.7301,3000
1982-11-30,0.6327,0.6327,0.6327,0.6327,0.6327,500
1982-12-06,0.6327,0.6327,0.6327,0.6327,0.6327,500
1983-01-04,0.5841,0.5841,0.5841,0.5841,0.5841,1000
1983-01-11,0.6327,0.6327,0.6327,0.6327,0.6327,500
1983-01-19,0.6814000000000001,0.6814000000000001,0.6814000000000001,0.6814000000000001,0.6814,9500
1983-01-25,0.6814000000000001,0.6814000000000001,0.6814000000000001,0.6814000000000001,0.6814,500
1983-01-31,0.6814000000000001,0.6814000000000001,0.6814000000000001,0.6814000000000001,0.6814,500
1983-02-08,0.6327,0.6327,0.6327,0.6327,0.6327,700
1983-02-22,0.6327,0.6327,0.6327,0.6327,0.6327,4000
1983-02-23,0.6327,0.6327,0.6327,0.6327,0.6327,1000
1983-03-08,0.5549,0.5549,0.5549,0.5549,0.5549,500
1983-03-09,0.6327,0.6327,0.6327,0.6327,0.6327,500
1983-03-10,0.6327,0.6327,0.6327,0.6327,0.6327,500
1983-03-11,0.632775,0.632775,0.5841,0.5841,0.5841,1500
1983-03-15,0.5841,0.5841,0.5841,0.5841,0.5841,500
1983-03-23,0.8760857142857145,0.8760857142857145,0.6814000000000001,0.6814000000000001,0.6814,5500
1983-03-24,0.7788000000000002,0.7788000000000002,0.7788000000000002,0.7788000000000002,0.7788,5000
1983-03-25,0.7301,0.7301,0.7301,0.7301,0.7301,1000
1983-04-08,0.6327,0.6327,0.6327,0.6327,0.6327,500
1983-04-14,0.6814000000000001,0.6814000000000001,0.6814000000000001,0.6814000000000001,0.6814,500
1983-04-15,0.6814000000000001,0.6814000000000001,0.6814000000000001,0.6814000000000001,0.6814,1000
