date,open,high,low,close,adjusted_close,volume
2014-10-31,18.58129823356232,18.58129823356232,18.5449,18.5449,18.5449,2661
2014-11-03,18.644995142296366,18.644995142296366,18.517601324828263,18.5449,18.5449,2270
2014-11-04,18.381102665350443,18.444799555774924,18.381102665350443,18.4357,18.4357,7893
2014-11-05,18.66317705,18.66317705,18.1991,18.1991,18.1991,14913
2014-11-06,18.28100223435948,18.3265,18.262803128103275,18.3265,18.3265,2000
2014-11-07,18.335598658051687,18.335598658051687,18.27190178926441,18.3083,18.3083,1450
2014-11-10,18.34470620689655,18.4721,18.34470620689655,18.4721,18.4721,3870
2014-11-11,18.826982257269595,18.826982257269595,18.411769497289303,18.463,18.463,2850
2014-11-12,18.435704420432224,18.5267,18.417505304518667,18.5267,18.5267,2300
2014-11-13,18.563097345132743,18.581296460176997,18.472101769911507,18.5085,18.5085,11867
2014-11-14,18.581300880626223,18.5995,18.581300880626223,18.5995,18.5995,1314
2014-11-17,18.735992062714352,18.735992062714352,18.52670220480157,18.5722,18.5722,3414
2014-11-18,18.7451,18.7451,18.7451,18.7451,18.7451,1000
2014-11-19,18.463,18.463,18.463,18.463,18.463,1060
2014-11-20,18.30830710059172,18.4539,18.290107988165683,18.4539,18.4539,1250
2014-11-21,18.535799557956786,18.535799557956786,18.524880088408647,18.5267,18.5267,1297
2014-11-24,18.517606149341145,18.645,18.517606149341145,18.645,18.645,1953
2014-11-25,18.6723,18.6723,18.6723,18.6723,18.6723,597
2014-11-26,18.68140131322957,18.7087,18.68140131322957,18.7087,18.7087,900
2014-11-28,18.69050218552696,18.790597377367654,18.681402622632348,18.736,18.736,1500
2014-12-01,18.4448,18.4448,18.4448,18.4448,18.4448,550
2014-12-02,18.2446,18.2446,18.2446,18.2446,18.2446,850
2014-12-03,18.281,18.281,18.281,18.281,18.281,600
2014-12-04,18.31739685942173,18.362894616151547,18.235500897308075,18.2537,18.2537,1903
2014-12-05,18.37199641969169,18.37199641969169,18.29010044753854,18.2992,18.2992,7392
2014-12-08,18.281085402939684,18.281085402939684,17.908002027369484,17.9535,17.9535,850
2014-12-09,17.817008088978763,17.999,17.744211324570273,17.999,17.999,1350
2014-12-10,18.23558743030917,18.23558743030917,17.9535,17.9535,17.9535,899
2014-12-11,18.062696762771875,18.062696762771875,17.9899,17.9899,17.9899,923
2014-12-12,18.03531048551612,18.03531048551612,17.8424,17.8424,17.8424,821
2014-12-15,17.871575889916443,17.871575889916443,17.5439,17.5439,17.5439,1285
2014-12-16,17.34379535620053,17.507587757255937,17.2437,17.2437,17.2437,1462
2014-12-17,17.398401670146136,17.4348,17.398401670146136,17.4348,17.4348,750
2014-12-18,18.05360160965795,18.108199195171025,18.05360160965795,18.09,18.09,1050
2014-12-19,18.371998660714286,18.371998660714286,18.22640580357143,18.3447,18.3447,2084
2014-12-22,18.51759911460896,18.51759911460896,18.42360068765372,18.4994,18.4994,1225
2014-12-23,18.56312730491223,18.56312730491223,18.472131582829327,18.5058,18.5058,1796
2014-12-24,18.79058762886597,18.79058762886597,18.5358,18.5358,18.5358,3190
2014-12-26,18.57220830097087,18.7451,18.57220830097087,18.7451,18.7451,2372
2014-12-29,18.625918211191077,18.625918211191077,18.581330298134827,18.5877,18.5877,1496
2014-12-30,18.726887586206896,18.726887586206896,18.453900886699508,18.4721,18.4721,959
2014-12-31,18.517591517857145,18.572188839285715,18.3447,18.3447,18.3447,1305
2015-01-02,19.109062964799207,19.109062964799207,18.162800365889936,18.3538,18.3538,5613
2015-01-05,18.53586799699254,18.53586799699254,17.88351827843368,17.912,17.912,3222
2015-01-06,18.00809265680775,18.00809265680775,17.616810198878124,17.8443,17.8443,3304
2015-01-07,18.044494720812185,18.044494720812185,17.880702030456856,17.9262,17.9262,3926
2015-01-08,18.144508937437934,18.3265,18.144508937437934,18.3265,18.3265,654
2015-01-09,18.29014947795388,18.29014947795388,18.144556248278622,18.1714,18.1714,1115
2015-01-12,18.863374094292805,18.863374094292805,18.3356,18.3356,18.3356,1470
2015-01-13,18.435687843921965,18.435687843921965,18.18299334667334,18.19,18.19,448
2015-01-14,18.1354,18.1354,18.04076469643753,18.1354,18.1354,3235
2015-01-15,18.11728234086242,18.11728234086242,17.726,17.726,17.726,2902
2015-01-16,18.19008449770525,18.19008449770525,17.826100815910248,17.8443,17.8443,903
2015-01-20,18.017194656584497,18.10819058919351,17.917099130714583,18.099,18.099,1002
2015-01-21,18.171812444444445,18.4266,18.171812444444445,18.4266,18.4266,409
2015-01-22,18.435695941074457,18.6792,18.435695941074457,18.6792,18.6792,2887
2015-01-23,18.845196509936983,18.863395637421235,18.7724,18.7724,18.7724,4981
2015-01-26,18.8816,18.8816,18.8816,18.8816,18.8816,175
2015-01-27,18.5995,18.5995,18.5995,18.5995,18.5995,1156
2015-01-28,18.599496019656023,18.599496019656023,18.5176,18.5176,18.5176,347
2015-01-29,18.503042471799898,18.553999999999995,18.271913683178024,18.553999999999995,18.554,865
2015-01-30,18.58129199604744,18.58129199604744,18.4175,18.4175,18.4175,1914
2015-02-02,18.381137133598468,18.5331,18.30834055089115,18.5331,18.5331,2360
2015-02-03,18.80878042511122,18.80878042511122,18.362902224419177,18.4084,18.4084,11550
2015-02-04,18.59055620539991,18.6174,18.581365618096157,18.6174,18.6174,467
2015-02-05,18.789698248560462,18.9635,18.789698248560462,18.9635,18.9635,962
2015-02-06,19.061480110619467,19.061480110619467,18.9198,18.9198,18.9198,6041
2015-02-09,18.84521863816617,18.84521863816617,18.773422995937707,18.8161,18.8161,2238
2015-02-10,18.93629272230216,18.9726,18.93629272230216,18.9726,18.9726,250
2015-02-11,19.063643108532293,19.1328,18.981746789688955,19.1328,19.1328,2233
2015-02-12,19.10906816465257,19.28195973376133,19.10906816465257,19.2765,19.2765,1723
2015-02-13,19.35480755244755,19.52769958041958,19.35480755244755,19.5186,19.5186,1929
2015-02-17,19.655089034676667,19.655089034676667,19.38219268275539,19.4185,19.4185,3395
2015-02-18,19.416681347683667,19.4458,19.416681347683667,19.4458,19.4458,802
2015-02-19,19.5914004178273,19.6005,19.41850835654596,19.6005,19.6005,1660
2015-02-20,19.79155713890426,19.79155713890426,19.62776494189264,19.7315,19.7315,812
2015-02-23,19.609597067039108,19.634529918994414,19.5459,19.5459,19.5459,1624
2015-02-24,19.573149096476936,19.573149096476936,19.4928,19.4928,19.4928,893
2015-02-25,19.57311468215267,19.61870359914326,19.5005,19.5005,19.5005,2402
2015-02-26,19.746088475455064,19.746088475455064,19.63689351614379,19.6914,19.6914,1271
2015-02-27,19.5732,19.5732,19.5732,19.5732,19.5732,200
2015-03-02,19.600508302711752,19.600508302711752,19.49131327038467,19.5632,19.5632,3291
2015-03-03,19.4185,19.4185,19.4185,19.4185,19.4185,533
