date,open,high,low,close,adjusted_close,volume
1980-07-16,6.0946,6.139413235294118,6.0946,6.0946,6.0946,1300
1980-07-17,6.0946,6.0946,6.0946,6.0946,6.0946,100
1980-07-18,6.1842,6.273826086956522,6.1842,6.1842,6.1842,17000
1980-07-21,6.3186,6.3186,6.3186,6.3186,6.3186,900
1980-07-22,6.946,6.946,6.946,6.946,6.946,38400
1980-07-23,6.722,6.811626666666667,6.722,6.722,6.722,6300
1980-07-24,6.5427,6.72195205479452,6.5427,6.5427,6.5427,2200
1980-07-25,6.6323,6.6323,6.6323,6.6323,6.6323,8300
1980-07-28,6.9012,6.9012,6.9012,6.9012,6.9012,3400
1980-07-29,6.990900000000001,7.035713461538462,6.990900000000001,6.990900000000001,6.9909,2400
1980-07-31,6.946,6.990812903225806,6.946,6.946,6.946,1500
1980-08-01,7.0804,7.170025316455696,7.0804,7.0804,7.0804,4200
1980-08-04,6.8564,7.080465359477125,6.8564,6.8564,6.8564,7600
1980-08-05,6.8564,6.94602614379085,6.8564,6.8564,6.8564,500
1980-08-06,6.722,6.811626666666667,6.722,6.722,6.722,900
1980-08-07,6.8116,6.946039473684211,6.8116,6.8116,6.8116,4500
1980-08-08,6.8564,6.8564,6.8564,6.8564,6.8564,1100
1980-08-11,6.946,7.035625806451613,6.946,6.946,6.946,5400
1980-08-12,7.0804,7.0804,7.0804,7.0804,7.0804,700
1980-08-13,7.0804,7.0804,7.0804,7.0804,7.0804,600
1980-08-14,6.8564,6.990839215686274,6.8564,6.8564,6.8564,3200
1980-08-15,7.0804,7.0804,7.0804,7.0804,7.0804,2800
1980-08-18,7.0804,7.0804,7.0804,7.0804,7.0804,7500
1980-08-19,7.3045,7.3045,7.3045,7.3045,7.3045,1500
1980-08-20,7.1253,7.438992452830189,7.1253,7.1253,7.1253,7500
1980-08-21,7.0804,7.1252126582278486,7.0804,7.0804,7.0804,4200
1980-08-22,7.3493,7.438925609756097,7.3493,7.3493,7.3493,2100
1980-08-25,7.2597,7.349325925925925,7.2597,7.2597,7.2597,700
1980-08-26,7.170100000000001,7.25972625,7.170100000000001,7.170100000000001,7.1701,1100
1980-08-27,7.2597,7.2597,7.2597,7.2597,7.2597,2800
1980-08-28,7.5734,7.663026035502959,7.5734,7.5734,7.5734,99400
1980-08-29,7.5286,7.663039285714285,7.5286,7.5286,7.5286,1300
1980-09-02,7.976699999999999,8.066325842696628,7.976699999999999,7.976699999999999,7.9767,85100
1980-09-03,8.2904,8.2904,8.2904,8.2904,8.2904,11900
1980-09-04,8.0664,8.335280000000001,8.0664,8.0664,8.0664,8900
1980-09-05,8.5145,8.5145,8.5145,8.5145,8.5145,8900
1980-09-08,8.8282,8.8282,8.8282,8.8282,8.8282,2900
1980-09-09,8.6041,8.738539062500001,8.6041,8.6041,8.6041,82500
1980-09-10,8.2456,8.604104347826086,8.2456,8.2456,8.2456,92900
1980-09-11,8.2008,8.290426229508196,8.2008,8.2008,8.2008,21200
1980-09-12,8.4249,8.4249,8.4249,8.4249,8.4249,3800
1980-09-15,8.3801,8.469726737967916,8.3801,8.3801,8.3801,600
1980-09-16,8.2904,8.335212972972974,8.2904,8.2904,8.2904,1900
1980-09-17,8.6041,8.6041,8.6041,8.6041,8.6041,55800
1980-09-18,8.0664,8.693786666666668,8.0664,8.0664,8.0664,10300
1980-09-19,8.1112,8.200826519337017,8.1112,8.1112,8.1112,3500
1980-09-22,8.0664,8.111213333333334,8.0664,8.0664,8.0664,5400
1980-09-23,8.1112,8.156013259668509,8.1112,8.1112,8.1112,800
1980-09-24,8.3352,8.3352,8.3352,8.3352,8.3352,16000
1980-09-25,8.3352,8.380012903225806,8.3352,8.3352,8.3352,600
1980-09-26,8.1112,8.245639779005526,8.1112,8.1112,8.1112,18500
1980-09-29,7.976699999999999,7.976699999999999,7.976699999999999,7.976699999999999,7.9767,5100
1980-09-30,8.0215,8.0215,8.0215,8.0215,8.0215,6500
1980-10-01,7.9319,7.9319,7.9319,7.9319,7.9319,1200
1980-10-02,7.976699999999999,8.021512921348315,7.976699999999999,7.976699999999999,7.9767,800
1980-10-03,8.1112,8.1112,8.1112,8.1112,8.1112,800
1980-10-07,8.2456,8.2456,8.2456,8.2456,8.2456,1700
1980-10-08,8.4249,8.4249,8.4249,8.4249,8.4249,2400
1980-10-09,8.4249,8.4249,8.4249,8.4249,8.4249,900
1980-10-10,8.3352,8.3352,8.3352,8.3352,8.3352,4300
1980-10-13,8.3352,8.3352,8.3352,8.3352,8.3352,200
1980-10-14,8.3352,8.424825806451613,8.3352,8.3352,8.3352,4700
1980-10-15,8.4249,8.4249,8.4249,8.4249,8.4249,3000
1980-10-16,8.2904,8.335212972972974,8.2904,8.2904,8.2904,1200
1980-10-17,8.2456,8.29041304347826,8.2456,8.2456,8.2456,8300
1980-10-20,8.3352,8.3352,8.3352,8.3352,8.3352,1800
1980-10-21,8.4249,8.51452659574468,8.4249,8.4249,8.4249,2200
1980-10-22,8.4697,8.4697,8.4697,8.4697,8.4697,1500
1980-10-24,8.4697,8.604139682539682,8.4697,8.4697,8.4697,6400
1980-10-27,8.4249,8.4249,8.4249,8.4249,8.4249,1900
1980-10-28,8.3801,8.469726737967916,8.3801,8.3801,8.3801,2200
1980-10-29,8.3801,8.3801,8.3801,8.3801,8.3801,200
1980-10-30,8.4249,8.4249,8.4249,8.4249,8.4249,4400
