date,open,high,low,close,adjusted_close,volume
1996-03-19,2.2884193548387097,2.3647,2.2884193548387097,2.3647,2.3647,166400
1996-03-22,2.2884193548387097,2.3647,2.2884193548387097,2.3647,2.3647,44400
1996-03-25,2.2884,2.2884,2.2884,2.2884,2.2884,1600
1996-03-27,2.2884,2.2884,2.2884,2.2884,2.2884,2000
1996-03-28,2.2884375,2.441,2.2884375,2.441,2.441,28400
1996-03-29,2.2884795918367344,2.4919,2.2884795918367344,2.4919,2.4919,65600
1996-04-01,2.441,2.441,2.390145833333333,2.441,2.441,8000
1996-04-02,2.390145833333333,2.50458805,2.390145833333333,2.441,2.441,154800
1996-04-03,2.441,2.441,2.441,2.441,2.441,7200
1996-04-04,2.441044897959184,2.5681826530612244,2.441044897959184,2.4919,2.4919,206800
1996-04-08,2.4919,2.5173275510204083,2.4919,2.4919,2.4919,63200
1996-04-10,2.5936,2.5936,2.4918901960784314,2.5936,2.5936,21200
1996-04-11,2.4919,2.4919,2.4919,2.4919,2.4919,800
1996-04-12,2.4919,2.5936102040816325,2.4919,2.4919,2.4919,50400
1996-04-15,2.4919,2.4919,2.4919,2.4919,2.4919,8800
1996-04-16,2.491846,2.5427,2.491846,2.5427,2.5427,6800
1996-04-17,2.5936,2.5936,2.4918901960784314,2.5936,2.5936,86000
1996-04-18,2.5936102040816325,2.5936102040816325,2.4919,2.4919,2.4919,16400
1996-04-19,2.4919,2.5427551020408163,2.4919,2.4919,2.4919,44800
1996-04-22,2.5173275510204083,2.5173275510204083,2.4919,2.4919,2.4919,10400
1996-04-23,2.4919,2.4919,2.4919,2.4919,2.4919,4800
1996-04-24,2.542745098039216,2.5936,2.542745098039216,2.5936,2.5936,200800
1996-04-25,2.491846,2.695262,2.491846,2.5427,2.5427,14800
1996-04-26,2.6953,2.6953,2.542735849056604,2.6953,2.6953,59600
1996-04-29,2.695262,2.695262,2.5427,2.5427,2.5427,10400
1996-04-30,2.619,2.619,2.619,2.619,2.619,400
1996-05-01,2.6952462962962964,2.7461,2.542685185185185,2.7461,2.7461,296800
1996-05-02,2.644436363636364,2.797,2.644436363636364,2.797,2.797,185200
1996-05-03,2.7969615384615385,2.7969615384615385,2.6444,2.6444,2.6444,48000
1996-05-06,2.797009433962264,2.797009433962264,2.644445283018868,2.6953,2.6953,60000
1996-05-07,2.644418691588785,2.7969813084112145,2.644418691588785,2.7207,2.7207,289200
1996-05-08,2.720727358490566,2.720727358490566,2.6953,2.6953,2.6953,7600
1996-05-09,2.6444,2.6444,2.6444,2.6444,2.6444,14800
1996-05-10,2.6444,2.720680769230769,2.6444,2.6444,2.6444,665600
1996-05-13,2.6444,2.6444,2.6444,2.6444,2.6444,14000
1996-05-14,2.6444,2.720680769230769,2.6444,2.6444,2.6444,18400
