date,open,high,low,close,adjusted_close,volume
2015-04-30,23.345856408136267,23.42687207706301,22.99891872002646,23.0542,23.0542,7320
2015-05-01,23.542168878166468,23.798559300361884,23.23716911942099,23.704200000000004,23.7042,182805
2015-05-04,23.92347566909976,23.92347566909976,23.446912408759125,23.5041,23.5041,208966
2015-05-05,23.3325,23.3325,22.875,22.875,22.875,75387
2015-05-06,22.88459382819016,22.97990658882402,22.48437554628857,22.856,22.856,36861
2015-05-07,22.970337152209492,23.542212765957444,22.96080589198036,23.2944,23.2944,100113
2015-05-08,23.58034987912973,23.82806745930701,23.58034987912973,23.6566,23.6566,27792
2015-05-11,23.8949127753304,24.01881938325992,23.742412334801767,23.7996,23.7996,35263
2015-05-12,23.91390625,23.91390625,23.485,23.485,23.485,39176
2015-05-13,23.64703757649939,23.88531889024888,23.359193749490004,23.361100000000004,23.3611,25988
2015-05-14,23.589893488745982,23.751925080385853,23.55176840836013,23.7138,23.7138,33981
2015-05-15,23.913925150662912,23.913925150662912,23.637518682201687,23.7233,23.7233,47329
2015-05-18,23.780537444933923,23.88538149779736,23.65663083700441,23.7996,23.7996,35780
2015-05-19,23.999693879205516,24.00912981921362,23.5136,23.5136,23.5136,67554
2015-05-20,23.47554120667522,23.47554120667522,22.2746,22.2746,22.2746,238952
2015-05-21,22.3603125,22.40796875,22.089625,22.265,22.265,113497
2015-05-22,22.322238148788927,22.322238148788927,21.969676411332177,22.0363,22.0363,56432
2015-05-26,22.07440052910053,22.2364319664903,21.50252486772487,21.6169,21.6169,102138
2015-05-27,21.92193088552916,22.09349382289417,21.87427451403888,22.0649,22.0649,898793
2015-05-28,22.07441888263317,22.093481420528366,21.855199696838454,22.0077,22.0077,239400
2015-05-29,22.03626251082251,22.103362548917747,21.81704363636364,22.0172,22.0172,57799
2015-06-01,21.845618942917547,22.627181226215644,21.845618942917547,22.5414,22.5414,98891
2015-06-02,22.28411237201365,22.49380034129693,22.17926838737201,22.3413,22.3413,43708
2015-06-03,22.49378759558199,22.51285012744265,22.271327848768053,22.4366,22.4366,45045
2015-06-04,22.417473060553924,22.50325420746931,22.026692280161612,22.1038,22.1038,21890
2015-06-05,21.998106274340117,22.12201241886629,21.95045006490697,22.0267,22.0267,28067
2015-06-08,21.902838193202147,21.96688826833632,21.22611864937388,21.3119,21.3119,99104
2015-06-09,21.09265625,21.1975,20.63515625,21.1975,21.1975,110331
2015-06-10,21.197506197057507,21.51203753901025,21.121256174765936,21.3786,21.3786,74974
2015-06-11,21.454900240920853,21.595009984830902,21.29286856429017,21.3634,21.3634,53523
2015-06-12,21.302362251655637,21.64548754966888,21.302362251655637,21.5883,21.5883,33143
2015-06-15,21.39768758374274,21.483373646717283,21.207062304600267,21.3405,21.3405,17612
2015-06-16,21.19750156040216,21.397562512629158,21.035470298474625,21.226,21.226,19030
2015-06-17,21.22608128916741,21.33092497761862,20.96873769024172,21.2928,21.2928,22009
2015-06-18,21.29284345898004,21.569250110864743,21.235655875831483,21.493,21.493,36986
2015-06-19,21.74079376646181,21.912356365232657,21.53110614574188,21.7122,21.7122,88409
2015-06-22,22.15065610278372,22.32221884368308,22.01731372805139,22.2555,22.2555,245634
2015-06-23,22.36988139435415,22.522381650983743,22.178112321642427,22.2841,22.2841,91785
2015-06-24,22.312649935261117,22.312649935261117,22.026807828657745,22.0839,22.0839,44975
2015-06-25,22.207843898232,22.30315653298836,22.060871815437693,22.103000000000005,22.103,45367
2015-06-26,22.11255052264808,22.141144337979096,21.85406243205575,21.8838,21.8838,36295
2015-06-29,21.616913207547167,21.73605404312668,21.15941239892183,21.2166,21.2166,56678
2015-06-30,21.5406565430996,21.60728007815989,21.3405,21.3405,21.3405,76767
2015-07-01,21.683658204895742,21.683658204895742,20.640745729827746,21.026,21.026,126727
2015-07-02,21.14988140271493,21.21660027149321,20.92494350226244,21.0641,21.0641,42658
2015-07-06,20.97831832884097,21.31191266846361,20.97831832884097,21.2166,21.2166,24987
2015-07-07,21.302325100133512,21.44529372496662,20.873419225634176,21.4167,21.4167,26977
2015-07-08,21.22615702855065,21.22615702855065,20.865874704491727,20.965000000000003,20.965,21571
2015-07-09,21.3786377747869,21.38435653656348,21.168949842978915,21.2452,21.2452,17774
2015-07-10,21.521574718614715,22.05532502164502,21.521574718614715,22.0172,22.0172,49150
2015-07-13,22.46516254809748,22.46992817443352,22.207818725951263,22.2936,22.2936,58202
2015-07-14,22.25553127677806,22.2912735646958,21.92193658954584,22.245999999999995,22.246,64088
2015-07-15,22.14108752678954,22.30311873124732,21.800631372481785,22.2364,22.2364,41300
2015-07-16,22.398424978687128,22.503268670076725,22.26641723998295,22.3603,22.3603,33912
2015-07-17,22.312668659881258,22.55095004240882,22.312668659881258,22.4747,22.4747,27188
2015-07-20,22.579537623762377,22.579537623762377,22.1411,22.1411,22.1411,36800
2015-07-21,22.293587526607062,22.44608748403576,22.207806300553425,22.3889,22.3889,38253
2015-07-22,22.43653768971332,22.646224957841486,22.35075653456998,22.6081,22.6081,69050
2015-07-23,23.20862568191356,23.332532102391944,22.57965762903903,22.713,22.713,81903
2015-07-24,22.922649762624083,22.922649762624083,22.0839,22.0839,22.0839,79749
2015-07-27,21.931412483745124,22.13156879063719,21.70933429562202,21.9886,21.9886,34306
2015-07-28,22.179274143038512,22.54136723487093,22.02677376216674,22.5224,22.5224,27858
2015-07-29,22.465149978714347,22.569993699446574,22.207806300553425,22.3889,22.3889,32570
2015-07-30,22.42700628183362,22.4840984057725,22.226850254668932,22.455600000000004,22.4556,29483
2015-07-31,22.42700628183362,22.474567166383704,22.360382918505948,22.455600000000004,22.4556,91619
2015-08-03,22.64624384583506,23.05761248404476,22.63099384997928,22.9989,22.9989,55570
2015-08-04,23.18959341782502,23.38975020441537,23.07531342395748,23.3135,23.3135,104132
2015-08-05,23.361075030549895,23.484885868839104,23.289590712830957,23.3992,23.3992,66539
2015-08-06,23.456450430857608,23.723325933524823,22.989418301189986,23.2277,23.2277,79004
2015-08-07,23.0560812860676,23.208581203627368,22.913112613355317,23.1228,23.1228,33472
2015-08-10,23.2658312704918,23.446830097131148,23.160987295081966,23.2563,23.2563,70631
2015-08-11,23.11328739359546,23.65656878800162,23.11328739359546,23.5136,23.5136,59476
2015-08-12,23.15138132183908,23.32866238095238,22.53185073891625,23.2181,23.2181,57607
2015-08-13,23.32297494933117,23.60881721280908,23.113382706120795,23.5136,23.5136,48963
2015-08-14,23.32296257569641,23.63749374243036,23.32296257569641,23.6089,23.6089,135776
2015-08-17,23.58035577768892,23.952075209916032,23.42785549780088,23.8377,23.8377,183686
2015-08-18,23.95206921837228,24.018788074133763,23.58034987912973,23.6566,23.6566,291960
2015-08-19,23.618493818181825,23.818650545454545,23.43739963636364,23.5899,23.5899,40071
2015-08-20,23.44694543940025,23.44694543940025,22.73295735693461,22.8846,22.8846,46510
2015-08-21,22.493775652173916,22.65580708695652,21.9219,21.9219,21.9219,79563
2015-08-24,20.320613070725155,21.931393375111902,14.516085228290065,21.2928,21.2928,143457
2015-08-25,22.093437500000004,22.245651562500004,21.035468750000003,21.045,21.045,72051
2015-08-26,21.721725010989008,21.83610004395604,20.86496070153846,21.683599999999995,21.6836,55714
2015-08-27,21.969581445993036,22.083861394599303,21.478720949477356,21.8838,21.8838,72157
2015-08-28,21.91240660542432,21.98865682414698,21.72178105861767,21.7885,21.7885,29421
2015-08-31,21.845675263157897,22.10301960526316,21.712237456140357,21.7313,21.7313,226991
2015-09-01,21.359543633952253,21.655012555260825,21.32151392440318,21.5597,21.5597,25792
2015-09-02,21.902806343763395,22.2364,21.826556365195025,22.2364,22.2364,25455
2015-09-03,22.417544258064517,22.49379440860215,22.1602,22.1602,22.1602,9416
2015-09-04,21.93138149741825,22.24591239242685,21.71283018158348,22.150600000000004,22.1506,15645
2015-09-08,22.51285604719764,22.69395014749262,22.408107407079648,22.6177,22.6177,30786
2015-09-09,22.77973779461279,22.970363215488213,22.56051856060606,22.6463,22.6463,29996
2015-09-10,22.770212736443888,22.922713114754103,22.63677490542245,22.674900000000004,22.6749,21841
2015-09-11,22.76061720711275,22.912259342692803,22.69389847995622,22.8179,22.8179,19883
2015-09-14,22.903568760399335,22.948365586522467,22.81778760399335,22.913100000000004,22.9131,33511
2015-09-15,22.87506213753107,23.076362684341348,22.87506213753107,23.0085,23.0085,15557
2015-09-16,23.00845604260549,23.2658,22.94173723883654,23.2658,23.2658,55901
2015-09-17,23.14194228133817,23.885286629987903,23.14194228133817,23.6471,23.6471,106198
2015-09-18,23.38019379591837,23.523162775510205,23.2658186122449,23.3516,23.3516,39659
2015-09-21,23.4278,23.637487388120427,23.25623759153784,23.4278,23.4278,12358
2015-09-22,23.132381894383904,23.18947417602682,22.63685138977368,22.7416,22.7416,14563
2015-09-23,22.75205935983264,22.789231255230128,22.63673117154812,22.7797,22.7797,12658
2015-09-24,22.693925158831004,22.693925158831004,22.293707637865317,22.5033,22.5033,26332
2015-09-25,22.62723126843657,22.735315852507373,22.465199705014747,22.6177,22.6177,5011
2015-09-28,21.979056236418945,22.10534526292916,21.85515002172968,21.9314,21.9314,37858
2015-09-29,21.94091869281045,22.05529359477124,21.73132668496732,21.874199999999995,21.8742,60428
2015-09-30,21.9791308056872,22.233520658767773,21.883818009478677,22.122100000000003,22.1221,8389
2015-10-01,22.15065610278372,22.312592267665952,21.93143704496788,22.2555,22.2555,5842
2015-10-02,22.07437810475741,22.2183,21.68359679979409,22.2183,22.2183,26985
2015-10-05,22.293618155258763,22.853293767946575,22.293618155258763,22.8369,22.8369,12811
2015-10-06,22.627246709433603,22.76545019607505,22.07443276286783,22.093400000000003,22.0934,34729
2015-10-07,21.99820801491901,22.36983124467178,21.845612787723788,22.3603,22.3603,51768
2015-10-08,22.29364181738729,22.512765727341,22.13161021803047,22.465300000000003,22.4653,5518
2015-10-09,22.570024382207578,23.170493780889625,22.570024382207578,23.141900000000003,23.1419,24553
2015-10-12,23.23717526104417,23.7328,23.23717526104417,23.7328,23.7328,63380
2015-10-13,23.50404987714988,23.570768591318597,23.27434687551188,23.275300000000005,23.2753,27033
2015-10-14,23.45641878565608,23.68421578239609,23.29438744906276,23.389700000000005,23.3897,20014
2015-10-15,23.50403768115942,23.751849919484705,23.352872215781,23.675600000000003,23.6756,36516
2015-10-16,23.427806216768914,23.43733746421268,23.179993783231083,23.3039,23.3039,23743
2015-10-19,23.31341905910736,23.76615307599517,23.31341905910736,23.704200000000004,23.7042,57256
2015-10-20,23.7328,23.8281124497992,23.627956305220884,23.7328,23.7328,15608
2015-10-21,23.790050485436893,23.847238106796112,23.523174919093847,23.5613,23.5613,26520
2015-10-22,23.87581840764533,24.15222508781368,23.65659931647733,24.0958,24.0958,47022
2015-10-23,24.2665625,24.4570921875,24.1332203125,24.4,24.4,33221
2015-10-26,24.41910566037736,24.781293800539085,24.40004312668464,24.7527,24.7527,76519
2015-10-27,24.685918582002337,24.685918582002337,24.2188876899104,24.466700000000003,24.4667,67465
2015-10-28,24.52393312596589,24.52393312596589,23.991612230091352,24.2379,24.2379,43497
2015-10-29,24.066437278804564,24.349039205662606,24.01839971686984,24.238,24.238,16404
2015-10-30,24.390481215900238,24.68595011691348,24.361887451286048,24.4572,24.4572,84181
2015-11-02,24.55254984520124,24.733548650154795,24.55254984520124,24.628799999999995,24.6288,46982
2015-11-03,24.7240625,24.7240625,24.4953125,24.705,24.705,47526
2015-11-04,24.75264994170229,24.75264994170229,24.36186879129421,24.523900000000005,24.5239,36676
2015-11-05,24.466791702946928,24.6293,24.405886833846097,24.6293,24.6293,35593
2015-11-06,24.552538632533107,24.838476582446145,24.552538632533107,24.8258,24.8258,51142
2015-11-09,24.733600078033557,24.733600078033557,24.304693718298868,24.4286,24.4286,46310
2015-11-10,24.419087558685447,24.419087558685447,24.123618505477307,24.3619,24.3619,16762
2015-11-11,24.409581426332284,24.495362852664574,24.258796741379307,24.323799999999995,24.3238,13281
2015-11-12,24.09504366363996,24.27041898144493,24.07607644176866,24.1427,24.1427,74591
2015-11-13,24.11409398645958,24.11409398645958,23.742374751095184,23.933,23.933,19266
2015-11-16,23.53270586816721,23.780518890675243,23.380205546623795,23.7138,23.7138,97829
2015-11-17,23.828164167311726,24.155658455627258,23.69472644797478,23.7644,23.7644,16089
2015-11-18,23.761412484994,23.875692202480995,23.418287394957986,23.8186,23.8186,40656
2015-11-19,23.95210568720379,24.28570047393365,23.95210568720379,24.1332,24.1332,19527
2015-11-20,24.180849783889983,24.35136432966601,24.180849783889983,24.2571,24.2571,10027
2015-11-23,24.390531667977967,24.447719315499604,24.20943745082612,24.2285,24.2285,25044
2015-11-24,23.85669987937274,23.91388733413752,23.440184583835947,23.704200000000004,23.7042,45517
2015-11-25,23.732806217198224,23.79275776382721,23.56124376261607,23.6089,23.6089,9715
2015-11-27,23.647049939734828,23.932892353153875,23.647049939734828,23.7233,23.7233,8273
2015-11-30,23.68519403892944,23.82806770437956,23.48837341240876,23.5041,23.5041,26647
2015-12-01,23.599436262866195,24.076000000000004,23.599436262866195,24.076000000000004,24.076,10154
2015-12-02,24.29516874509804,24.542981372549026,24.17126243137255,24.3047,24.3047,14115
2015-12-03,24.333319090909093,24.495350592885377,24.018787351778656,24.1141,24.1141,8865
2015-12-04,24.574877614791987,24.83851278890601,24.547046280431434,24.7432,24.7432,32542
