date,open,high,low,close,adjusted_close,volume
2019-04-10,31.8,31.8,31.8,31.8,31.8,1000
2019-04-18,31.1,31.1,31.1,31.1,31.1,100
2019-04-26,30.0,30.0,28.1,30.0,30.0,535
2019-04-29,29.0,29.0,29.0,29.0,29.0,950
2019-05-02,28.0,28.0,25.116000000000003,25.6,25.6,1469
2019-05-06,24.4,24.7,24.4,24.7,24.7,1121
2019-05-07,23.999999999999996,27.499999999999996,22.0,27.4,27.4,220
2019-05-10,23.6,23.6,23.0,23.0,23.0,846
2019-05-13,22.500000000000004,22.500000000000004,22.1,22.1,22.1,700
2019-05-14,22.3,22.3,22.3,22.3,22.3,2050
2019-05-17,22.5,22.5,22.5,22.5,22.5,100
2019-05-20,21.7,21.7,21.7,21.7,21.7,300
2019-05-23,24.4,24.4,24.4,24.4,24.4,20
2019-05-24,20.9,21.6,20.9,21.6,21.6,800
2019-05-28,19.8,25.5,19.8,21.0,21.0,1840
2019-05-29,20.2,20.2,20.2,20.2,20.2,300
2019-05-30,22.3,22.3,20.5,20.5,20.5,490
2019-05-31,20.6,20.6,20.6,20.6,20.6,2040
2019-06-03,20.5,21.0,20.0,21.0,21.0,1310
2019-06-07,19.4,20.0,19.4,19.7,19.7,1300
2019-06-10,25.5,25.5,20.0,20.0,20.0,223
2019-06-11,20.0,20.0,20.0,20.0,20.0,300
2019-06-12,20.0,20.0,20.0,20.0,20.0,100
2019-06-14,17.0,17.0,17.0,17.0,17.0,500
2019-06-17,17.0,25.5,17.0,25.5,25.5,160
2019-06-19,17.0,17.0,17.0,17.0,17.0,600
2019-06-21,18.500000000000004,19.0,17.0,17.0,17.0,1110
2019-06-24,17.0,17.0,17.0,17.0,17.0,10
2019-07-30,18.89,18.89,18.89,18.89,18.89,75
2019-07-31,19.08,20.24,18.6,19.54,19.54,364974
2019-08-01,19.56,19.7,18.76,18.76,18.76,73591
2019-08-02,18.2,18.6,17.44,17.78,17.78,49335
2019-08-05,16.56,16.92,15.58,16.02,16.02,32033
2019-08-06,16.0,16.3,15.1,15.16,15.16,38123
2019-08-07,14.76,14.76,13.5,13.9,13.9,87964
2019-08-08,14.48,14.6,14.2,14.44,14.44,15525
2019-08-09,14.16,14.38,13.64,13.92,13.92,16548
2019-08-12,13.58,13.58,13.18,13.18,13.18,7180
2019-08-13,13.12,13.9,13.12,13.44,13.44,21212
2019-08-14,12.66,12.66,12.2232,12.36,12.36,5900
2019-08-15,10.76,11.0,10.3,10.47,10.47,12011
2019-08-16,10.3,10.94,10.3,10.72,10.72,15688
2019-08-19,11.14,11.28,10.98,11.14,11.14,13722
2019-08-20,10.88,10.92,10.62,10.76,10.76,9543
2019-08-21,10.72,11.0,10.72,10.72,10.72,4605
2019-08-22,11.08,11.08,10.82,10.82,10.82,8581
2019-08-23,10.82,10.82,9.82,10.11,10.11,37777
2019-08-26,10.2,10.7,10.0,10.34,10.34,29891
2019-08-27,10.24,10.48,10.13,10.48,10.48,34864
2019-08-28,10.08,10.46,9.76,10.42,10.42,16464
2019-08-29,9.58,10.3,9.5142,10.24,10.24,48514
2019-08-30,10.64,11.68,10.64,11.68,11.68,38733
2019-09-03,10.38,11.38,10.26,10.38,10.38,20717
2019-09-04,10.78,10.86,10.61,10.62,10.62,7929
2019-09-05,11.6,11.86,11.6,11.8378,11.8378,9581
2019-09-06,12.18,12.72,12.18,12.5,12.5,17048
2019-09-09,13.0,13.48,12.76,12.92,12.92,35505
2019-09-10,13.42,13.98,13.42,13.54,13.54,18396
2019-09-11,14.08,14.3648,13.64,13.8,13.8,45021
2019-09-12,13.74,14.0,13.22,13.52,13.52,31791
2019-09-13,13.7,13.86,13.42,13.5,13.5,12477
2019-09-16,14.7,14.7,14.18,14.68,14.68,20981
2019-09-17,14.18,14.18,13.281,13.88,13.88,11100
2019-09-18,13.7,13.8906,13.4,13.78,13.78,6217
2019-09-19,13.24,13.24,12.82,12.9,12.9,16013
2019-09-20,12.4,12.4,11.68,11.78,11.78,35095
2019-09-23,11.54,11.54,11.08,11.21,11.21,18510
2019-09-24,11.28,11.28,10.64,10.74,10.74,34627
2019-09-25,10.7,10.8494,10.42,10.78,10.78,23887
2019-09-26,10.42,10.42,10.0,10.0,10.0,7969
2019-09-27,10.4,10.9018,10.29,10.88,10.88,39240
2019-09-30,10.46,10.5702,10.26,10.28,10.28,14349
2019-10-01,10.1,10.3822,9.9,10.04,10.04,16043
2019-10-02,9.64,9.64,9.24,9.31,9.31,11665
2019-10-03,9.42,10.16,9.2,9.5,9.5,42938
2019-10-04,9.7,9.99,9.64,9.72,9.72,22863
2019-10-07,9.66,9.947,9.56,9.58,9.58,2084
2019-10-08,9.42,9.54,9.38,9.4,9.4,3517
2019-10-09,9.76,10.7376,9.76,10.56,10.56,22937
2019-10-10,10.98,11.7,10.98,11.4,11.4,33494
2019-10-11,12.4,12.72,12.3,12.3,12.3,37918
2019-10-14,12.1,12.1438,11.6,11.84,11.84,13445
2019-10-15,11.6,11.84,11.44,11.82,11.82,4736
2019-10-16,11.36,12.0,11.36,12.0,12.0,11635
2019-10-17,12.02,12.2,11.82,11.98,11.98,8088
2019-10-18,12.44,13.18,12.44,12.8,12.8,20827
2019-10-21,13.82,13.88,13.14,13.2,13.2,72329
2019-10-22,13.22,13.3,12.86,12.86,12.86,3230
2019-10-23,12.9,13.48,12.9,13.08,13.08,10069
2019-10-24,13.1,13.1,12.7,12.74,12.74,8489
2019-10-25,13.18,13.2,13.06,13.16,13.16,5850
2019-10-28,13.44,13.6,13.0948,13.26,13.26,18647
2019-10-29,12.74,13.06,12.74,13.06,13.06,7578
2019-10-30,13.32,13.48,12.98,13.2,13.2,17080
2019-10-31,13.72,14.0,13.02,13.1,13.1,14767
2019-11-01,13.62,13.78,13.292,13.36,13.36,22267
2019-11-04,13.62,13.86,13.5,13.68,13.68,96359
2019-11-05,13.84,13.9442,13.5602,13.68,13.68,10590
2019-11-06,12.78,12.838,12.54,12.697,12.697,31970
2019-11-07,12.86,13.4,12.7516,12.92,12.92,85067
2019-11-08,13.42,13.42,13.107,13.12,13.12,1562
2019-11-11,13.28,13.3,12.88,12.88,12.88,4193
2019-11-12,12.8,13.16,12.8,12.84,12.84,3094
2019-11-13,12.8,12.94,12.68,12.9,12.9,2854
2019-11-14,13.0072,13.12,13.0072,13.04,13.04,2414
2019-11-15,13.0,13.1932,12.9476,13.02,13.02,1525
2019-11-18,13.04,13.16,12.7,12.7,12.7,4045
2019-11-19,12.76,12.86,12.4,12.5,12.5,6776
2019-11-20,12.7,12.84,12.58,12.68,12.68,9706
