date,open,high,low,close,adjusted_close,volume
2003-09-15,0.1424,0.1424,0.1424,0.1424,0.1424,0
2003-09-16,0.2206314285714286,0.2597757142857143,0.2135142857142857,0.2491,0.2491,1623648
2003-09-17,0.2562545454545454,0.2562545454545454,0.2277818181818181,0.2349,0.2349,1855857
2003-09-18,0.2314,0.2456399999999999,0.2314,0.2314,0.2314,1553142
2003-09-19,0.23496,0.23496,0.2314,0.2314,0.2314,526517
2003-09-22,0.2384590909090909,0.2420181818181818,0.2349,0.2349,0.2349,223030
2003-09-23,0.238478125,0.238478125,0.2278,0.2278,0.2278,265950
2003-09-24,0.22428,0.22428,0.2136,0.2136,0.2136,356138
2003-09-25,0.2171403225806451,0.2207,0.2135806451612903,0.2207,0.2207,143050
2003-09-26,0.2242,0.2242,0.2135238095238095,0.2242,0.2242,220385
2003-09-29,0.22428,0.22428,0.2136,0.2136,0.2136,131395
2003-09-30,0.2170999999999999,0.2170999999999999,0.2170999999999999,0.2170999999999999,0.2171,54756
2003-10-01,0.2206590163934426,0.2206590163934426,0.2170999999999999,0.2170999999999999,0.2171,118263
2003-10-02,0.22072,0.22428,0.2136,0.2136,0.2136,217489
2003-10-03,0.2242,0.2277587301587301,0.2206412698412698,0.2242,0.2242,74850
2003-10-06,0.231340909090909,0.2349,0.2277818181818181,0.2349,0.2349,192900
2003-10-07,0.23496,0.23496,0.22784,0.2314,0.2314,606050
2003-10-08,0.2314,0.23852,0.2242799999999999,0.2314,0.2314,425060
2003-10-09,0.2314,0.23496,0.22784,0.2314,0.2314,250625
2003-10-10,0.2313174603174603,0.2313174603174603,0.2242,0.2242,0.2242,107184
2003-10-13,0.2242596774193548,0.2278193548387097,0.2207,0.2207,0.2207,1834819
2003-10-14,0.2206412698412698,0.2242,0.2170825396825396,0.2242,0.2242,264711
2003-10-15,0.2242,0.2277587301587301,0.2242,0.2242,0.2242,140404
2003-10-16,0.2242,0.2313174603174603,0.2242,0.2242,0.2242,136273
2003-10-17,0.2242596774193548,0.2278193548387097,0.2207,0.2207,0.2207,132912
2003-10-20,0.2170999999999999,0.2242180327868852,0.2170999999999999,0.2170999999999999,0.2171,49149
2003-10-21,0.2170999999999999,0.2277770491803278,0.2170999999999999,0.2170999999999999,0.2171,121989
2003-10-22,0.2207,0.2242596774193548,0.2207,0.2207,0.2207,65331
2003-10-23,0.22068125,0.2278,0.22068125,0.2278,0.2278,57291
2003-10-24,0.2242596774193548,0.2278193548387097,0.2207,0.2207,0.2207,66259
2003-10-27,0.2277770491803278,0.2277770491803278,0.2170999999999999,0.2170999999999999,0.2171,83438
2003-10-28,0.2207,0.2207,0.2207,0.2207,0.2207,22444
2003-10-29,0.2206590163934426,0.2242180327868852,0.2170999999999999,0.2170999999999999,0.2171,37166
2003-10-30,0.2242180327868852,0.2242180327868852,0.2170999999999999,0.2170999999999999,0.2171,11957
2003-10-31,0.2170999999999999,0.2206590163934426,0.2170999999999999,0.2170999999999999,0.2171,91220
2003-11-03,0.2170999999999999,0.2242180327868852,0.2170999999999999,0.2170999999999999,0.2171,55077
2003-11-04,0.2170999999999999,0.2206590163934426,0.2170999999999999,0.2170999999999999,0.2171,24918
2003-11-05,0.2242180327868852,0.2242180327868852,0.2170999999999999,0.2170999999999999,0.2171,16000
2003-11-06,0.2171403225806451,0.2207,0.2135806451612903,0.2207,0.2207,177621
2003-11-07,0.2136,0.22428,0.2136,0.2136,0.2136,41071
2003-11-10,0.2170999999999999,0.2170999999999999,0.2135409836065573,0.2170999999999999,0.2171,62914
2003-11-11,0.2170999999999999,0.2170999999999999,0.2135409836065573,0.2170999999999999,0.2171,27025
2003-11-12,0.2135409836065573,0.2170999999999999,0.2135409836065573,0.2170999999999999,0.2171,63826
2003-11-13,0.213578947368421,0.213578947368421,0.2029,0.2029,0.2029,133382
2003-11-14,0.2029,0.2029,0.2029,0.2029,0.2029,16484
2003-11-17,0.2028589285714285,0.2135357142857142,0.1993,0.1993,0.1993,414653
2003-11-18,0.1993,0.2135357142857142,0.1993,0.1993,0.1993,1939529
2003-11-19,0.1957410714285714,0.2028589285714285,0.1957410714285714,0.1993,0.1993,80402
2003-11-20,0.1993,0.1993,0.1993,0.1993,0.1993,22098
2003-11-21,0.1993,0.1993,0.1993,0.1993,0.1993,19613
2003-11-24,0.1993,0.1993,0.1993,0.1993,0.1993,81174
2003-11-25,0.2135357142857142,0.2170946428571428,0.1993,0.1993,0.1993,140726
2003-11-26,0.19936,0.2136,0.19936,0.2136,0.2136,53500
2003-11-27,0.199340350877193,0.2029,0.199340350877193,0.2029,0.2029,24138
2003-11-28,0.2028589285714285,0.2028589285714285,0.1993,0.1993,0.1993,41947
2003-12-01,0.2028589285714285,0.2028589285714285,0.1993,0.1993,0.1993,35375
2003-12-02,0.2029,0.2029,0.199340350877193,0.2029,0.2029,11350
2003-12-03,0.2028589285714285,0.2028589285714285,0.1993,0.1993,0.1993,5500
2003-12-04,0.199340350877193,0.2029,0.199340350877193,0.2029,0.2029,5098232
2003-12-05,0.202884375,0.2278,0.202884375,0.2278,0.2278,5925165
2003-12-08,0.2242372881355932,0.2242372881355932,0.21,0.21,0.21,26461
2003-12-09,0.2135806451612903,0.2207,0.2029016129032257,0.2207,0.2207,10141842
2003-12-10,0.2242180327868852,0.2277770491803278,0.2170999999999999,0.2170999999999999,0.2171,86375
2003-12-11,0.217121875,0.2278,0.217121875,0.2278,0.2278,59250
2003-12-12,0.2278193548387097,0.2278193548387097,0.2207,0.2207,0.2207,56100
2003-12-15,0.2242596774193548,0.2242596774193548,0.2207,0.2207,0.2207,12435
2003-12-16,0.224240625,0.2278,0.224240625,0.2278,0.2278,54957
2003-12-17,0.2242,0.2242,0.2206412698412698,0.2242,0.2242,25793
2003-12-18,0.224240625,0.2278,0.224240625,0.2278,0.2278,33200
2003-12-19,0.224240625,0.2278,0.224240625,0.2278,0.2278,81000
2003-12-22,0.2207,0.2207,0.2207,0.2207,0.2207,18163
2003-12-23,0.2206412698412698,0.2242,0.2206412698412698,0.2242,0.2242,81175
2003-12-24,0.2206412698412698,0.2242,0.2206412698412698,0.2242,0.2242,15000
2003-12-25,0.2242,0.2242,0.2242,0.2242,0.2242,0
2003-12-26,0.2242,0.2242,0.2242,0.2242,0.2242,0
2003-12-29,0.2242,0.2242,0.2242,0.2242,0.2242,21500
2003-12-30,0.2242596774193548,0.2313790322580645,0.2207,0.2207,0.2207,12000
2003-12-31,0.2313235294117646,0.242,0.2313235294117646,0.242,0.242,102661
2004-01-01,0.242,0.242,0.242,0.242,0.242,0
2004-01-02,0.2491,0.2491,0.2491,0.2491,0.2491,53841
2004-01-05,0.2385,0.2385,0.2385,0.2385,0.2385,5000
2004-01-06,0.2349,0.2349,0.231340909090909,0.2349,0.2349,10481
2004-01-07,0.2349,0.2349,0.231340909090909,0.2349,0.2349,71658
2004-01-08,0.23496,0.24208,0.2314,0.2314,0.2314,70500
2004-01-09,0.231340909090909,0.2349,0.231340909090909,0.2349,0.2349,9937
2004-01-12,0.2314,0.23496,0.2314,0.2314,0.2314,1682961
2004-01-13,0.2313174603174603,0.2313174603174603,0.2242,0.2242,0.2242,113565
2004-01-14,0.2242,0.2242,0.2242,0.2242,0.2242,8549
2004-01-15,0.2278,0.231359375,0.2278,0.2278,0.2278,41000
2004-01-16,0.2313174603174603,0.2313174603174603,0.2242,0.2242,0.2242,2031553
2004-01-19,0.2206412698412698,0.2242,0.2206412698412698,0.2242,0.2242,73225
2004-01-20,0.2242,0.2242,0.2206412698412698,0.2242,0.2242,82694
2004-01-21,0.2242,0.2242,0.2206412698412698,0.2242,0.2242,1156846
2004-01-22,0.2242,0.2313174603174603,0.2242,0.2242,0.2242,1947503
2004-01-23,0.22784,0.23496,0.22784,0.2314,0.2314,463978
2004-01-26,0.2314,0.2314,0.2314,0.2314,0.2314,0
2004-01-27,0.2349,0.2491363636363636,0.2349,0.2349,0.2349,206116
2004-01-28,0.2349402985074626,0.2385,0.2313805970149253,0.2385,0.2385,48350
2004-01-29,0.2348823529411764,0.242,0.2348823529411764,0.242,0.242,21672
2004-01-30,0.242,0.242,0.2384411764705882,0.242,0.242,35218
2004-02-02,0.2420181818181818,0.2491363636363636,0.2349,0.2349,0.2349,22887
2004-02-03,0.2349,0.2349,0.2349,0.2349,0.2349,10191
2004-02-04,0.2349,0.2349,0.2349,0.2349,0.2349,51932
2004-02-05,0.22784,0.23496,0.22784,0.2314,0.2314,90750
2004-02-06,0.23491875,0.23491875,0.2278,0.2278,0.2278,36291
2004-02-09,0.231340909090909,0.2420181818181818,0.231340909090909,0.2349,0.2349,54959
2004-02-10,0.2314,0.23496,0.2314,0.2314,0.2314,70750
2004-02-11,0.231340909090909,0.2349,0.231340909090909,0.2349,0.2349,2040113
2004-02-12,0.2385,0.2385,0.2385,0.2385,0.2385,4782113
2004-02-13,0.2385,0.2385,0.2349402985074626,0.2385,0.2385,90187
2004-02-16,0.2349,0.2384590909090909,0.2349,0.2349,0.2349,61650
2004-02-17,0.2384590909090909,0.2384590909090909,0.2349,0.2349,0.2349,11651
2004-02-18,0.2385,0.2385,0.2385,0.2385,0.2385,7000
2004-02-19,0.2384411764705882,0.242,0.2384411764705882,0.242,0.242,1581281
