date,open,high,low,close,adjusted_close,volume
1987-07-13,1.693,1.693,1.6224724416666667,1.693,1.693,125100
1987-07-14,1.6225,1.6930287562716846,1.6225,1.6225,1.6225,69525
1987-07-15,1.6225,1.657757323849358,1.6225,1.6225,1.6225,102825
1987-07-16,1.6577,1.6929702127659574,1.622443895319149,1.6577,1.6577,340875
1987-07-17,1.693,1.693,1.6224724416666667,1.693,1.693,150300
1987-07-20,1.693,1.693,1.6224724416666667,1.693,1.693,140625
1987-07-21,1.6577,1.6577,1.587159574468085,1.6577,1.6577,16650
1987-07-22,1.5519,1.6224550172727272,1.5519,1.5519,1.5519,12375
1987-07-23,1.5519,1.5519,1.5519,1.5519,1.5519,4500
1987-07-24,1.5167,1.6225152947414443,1.5167,1.5167,1.5167,50400
1987-07-27,1.5167,1.5167,1.5167,1.5167,1.5167,15975
1987-07-28,1.4814,1.587214285714286,1.4814,1.4814,1.4814,262350
1987-07-29,1.2698,1.4109029977777778,1.234527777777778,1.2698,1.2698,205425
1987-07-30,1.2521,1.269720904553188,1.2344508794267106,1.2521,1.2521,574200
1987-07-31,1.3403,1.3403,1.2521364768421053,1.3403,1.3403,83925
1987-08-03,1.2698,1.3403444444444446,1.2698,1.2698,1.2698,38475
1987-08-04,1.3227,1.375608,1.3050781088,1.3227,1.3227,55350
1987-08-05,1.4108,1.4108,1.3049910580894193,1.4108,1.4108,42750
1987-08-06,1.4108,1.4108,1.3402465975340248,1.4108,1.4108,6525
1987-08-07,1.4108,1.4108,1.3402465975340248,1.4108,1.4108,11025
1987-08-10,1.4461,1.4461,1.3402878048780489,1.4461,1.4461,117675
1987-08-11,1.3756,1.4461435897435897,1.3756,1.3756,1.3756,17100
1987-08-12,1.4108,1.4460555394446055,1.3755162448375515,1.4108,1.4108,13950
1987-08-13,1.4108,1.4460555394446055,1.3755162448375515,1.4108,1.4108,69075
1987-08-14,1.4461,1.4461,1.3755585365853658,1.4461,1.4461,25200
1987-08-17,1.4461,1.4461,1.3755585365853658,1.4461,1.4461,56700
1987-08-18,1.4461,1.4461,1.3755585365853658,1.4461,1.4461,9000
1987-08-19,1.4285,1.446135802469136,1.3755925925925927,1.4285,1.4285,60075
1987-08-20,1.4814,1.4814,1.3755857142857144,1.4814,1.4814,102825
1987-08-21,1.4638,1.5519657641854054,1.410892076220952,1.4638,1.4638,71325
1987-08-24,1.5519,1.5519,1.4460886363636365,1.5519,1.5519,23625
1987-08-25,1.5167,1.5519576562078492,1.48141412638022,1.5167,1.5167,20925
1987-08-26,1.5519,1.5519,1.481359090909091,1.5519,1.5519,73125
1987-08-27,1.5167,1.587229421121664,1.48141412638022,1.5167,1.5167,54675
1987-08-28,1.5872,1.5872,1.42848,1.5872,1.5872,546750
1987-08-31,1.5167,1.587229421121664,1.5167,1.5167,1.5167,8325
1987-09-01,1.4814,1.587214285714286,1.4814,1.4814,1.4814,61200
1987-09-02,1.3756,1.587230769230769,1.3756,1.3756,1.3756,27900
1987-09-03,1.4461,1.481370731707317,1.287381707317073,1.4461,1.4461,977850
1987-09-04,1.4814,1.4814,1.4814,1.4814,1.4814,8325
1987-09-08,1.3403,1.481384210526316,1.2697578947368422,1.3403,1.3403,97875
1987-09-09,1.3403,1.3403,1.2697578947368422,1.3403,1.3403,82575
1987-09-10,1.3403,1.3403,1.2697578947368422,1.3403,1.3403,57600
1987-09-11,1.3403,1.3403,1.2697578947368422,1.3403,1.3403,13500
1987-09-14,1.305,1.3402557810185836,1.269716003070237,1.305,1.305,14625
1987-09-15,1.2698,1.3403444444444446,1.2521779977777778,1.2698,1.2698,34650
1987-09-16,1.2698,1.3403444444444446,1.1992696644444445,1.2698,1.2698,114075
1987-09-17,1.307,1.307,1.2010281726684036,1.307,1.307,71100
1987-09-18,1.2716,1.2716,1.130311111111111,1.2716,1.2716,83700
1987-09-21,1.201,1.2716320984459006,1.201,1.201,1.201,6750
1987-09-22,1.1657,1.236348484848485,1.1657,1.1657,1.1657,37800
1987-09-23,1.2716,1.2716,1.1656333333333333,1.2716,1.2716,13950
1987-09-24,1.2716,1.2716,1.1656333333333333,1.2716,1.2716,14400
1987-09-25,1.1657,1.1657,1.1657,1.1657,1.1657,9450
1987-09-28,1.1657,1.2716727272727273,1.1657,1.1657,1.1657,15525
1987-09-29,1.1657,1.201038372121212,1.0244030303030305,1.1657,1.1657,414225
1987-09-30,1.1304,1.165725,1.024425,1.1304,1.1304,235125
1987-10-01,1.1304,1.1304,1.024425,1.1304,1.1304,37350
1987-10-02,1.1304,1.1304,1.024425,1.1304,1.1304,46350
1987-10-05,1.095,1.1303079960258575,1.095,1.095,1.095,31500
1987-10-06,1.0597,1.1303466666666668,0.9890674626666668,1.0597,1.0597,74025
1987-10-07,1.0597,1.0950374626666668,0.9890674626666668,1.0597,1.0597,103500
1987-10-08,0.9891,1.059734860930558,0.9891,0.9891,0.9891,57600
1987-10-09,0.9891,0.9891,0.9891,0.9891,0.9891,16875
1987-10-12,0.9891,1.059734860930558,0.9891,0.9891,0.9891,33525
1987-10-13,1.0244,1.0597241379310345,0.953751724137931,1.0244,1.0244,112275
1987-10-14,1.0244,1.0244,0.9184275862068964,1.0244,1.0244,85275
1987-10-15,1.0244,1.0244,0.8831175779310344,1.0244,1.0244,160650
1987-10-16,0.9891,0.9891,0.8831265139069442,0.9891,0.9891,56025
1987-10-19,0.6711,0.9536483442453844,0.6357655628302563,0.6711,0.6711,122400
1987-10-20,0.7065,0.7065,0.529875,0.7065,0.7065,168975
1987-10-21,0.7065,0.7065,0.6005250000000001,0.7065,0.7065,236475
1987-10-22,0.6711,0.706406180922507,0.5298046356918802,0.6711,0.6711,252900
1987-10-23,0.6711,0.706406180922507,0.5298046356918802,0.6711,0.6711,281250
1987-10-26,0.6358,0.6711363511111111,0.4592030177777778,0.6358,0.6358,379575
1987-10-27,0.6711,0.6711,0.5298046356918802,0.6711,0.6711,159975
1987-10-28,0.6005,0.6711611882352941,0.5298529411764706,0.6005,0.6005,182925
1987-10-29,0.6711,0.6711,0.565139072861624,0.6711,0.6711,85275
1987-10-30,0.7418,0.7418,0.6005047619047619,0.7418,0.7418,76725
1987-11-02,0.6358,0.7417666666666667,0.6358,0.6358,0.6358,19575
1987-11-03,0.7418,0.7418,0.6005047619047619,0.7418,0.7418,207000
1987-11-04,0.7065,0.7418250000000001,0.63585,0.7065,0.7065,15975
1987-11-05,0.7065,0.7065,0.6005250000000001,0.7065,0.7065,97200
1987-11-06,0.6711,0.706406180922507,0.6004452537841309,0.6711,0.6711,50850
1987-11-09,0.6358,0.6711363511111111,0.5474944444444445,0.6358,0.6358,128025
1987-11-10,0.6005,0.6358235294117647,0.5298529411764706,0.6005,0.6005,57600
1987-11-11,0.5652,0.6005099872503188,0.5652,0.5652,0.5652,22950
1987-11-12,0.6358,0.6358,0.5298333333333334,0.6358,0.6358,124425
1987-11-13,0.6358,0.6358,0.5651696844444444,0.6358,0.6358,19800
1987-11-16,0.5652,0.6358341041473964,0.5652,0.5652,0.5652,11700
1987-11-17,0.5652,0.6358341041473964,0.5475238119047025,0.5652,0.5652,18675
1987-11-18,0.6005,0.6358235294117647,0.512205305882353,0.6005,0.6005,227025
1987-11-19,0.5652,0.6005099872503188,0.5298617534561637,0.5652,0.5652,194850
1987-11-20,0.5652,0.6005099872503188,0.5298617534561637,0.5652,0.5652,27225
1987-11-23,0.5652,0.6005099872503188,0.5298617534561637,0.5652,0.5652,22050
1987-11-24,0.5652,0.6005099872503188,0.5122138246543837,0.5652,0.5652,55575
1987-11-25,0.5652,0.6005099872503188,0.4945376365590861,0.5652,0.5652,124875
1987-11-27,0.5652,0.6005099872503188,0.5652,0.5652,0.5652,11925
1987-11-30,0.5652,0.6005099872503188,0.5652,0.5652,0.5652,51075
1987-12-01,0.5652,0.6358341041473964,0.5298617534561637,0.5652,0.5652,143550
1987-12-02,0.6358,0.6358,0.5474944444444445,0.6358,0.6358,108450
1987-12-03,0.5652,0.6005099872503188,0.4945376365590861,0.5652,0.5652,55350
1987-12-04,0.5652,0.5652,0.4945376365590861,0.5652,0.5652,121275
1987-12-07,0.5652,0.5652,0.4945376365590861,0.5652,0.5652,97875
1987-12-08,0.5299,0.5299,0.4945733333333333,0.5299,0.5299,47700
1987-12-09,0.5299,0.5299,0.42392,0.5299,0.5299,34425
1987-12-10,0.4945,0.5651569857142857,0.4945,0.4945,0.4945,38025
1987-12-11,0.5652,0.5652,0.4768755781105473,0.5652,0.5652,33300
1987-12-14,0.5502,0.5679625858064516,0.4792064516129032,0.5502,0.5502,47700
1987-12-15,0.4969,0.5678999114285714,0.4791535714285714,0.4969,0.4969,54450
1987-12-16,0.4969,0.4969,0.46142134,0.4969,0.4969,23400
1987-12-17,0.4792,0.5324444444444445,0.4614660503703704,0.4792,0.4792,38475
1987-12-18,0.4969,0.5323928571428572,0.46142134,0.4969,0.4969,63900
1987-12-21,0.4614,0.5323682348235438,0.4614,0.4614,0.4614,277425
1987-12-22,0.5324,0.5324,0.4436666666666666,0.5324,0.5324,196650
1987-12-23,0.5147,0.5324335880389507,0.4614566411961049,0.5147,0.5147,221850
1987-12-24,0.4614,0.4968770191686409,0.4614,0.4614,0.4614,23175
1987-12-28,0.5324,0.5324,0.4614275306666667,0.5324,0.5324,89100
1987-12-29,0.5679,0.5679,0.4614214119647009,0.5679,0.5679,98325
1987-12-30,0.5679,0.5679,0.4614214119647009,0.5679,0.5679,121500
1987-12-31,0.6034,0.6034,0.4969176470588236,0.6034,0.6034,39825
1988-01-04,0.6034,0.6034,0.4969176470588236,0.6034,0.6034,23850
1988-01-05,0.5324,0.63888,0.5324,0.5324,0.5324,37800
1988-01-06,0.6389,0.6389,0.5324166666666668,0.6389,0.6389,13950
1988-01-07,0.6389,0.6389,0.5324166666666668,0.6389,0.6389,36225
1988-01-08,0.6389,0.6389,0.5324166666666668,0.6389,0.6389,22950
1988-01-11,0.6389,0.6389,0.5679253088888889,0.6389,0.6389,4275
