date,open,high,low,close,adjusted_close,volume
2008-02-05,7.140019811621401,7.159430703586983,6.887678216068837,6.926499999999999,6.9265,358788
2008-02-06,6.987425205420321,7.009603837082029,6.579835912970642,6.8183,6.8183,622700
2008-02-07,6.807203679459724,6.976364183486981,6.651917980650941,6.9209,6.9209,291000
2008-02-08,6.920906137909935,7.278603138157608,6.837727307604521,7.2148,7.2148,611400
2008-02-11,7.375690516381715,7.483852034165307,7.081793914124262,7.2731,7.2731,792470
2008-02-12,7.325703900050811,7.541989156025775,7.231418524410338,7.3784,7.3784,624137
2008-02-13,7.486606342719797,7.555910875093564,7.334087318744567,7.5365,7.5365,538620
2008-02-14,7.683406824731465,7.896889294603091,7.483764101388525,7.4893,7.4893,962050
2008-02-15,7.500399940657849,7.677828831807392,7.309061241098677,7.4394,7.4394,405463
2008-02-19,7.522557329082568,7.738841976605305,7.475397255282859,7.5392,7.5392,441138
2008-02-20,7.503242884220281,7.636315882680545,7.425599449626299,7.486600000000001,7.4866,325800
2008-02-21,7.516996573065902,7.625156561604585,7.286871919770773,7.3368,7.3368,481450
2008-02-22,7.378410664198627,7.442178643270656,7.212018283641996,7.419999999999999,7.42,268446
2008-02-25,7.469878952666845,7.70834271007475,7.411646986047401,7.691699999999999,7.6917,358098
2008-02-26,7.694462073929139,8.201906676205539,7.625193415591748,8.1298,8.1298,849771
2008-02-27,8.17418928301112,8.27677877641082,8.007831730189478,8.1936,8.1936,692600
2008-02-28,8.146442697374944,8.578977642835286,8.071568077816517,8.1298,8.1298,1099530
2008-02-29,8.121584480479184,8.213067754903811,7.761117254404661,7.791599999999999,7.7916,831953
2008-03-03,7.7360392360246735,7.971734500594694,7.458789848698586,7.600200000000001,7.6002,470100
2008-03-04,7.553089432562912,7.575268127434288,7.347910226928189,7.5115,7.5115,412470
2008-03-05,7.57251495266721,7.625211354251524,7.3617994213320594,7.4838,7.4838,216437
2008-03-06,7.378443721234424,7.508748213910946,7.1399784410095215,7.1788,7.1788,345430
2008-03-07,7.181594260321043,7.428364333578533,6.9015384324711055,6.9542,6.9542,274270
2008-03-10,6.979088537543311,6.998499128633265,6.699036453460278,6.8155,6.8155,237980
2008-03-11,7.084534509294953,7.278642864380039,7.084534509294953,7.262,7.262,529200
2008-03-12,7.142710664385075,7.253603822693615,6.779478635258811,6.8183,6.8183,364775
2008-03-13,6.737954348514266,6.737954348514266,6.446791302971467,6.6409,6.6409,589500
2008-03-14,6.685266781750075,6.749035429577587,6.030867311709161,6.0891,6.0891,849470
2008-03-17,6.080693942452453,6.341335153849191,5.742410450580495,6.2138,6.2138,718941
2008-03-18,6.4439574311754,6.890367831685445,6.247082771379,6.7046,6.7046,894773
2008-03-19,6.607563968816441,6.893153853059296,6.493902628553428,6.6741,6.6741,611506
2008-03-20,6.541072234302242,7.0900770436316645,6.541072234302242,6.8322,6.8322,1233100
2008-03-24,6.89599852999406,7.109482726192832,6.83499803999208,7.079,7.079,288766
2008-03-25,7.139938768656715,7.239760074626865,6.807189402985074,6.948599999999999,6.9486,481700
2008-03-26,6.93198295287168,6.9902151834950095,6.721267769376669,6.779499999999999,6.7795,713224
2008-03-27,6.818318575543965,6.904265387049607,6.3552639237467545,6.4218,6.4218,354297
2008-03-28,6.402400267419567,6.613115723054993,6.266524887147838,6.3414,6.3414,380404
2008-03-31,6.424621795835505,6.424621795835505,6.266566632465501,6.3858,6.3858,256248
2008-04-01,6.474505869877504,6.721274842113511,6.419041538903544,6.7074,6.7074,317700
2008-04-02,6.718447328329843,6.926392929385568,6.6047517132623055,6.8765,6.8765,382378
2008-04-03,6.793382196458187,7.026312572974805,6.746256541161128,6.8239,6.8239,355900
2008-04-04,6.89042654941068,7.001355626567134,6.688014269330818,6.7213,6.7213,331100
2008-04-07,6.768437122235353,7.040189298075299,6.599310284589735,6.6409,6.6409,440127
2008-04-08,6.565992821062299,6.682457477422316,6.5105284555334455,6.638099999999999,6.6381,158921
2008-04-09,6.646455396013673,6.768141583190682,6.474560079488938,6.4884,6.4884,367685
2008-04-10,6.438431870137152,6.724021463971946,6.438431870137152,6.6242,6.6242,303347
2008-04-11,6.557682168915706,6.602039600583711,6.186109844398169,6.4107,6.4107,347400
2008-04-14,6.394053887957204,6.668535748402572,6.247072600675058,6.602,6.602,684161
2008-04-15,6.654744341418076,6.760102133862973,6.2942784389660975,6.3331,6.3331,507982
2008-04-16,6.407914438594883,6.685200181054968,6.380199879296688,6.5022,6.5022,913069
2008-04-17,6.482853147191998,6.7019089389836175,6.471746191658098,6.5078,6.5078,1010326
2008-04-18,6.604821594565607,6.654750089381482,6.45787415087594,6.566,6.566,403378
2008-04-21,6.513278313253012,6.732332166312308,6.474491906449326,6.6741,6.6741,519906
2008-04-22,6.69352932802694,6.848815536506964,6.4467602020511245,6.638099999999999,6.6381,848745
2008-04-23,6.654743407447238,6.793351777389434,6.446760777523861,6.5161,6.5161,399251
2008-04-24,6.491082461278147,6.638063984337715,6.211029227949153,6.4606,6.4606,601455
2008-04-25,6.4828110326711545,6.4828110326711545,6.302578199529361,6.4024,6.4024,396236
2008-04-28,6.302525516157743,6.474453027722533,6.294221701150436,6.3774,6.3774,344659
2008-04-29,6.377417320237525,6.39406003264571,6.188846629330481,6.2249,6.2249,204454
2008-04-30,6.230442678890037,6.230442678890037,5.545568039252513,5.9698,5.9698,1290972
2008-05-01,5.928235676894249,6.133450168638015,5.736931062770815,5.9837,5.9837,899999
2008-05-02,5.9143892604926895,6.152854049457947,5.584406688868419,5.9338,5.9338,1396765
2008-05-05,5.90602911113197,6.04743969401164,5.842261207058382,5.9726,5.9726,592315
2008-05-06,5.978149913430172,5.980917867405397,5.742453376830878,5.767400000000001,5.7674,736458
2008-05-07,5.7674544931010825,5.9060987635707525,5.645453141123475,5.6704,5.6704,491351
2008-05-08,5.761924037111524,5.761924037111524,5.495742200129017,5.5401,5.5401,480443
2008-05-09,5.517864091650121,5.68422164130345,5.426346416904017,5.5234,5.5234,648195
2008-05-12,5.48732957738056,5.861667945628188,5.48732957738056,5.8589,5.8589,1071573
2008-05-13,5.8672250482036405,6.050225456828997,5.670349823990378,5.9421,5.9421,528733
2008-05-14,6.441174001291946,6.441174001291946,5.903282470336246,6.1833,6.1833,1354395
2008-05-15,6.693511494176261,6.693511494176261,6.28038540982787,6.3081,6.3081,1034018
2008-05-16,6.369106606449998,6.8155537204305565,6.222159565480412,6.7185,6.7185,699575
2008-05-19,6.696382676172052,6.923742735536534,6.6104,6.6104,6.6104,744415
2008-05-20,6.635327903465928,6.773936174680702,6.54381000548489,6.7074,6.7074,355863
2008-05-21,6.72401070964334,6.945831937316479,6.685189367002078,6.7656,6.7656,525239
2008-05-22,6.818300003565208,7.023478624542888,6.754532057837853,6.879299999999999,6.8793,514247
2008-05-23,6.851620521008064,7.001371613346537,6.837780632970231,6.934800000000001,6.9348,311146
2008-05-27,6.990235205170807,7.162164431472506,6.812770046984928,7.1067,7.1067,314638
2008-05-28,7.140017837957715,7.151089751614016,6.904319220343995,7.1095,7.1095,459511
2008-05-29,7.101138616044328,7.2148,7.012388836278695,7.2148,7.2148,265497
2008-05-30,7.181515055815782,7.453088780483184,7.106640452588555,7.3978,7.3978,849536
2008-06-02,7.359039954180575,7.944096822172306,7.295236591106378,7.8304,7.8304,882640
2008-06-03,7.788774967150595,8.007828679018958,7.627953384061057,7.6529,7.6529,426536
2008-06-04,7.555813719840689,7.67504541405318,7.270225256859198,7.2841,7.2841,308888
2008-06-05,7.31745403831596,7.542044791242065,7.2204,7.2204,7.2204,562853
2008-06-06,7.195412145871768,7.223161869139983,6.7573379160453895,6.932,6.932,655184
2008-06-09,6.862684874587789,7.320204207055061,6.815559472369342,7.0124,7.0124,352614
2008-06-10,6.945846619483721,6.945846619483721,6.757310440492282,6.9209,6.9209,304364
2008-06-11,6.97356128465483,7.275793788179049,6.8599,6.8599,6.8599,357955
2008-06-12,6.884825429937417,7.209235601213706,6.870950667238918,7.0207,7.0207,371349
2008-06-13,7.101110653130085,7.175950283248976,6.968039063620935,7.081699999999999,7.0817,245994
2008-06-16,7.012389570614364,7.012389570614364,6.787239099040627,6.9098,6.9098,445987
2008-06-17,6.909789187470186,7.16766420734616,6.909789187470186,7.051200000000001,7.0512,260192
2008-06-18,7.00137558868312,7.187145533090187,6.823909581813675,6.926499999999999,6.9265,230740
2008-06-19,6.979164819494862,6.979164819494862,6.665824000980257,6.8627,6.8627,232444
2008-06-20,6.704687212534182,6.707455196238849,6.0530898333482765,6.2527,6.2527,1035284
2008-06-23,6.191602847299626,6.235995008732037,5.767372152253341,5.8783,5.8783,669504
2008-06-24,5.83948917165943,5.939310397772037,5.700846633320509,5.7369,5.7369,697131
2008-06-25,5.686949603815533,5.728538698766793,5.49011090504874,5.5317,5.5317,1174820
2008-06-26,5.479009259234084,5.485946621079678,5.040904347530554,5.1546,5.1546,963452
2008-06-27,5.110254014902819,5.501199729039654,5.038147339898911,5.3792,5.3792,1236292
2008-06-30,5.326493211939006,5.454063607302039,5.237779056196296,5.3376,5.3376,434592
2008-07-01,5.2933,5.476301197418501,5.171299201721,5.2933,5.2933,728265
2008-07-02,5.3626242707665135,5.382035153571846,5.024335329456963,5.0798,5.0798,785343
2008-07-03,5.082525420147351,5.104704095116007,4.913399884485892,4.9744,4.9744,231037
2008-07-07,4.966067958519523,5.101943188123426,4.799710147751259,4.9633,4.9633,390746
2008-07-08,4.946693048007406,5.0021577325634805,4.83856669517099,4.9578,4.9578,916086
2008-07-09,4.985480005487344,5.024301509781954,4.5973,4.5973,4.5973,454032
2008-07-10,4.552960606225554,4.64444377327973,4.361620286316379,4.5058,4.5058,874361
2008-07-11,4.480871223088345,4.57515777654046,4.247975377381836,4.5308,4.5308,546161
2008-07-14,4.572299497506951,4.572299497506951,4.403140638251604,4.5113,4.5113,439935
2008-07-15,4.4531359372292,4.5917796310009615,4.289545488348644,4.4476,4.4476,739114
2008-07-16,4.49748564028506,4.519664387969736,4.300609837377955,4.4642,4.4642,374047
2008-07-17,4.403207813286261,4.544619489284887,4.297849807902745,4.3866,4.3866,254820
2008-07-18,4.408803796498641,4.458697594529429,4.253516357683716,4.345,4.345,533981
2008-07-21,4.433658392784619,4.613048089257389,4.414247867033464,4.5723,4.5723,385086
2008-07-22,4.552946969221599,4.647232861669751,4.450357191039438,4.467,4.467,313110
2008-07-23,4.442050458410729,4.541872998074334,4.089921106491028,4.1121,4.1121,587419
2008-07-24,4.114888049624366,4.1259950694192495,3.906938010246972,3.9596,3.9596,471437
2008-07-25,3.9263261082152057,4.1204,3.920755111863196,4.1204,4.1204,326965
2008-07-28,4.100920023664577,4.128669424824322,3.8707962019256823,3.8791,3.8791,886566
2008-07-29,3.8624786206959474,3.951228140795212,3.673942826122657,3.8403,3.8403,1486636
2008-07-30,4.2368042611622965,4.394857104890149,3.923466513111269,4.3505,4.3505,1328598
2008-07-31,4.3810251303474335,4.525204647065388,4.228541714367715,4.3949,4.3949,661025
2008-08-01,4.394931206877584,4.530807789146118,4.270161606707845,4.4587,4.4587,229221
2008-08-04,4.4641715654821,4.478046333478293,4.184118483175109,4.2701,4.2701,413500
2008-08-05,4.220147264198412,4.444735003002808,4.220147264198412,4.3172,4.3172,239439
2008-08-06,4.281185898817611,4.541829180138387,4.270114077753306,4.4864,4.4864,241154
2008-08-07,4.476713870610842,4.516901950736622,4.137024736504978,4.2119,4.2119,291217
2008-08-08,4.214693757455269,4.436517900596422,4.211925773359841,4.406,4.406,337919
2008-08-11,4.3311355096368125,4.394903906643131,4.186955864757143,4.3866,4.3866,321333
2008-08-12,4.3533,4.425372066931193,4.231334581921495,4.3533,4.3533,369971
2008-08-13,4.3671779189525886,4.577893386364163,4.347767149257542,4.528,4.528,304864
2008-08-14,5.09088924386518,5.09088924386518,3.75438103172711,3.9679,3.9679,1413877
2008-08-15,4.017798537706091,4.017798537706091,3.504847830098961,3.7211,3.7211,888409
2008-08-18,3.793210742817758,3.793210742817758,3.307974364276242,3.3551000000000006,3.3551,519787
2008-08-19,3.374504775790565,3.374504775790565,3.1887355041472265,3.2442,3.2442,391998
2008-08-20,3.2220028187623875,3.360365449187823,3.155431788676713,3.3412,3.3412,464117
2008-08-21,3.34117788177016,3.34117788177016,3.0916432829932274,3.197,3.197,656111
2008-08-22,3.208174042063116,3.277478982434236,3.14440508782882,3.2553,3.2553,533356
2008-08-25,3.2192337772322173,3.416110915580129,3.2192337772322173,3.3967,3.3967,468784
2008-08-26,3.3634602926772503,3.613,3.3634602926772503,3.613,3.613,384765
2008-08-27,3.590809448639624,3.818169451295868,3.590809448639624,3.6934,3.6934,362730
2008-08-28,3.801478654453224,3.881889293469336,3.698889394741164,3.8403,3.8403,333439
2008-08-29,3.8985505706179353,3.920729296857296,3.746347747894741,3.8653,3.8653,182709
2008-09-02,3.884715440148128,3.951251698938287,3.4964996700612607,3.5575,3.5575,544870
2008-09-03,3.54086920912214,3.876389682771727,3.54086920912214,3.8348,3.8348,874915
2008-09-04,3.807078790824261,3.826489612493519,3.5769168999481598,3.7849,3.7849,328565
2008-09-05,3.787705979347558,3.8376,3.538130762277795,3.8376,3.8376,340217
2008-09-08,3.923478620887855,3.962299966770546,3.820889360288109,3.9013,3.9013,306707
2008-09-09,3.83757259556212,3.909680152618068,2.947510267140228,2.9891,2.9891,694920
2008-09-10,3.075062820634169,3.147170738286796,2.753415257927118,2.9614,2.9614,973363
2008-09-11,2.9336040435593738,3.246942723111632,2.914193372814439,3.2303,3.2303,657970
2008-09-12,3.160999098534752,3.6518076531561072,3.160999098534752,3.5797,3.5797,691742
2008-09-15,3.393934212580928,3.393934212580928,2.84492729391133,2.917,2.917,444871
2008-09-16,2.844860134258476,3.130446307891916,2.564809798612286,3.1055,3.1055,1058581
2008-09-17,3.0695,3.2525011471817,2.919749492043924,3.0695,3.0695,372006
2008-09-18,3.055610280932457,3.416109927538512,3.0029490923962627,3.3412,3.3412,492796
2008-09-19,3.208178693579767,3.826528218871596,2.2182868764591444,3.6019000000000005,3.6019,828685
2008-09-22,3.901316956176325,3.901316956176325,3.246957202671075,3.2636,3.2636,163910
2008-09-23,3.27188920463512,3.3273532678044053,3.08335343463264,3.1083,3.1083,302683
2008-09-24,3.1305443102914,3.2164926375228102,3.0251849054871403,3.0529,3.0529,540342
2008-09-25,3.0916429696664998,3.174821160829004,2.977947421931736,3.136,3.136,360288
2008-09-26,3.06945859052038,3.06945859052038,2.8060498093463484,2.8393,2.8393,337456
2008-09-29,2.717297977079231,2.717297977079231,2.4317110283180576,2.4733,2.4733,337981
2008-09-30,2.5648083409960547,2.5648083409960547,2.348525375967728,2.3624,2.3624,467154
2008-10-01,2.318083113541332,2.3430652514206067,2.215491669347057,2.2876,2.2876,279818
2008-10-02,2.254276344467914,2.498277346393256,1.8078638278781989,1.8744,1.8744,546385
2008-10-03,1.8855404032024692,2.010311083244912,1.7690737532555223,1.8162,1.8162,376577
2008-10-06,1.7607707530197891,1.7607707530197891,1.4002985522145122,1.636,1.636,515582
2008-10-07,1.6636667148716249,1.738541001872881,1.4640253076029492,1.4779,1.4779,533615
2008-10-08,1.3863889169054442,1.4196743037249282,1.2089252492836675,1.2228,1.2228,767738
2008-10-09,1.3309326533097865,1.34480748431886,1.1396281651543756,1.1507,1.1507,328837
2008-10-10,1.109143280949327,1.1978957665169985,0.9566557889672868,1.0925,1.0925,643878
2008-10-13,1.1784088013534118,1.6830357254746342,1.1645344514296456,1.6775,1.6775,451519
2008-10-14,1.8411325720500276,1.89379342033714,1.3281535435925322,1.3531,1.3531,408964
2008-10-15,1.2477429687076305,1.447384646672813,1.2477429687076305,1.2921,1.2921,692679
2008-10-16,1.3171133571747875,1.3226143227536875,1.1008237997317836,1.1757,1.1757,440588
2008-10-17,1.1229686233797052,1.2357875359653543,1.089683540474001,1.1812,1.1812,405074
2008-10-20,1.2255580803871486,1.3115037612582334,1.1812012797419007,1.3032,1.3032,236724
2008-10-21,1.2671683573050718,1.3447765503988818,1.1978640656845048,1.2034,1.2034,248676
2008-10-22,1.1534681746567632,1.1950926754766726,1.0536464550979068,1.0897,1.0897,249216
2008-10-23,1.109041250367323,1.109041250367323,0.9094103217749044,0.9538,0.9538,501974
2008-10-24,0.8346390323538142,0.895640105160497,0.7486559004367552,0.8263,0.8263,535990
2008-10-27,0.8262771882062871,0.8262771882062871,0.6765641565646189,0.6821,0.6821,176372
2008-10-28,0.7320314448472294,0.7486748938373899,0.6100262040393579,0.6766,0.6766,544702
2008-10-29,0.6849024654610806,0.737600746939234,0.5961843479725936,0.6239,0.6239,545710
2008-10-30,0.6627070172608485,0.7126360380706566,0.6211170188740118,0.6516,0.6516,854097
2008-10-31,0.6738011585715196,1.1008,0.6515875485390541,1.1008,1.1008,1680840
2008-11-03,1.1202112902823818,1.5250317972235374,1.05364049547641,1.4058,1.4058,1523782
2008-11-04,1.505666326119102,1.5639,1.286606801989515,1.5639,1.5639,1347237
2008-11-05,1.5361504005660995,1.5416863302079913,1.1507025398670676,1.3864,1.3864,850333
2008-11-06,1.6138181453160525,1.62492545245195,1.178495798765906,1.1868,1.1868,1156072
2008-11-07,1.203396327872846,1.2949141526094636,1.1202174167224896,1.1507,1.1507,579885
2008-11-10,1.2284056464485236,1.2422811851556266,1.0370914006384675,1.0537,1.0537,582317
2008-11-11,1.0453311705508472,1.0453311705508472,0.9011536016949152,0.9261,0.9261,523765
2008-11-12,0.8844640981856992,0.9205153383137674,0.8151644354322306,0.8207,0.8207,451232
2008-11-13,0.8235515385455737,0.9622,0.7653170824077783,0.9622,0.9622,764433
2008-11-14,0.9150083371814788,0.937186322992318,0.8346,0.8346,0.8346,512120
2008-11-17,0.8512723216147462,0.8984348054547728,0.8180203177780557,0.8402,0.8402,235356
2008-11-18,0.8512459919444005,0.8872999999999999,0.7930480255883745,0.8872999999999999,0.8873,465291
2008-11-19,0.8789903334988041,0.8789903334988041,0.7625250778464732,0.7764,0.7764,426768
2008-11-20,0.7348208285119185,0.7736431381624624,0.6765873640361028,0.757,0.757,522332
2008-11-21,0.7791637983179353,0.8512359240999295,0.7070566350416373,0.8457,0.8457,454747
2008-11-24,0.8623000000000001,0.9399392328945232,0.817944734275963,0.8623000000000001,0.8623,449469
2008-11-25,0.8872481007854893,0.9233,0.8068408037035633,0.9233,0.9233,279324
2008-11-26,0.8900289505139851,1.0980048529763329,0.8789574570540624,1.0259,1.0259,303108
2008-11-28,0.9816072460105424,1.0259661527908153,0.9081312369124124,0.9705,0.9705,215719
2008-12-01,0.9455262092050208,0.9455262092050208,0.8318290125523012,0.8374,0.8374,279433
2008-12-02,0.8679090418769503,0.9178392148553376,0.8318542011788728,0.9095,0.9095,308410
2008-12-03,0.915022506142506,1.0009679115479115,0.8595591646191646,0.9982,0.9982,396382
2008-12-04,0.978770238590074,1.0231260204505777,0.784669897747111,0.8429000000000001,0.8429,359405
2008-12-05,0.8234811345763012,0.8401231333392242,0.759716002474154,0.793,0.793,346852
2008-12-08,0.8096959877661073,0.9012195259366574,0.8096959877661073,0.8707000000000001,0.8707,303550
2008-12-09,0.8789605839416059,0.9316204379562044,0.8346043795620438,0.8928,0.8928,271329
2008-12-10,0.91777616194626,1.0397725962236746,0.906669651416122,0.9649,0.9649,269848
2008-12-11,0.9648745727602278,1.164506210944243,0.9648745727602278,1.0148,1.0148,476168
2008-12-12,0.970471886640859,1.0148645460521513,0.8900605580308232,0.9594,0.9594,350798
2008-12-15,0.992615742117205,1.0259003051404427,0.8761898443001328,0.8955999999999998,0.8956,210346
2008-12-16,0.9150324089362134,1.0398,0.9150324089362134,1.0398,1.0398,347345
2008-12-17,1.034274449196475,1.16457922498704,1.0037567133229652,1.0814,1.0814,374331
2008-12-18,1.0868877693983576,1.158991922238981,1.0453,1.0453,1.0453,357694
2008-12-19,1.0397774410157798,1.1479,1.020367234380246,1.1479,1.1479,507419
2008-12-22,1.1451424757055482,1.186731146573939,1.0869113291316093,1.1285,1.1285,457865
2008-12-23,1.136830735747929,1.161776754913107,1.031440812083807,1.0786,1.0786,236782
2008-12-24,1.0453206913356772,1.0453206913356772,0.9870896543321612,1.0065,1.0065,157637
2008-12-26,1.0342386564666508,1.0785947030497591,1.000954103343465,1.0259,1.0259,115422
2008-12-29,1.0425974939827267,1.078651829958941,0.984363960073623,0.9899,0.9899,207438
2008-12-30,0.9982670680492064,0.9982670680492064,0.9150839855799606,0.9428,0.9428,369966
2008-12-31,0.9510475564681724,1.1091,0.9288690601800664,1.1091,1.1091,335146
2009-01-02,1.1118986885735624,1.1923111008215086,1.0481293681852129,1.1729,1.1729,265084
2009-01-05,1.1728912915168752,1.3781078499758546,1.1728912915168752,1.306,1.306,643436
2009-01-06,1.328172460251046,1.3864050460251047,1.2477610376569035,1.2561,1.2561,539335
2009-01-07,1.2339026579520695,1.308779133986928,1.1396500980392157,1.2866,1.2866,676413
2009-01-08,1.2865574405161984,1.3170746390643904,1.2116834413227584,1.3032,1.3032,350443
2009-01-09,1.317100560669456,1.317100560669456,1.2117072887029288,1.2561,1.2561,278714
2009-01-12,1.247783305509182,1.2588904409648265,1.1951207673709054,1.2173,1.2173,316194
2009-01-13,1.22,1.2782303782200397,1.1451273656701415,1.22,1.22,165939
2009-01-14,1.1951167957917608,1.2422431287343836,1.1230082506646846,1.2256,1.2256,242000
2009-01-15,1.189491102220996,1.2699,1.1063143164574425,1.2699,1.2699,324380
