date,open,high,low,close,adjusted_close,volume
1985-04-04,2.7614,2.773200307934664,2.7495996920653365,2.7614,2.7614,182800
1985-04-08,2.785,2.8086005272494683,2.773189894620784,2.785,2.785,182200
1985-04-09,2.8086,2.8086,2.7731893740188385,2.8086,2.8086,428800
1985-04-10,2.8321999999999994,2.8676007776936063,2.820399740768797,2.8321999999999994,2.8322,631200
1985-04-11,2.8321999999999994,2.844000259231202,2.8321999999999994,2.8321999999999994,2.8322,281400
1985-04-12,2.8086,2.844000784228527,2.8086,2.8086,2.8086,415000
1985-04-15,2.7732,2.8204110682878007,2.7732,2.7732,2.7732,700800
1985-04-16,2.8204,2.8204,2.761388856669284,2.8204,2.8204,395400
1985-04-17,2.8086,2.8322005228190177,2.7967997385904915,2.8086,2.8086,322800
1985-04-18,2.8204,2.8204,2.784999219052604,2.8204,2.8204,346800
1985-04-19,2.8086,2.820400261409509,2.7967997385904915,2.8086,2.8086,561400
1985-04-22,2.7496,2.820411697329802,2.73779969074379,2.7496,2.7496,393400
1985-04-23,2.726,2.7378003119336274,2.6905990641991178,2.726,2.726,677600
1985-04-24,2.726,2.726,2.702399376132745,2.726,2.726,211800
1985-04-25,2.8321999999999994,2.844000259231202,2.7141875659371584,2.8321999999999994,2.8322,1251600
1985-04-26,2.8558,2.8558,2.820399228733303,2.8558,2.8558,461000
1985-04-29,2.8558,2.9030010283555963,2.8558,2.8558,2.8558,815000
1985-04-30,2.8204,2.879401301578993,2.808599739684201,2.8204,2.8204,487600
1985-05-01,2.785,2.8322010544989364,2.785,2.785,2.785,309000
1985-05-02,2.7496,2.7850107695611714,2.72599938148758,2.7496,2.7496,656400
1985-05-03,2.7378,2.7614006211782973,2.7023990682325536,2.7378,2.7378,1095000
1985-05-06,2.8321999999999994,2.8676007776936063,2.7377880843995634,2.8321999999999994,2.8322,1038800
1985-05-07,2.8086,2.855801045638036,2.7967997385904915,2.8086,2.8086,859600
1985-05-08,2.7968,2.8204005250248967,2.7968,2.7968,2.7968,486200
1985-05-09,2.8912,2.8912,2.7967979684718265,2.8912,2.8912,926200
1985-05-10,2.8912,2.8912,2.855799238176935,2.8912,2.8912,426400
1985-05-13,2.8794,2.9030005099634275,2.855799490036572,2.8794,2.8794,287000
1985-05-14,2.8321999999999994,2.8794010369248086,2.8321999999999994,2.8321999999999994,2.8322,231400
1985-05-15,2.8676,2.8794002560309706,2.8085987198451456,2.8676,2.8676,596400
1985-05-16,2.9148,2.9148,2.867598992460335,2.9148,2.9148,624800
1985-05-17,2.9738,2.9974103355153856,2.891198271787981,2.9738,2.9738,806200
1985-05-20,3.021,3.056400613762749,2.9737893399444224,3.021,3.021,1242800
1985-05-21,3.0092,3.0446006161695447,2.985599589220304,3.0092,3.0092,322000
1985-05-22,2.9738,2.9974103355153856,2.9383992593377064,2.9738,2.9738,334800
1985-05-23,2.9502,2.973800497724877,2.926599502275123,2.9502,2.9502,521600
1985-05-24,2.9856,2.9856,2.93838933023912,2.9856,2.9856,190200
1985-05-28,2.9738,2.985610088627954,2.961999753112569,2.9738,2.9738,298400
1985-05-29,2.8794,2.962001784871996,2.855799490036572,2.8794,2.8794,274600
1985-05-30,2.8912,2.9030002539410216,2.867599492117957,2.8912,2.8912,259400
1985-05-31,2.962,2.962,2.867598017031994,2.962,2.962,3673600
1985-06-03,3.021,3.032800204587583,2.98559938623725,3.021,3.021,2032600
1985-06-04,2.9727999999999994,3.0209402343947835,2.948729882802608,2.9727999999999994,2.9728,597600
1985-06-05,3.2374999999999994,3.2374999999999994,2.9486558118841955,3.2374999999999994,3.2375,2198200
1985-06-06,3.2977,3.321769630671269,3.2014114399376643,3.2977,3.2977,2527000
1985-06-07,3.2736000000000005,3.345808222135008,3.237485851648352,3.2736000000000005,3.2736,1850600
1985-06-10,3.1774,3.261655287773534,3.1774,3.1774,3.1774,658000
1985-06-11,3.0811,3.189414628663763,3.0811,3.0811,3.0811,537200
1985-06-12,3.0811,3.141274793702091,3.057030082519164,3.0811,3.0811,416600
1985-06-13,3.0089,3.069085227045276,3.0089,3.0089,3.0089,417600
1985-06-14,3.0811,3.0811,3.020915168801045,3.0811,3.0811,283600
1985-06-17,3.1533000000000007,3.1533000000000007,3.044985706327809,3.1533000000000007,3.1533,436000
1985-06-18,3.1533000000000007,3.1533000000000007,3.117195235442604,3.1533000000000007,3.1533,277400
1985-06-19,3.1413,3.1653701106232863,3.1413,3.1413,3.1413,161800
1985-06-20,3.1774,3.1774,3.12925985702146,3.1774,3.1774,365200
1985-06-21,3.2255,3.2255,3.177360456142425,3.2255,3.2255,871600
1985-06-24,3.2374999999999994,3.249534756282824,3.201395731151525,3.2374999999999994,3.2375,653000
1985-06-25,3.2496000000000005,3.29775002918964,3.2375650020849758,3.2496000000000005,3.2496,824600
1985-06-26,3.2736000000000005,3.297669407378336,3.237485851648352,3.2736000000000005,3.2736,453600
1985-06-27,3.3098,3.3098,3.2736948429221724,3.3098,3.3098,334200
1985-06-28,3.2736000000000005,3.297669407378336,3.237485851648352,3.2736000000000005,3.2736,297200
1985-07-01,3.2616,3.3217741587037803,3.2375202991275445,3.2616,3.2616,345000
1985-07-02,3.1653,3.261588347307136,3.1412304225119865,3.1653,3.1653,663600
1985-07-03,3.1533000000000007,3.177369843038265,3.1533000000000007,3.1533000000000007,3.1533,174600
1985-07-05,3.1533000000000007,3.177369843038265,3.129230156961736,3.1533000000000007,3.1533,114200
1985-07-08,3.1172000000000004,3.1533048197426554,3.093130120171564,3.1172000000000004,3.1172,796600
1985-07-09,3.2014,3.2014,3.0810522766962745,3.2014,3.2014,637400
1985-07-10,3.1774,3.20147007148927,3.12925985702146,3.1774,3.1774,287400
1985-07-11,3.1051,3.2134121898001338,3.081030624488859,3.1051,3.1051,392400
1985-07-12,3.0811,3.1051699174808363,3.044995123778746,3.0811,3.0811,210600
1985-07-15,3.0329,3.0810490766542453,3.0329,3.0329,3.0329,491400
1985-07-16,3.0329,3.0690143168234263,3.020865240169181,3.0329,3.0329,629600
1985-07-17,3.045,3.0811049340392005,3.020920006460928,3.045,3.045,484400
1985-07-18,3.0329,3.056979556992607,3.0329,3.0329,3.0329,197600
1985-07-19,3.069,3.153242925824176,3.032885851648352,3.069,3.069,173800
1985-07-22,3.0329,3.0690143168234263,3.008830480338362,3.0329,3.0329,252200
1985-07-23,3.0089,3.081120264941754,2.9968649621035213,3.0089,3.0089,1063800
1985-07-24,3.057,3.0810696806222726,2.9847809207350906,3.057,3.057,593800
1985-07-25,3.1292,3.1532696110727976,3.0690259723180064,3.1292,3.1292,933400
1985-07-26,3.3218,3.3218,3.141266082069257,3.3218,3.3218,1816000
1985-07-29,3.2616,3.309739326963024,3.2495551308683,3.2616,3.2616,884000
1985-07-30,3.2616,3.2616,3.2254854673867883,3.2616,3.2616,378600
1985-07-31,3.2496000000000005,3.2496000000000005,3.2375650020849758,3.2496000000000005,3.2496,257800
1985-08-01,3.2135,3.237570033234629,3.1773949501480563,3.2135,3.2135,217400
1985-08-02,3.2014,3.2254695446607453,3.153260910678509,3.2014,3.2014,638800
1985-08-05,3.2255,3.2255,3.177360456142425,3.2255,3.2255,369000
1985-08-06,3.1653,3.2134391549760264,3.1653,3.1653,3.1653,315800
1985-08-07,3.3699,3.393969567159912,3.153263858210022,3.3699,3.3699,1038200
1985-08-08,3.2736000000000005,3.309704111067504,3.237485851648352,3.2736000000000005,3.2736,837200
1985-08-09,3.2135,3.273685120631708,3.1894299667653705,3.2135,3.2135,324800
1985-08-12,3.2135,3.237570033234629,3.1894299667653705,3.2135,3.2135,132000
1985-08-13,3.1774,3.2255401429785406,3.153329928510729,3.1774,3.1774,485800
1985-08-14,3.1172000000000004,3.1533048197426554,3.0449903605146904,3.1172000000000004,3.1172,3137800
1985-08-15,3.1172000000000004,3.1773746995710925,3.1172000000000004,3.1172000000000004,3.1172,706400
1985-08-16,3.1051,3.11713468775557,3.093065312244429,3.1051,3.1051,211800
1985-08-19,3.057,3.1171742015556814,3.057,3.057,3.057,251000
1985-08-20,3.0811,3.0811,3.032950127541463,3.0811,3.0811,1438800
1985-08-21,3.057,3.0810696806222726,3.057,3.057,3.057,618400
1985-08-22,3.057,3.0690348403111365,3.057,3.057,3.057,2093800
1985-08-23,3.1051,3.1291693755111405,3.068995936733289,3.1051,3.1051,2588000
1985-08-26,3.0931,3.117169645441624,3.0810651772791884,3.0931,3.0931,1543400
1985-08-27,3.0811,3.141274793702091,3.0811,3.0811,3.0811,708200
1985-08-28,3.1051,3.11713468775557,3.081030624488859,3.1051,3.1051,422000
1985-08-29,3.069,3.081034703689168,3.032885851648352,3.069,3.069,1495000
1985-08-30,3.069,3.069,3.044930592621664,3.069,3.069,328800
1985-09-03,3.0811,3.093134958740418,3.032950127541463,3.0811,3.0811,2490600
1985-09-04,3.081,3.0932743294026177,3.0687256705973827,3.081,3.081,200200
1985-09-05,3.0933,3.105584668489089,3.081025568734652,3.0933,3.0933,383200
1985-09-06,3.081,3.10555889594402,3.081,3.081,3.081,140800
1985-09-09,3.0687000000000006,3.093248453450048,3.0687000000000006,3.0687000000000006,3.0687,169400
1985-09-10,3.0933,3.0933,3.056476706203957,3.0933,3.0933,434400
1985-09-11,3.0687000000000006,3.10553291722822,3.056425773274977,3.0687000000000006,3.0687,297000
1985-09-12,3.0565,3.068774524810343,3.0319509503793145,3.0565,3.0565,320600
1985-09-13,3.0319,3.080997274173017,3.0319,3.0319,3.0319,646600
1985-09-16,3.0319,3.0564486370865085,3.0196256814567457,3.0319,3.0319,286200
1985-09-17,2.9583,3.044221563260235,2.9460254909628234,2.9583,2.9583,940000
1985-09-18,2.9828,2.9950743073263983,2.9337027706944068,2.9828,2.9828,395800
1985-09-19,3.0074000000000005,3.0319490341050286,2.970576448842458,3.0074000000000005,3.0074,325000
1985-09-20,2.9337,3.0318943658728084,2.9337,2.9337,2.9337,701600
1985-09-23,2.9460000000000006,2.9950976113199945,2.933725597170002,2.9460000000000006,2.946,635400
1985-09-24,2.9092,2.9460235022538765,2.8969254992487072,2.9092,2.9092,518400
1985-09-25,2.9092,2.9337490015025844,2.9092,2.9092,2.9092,149800
1985-09-26,3.0074000000000005,3.0074000000000005,2.872370075127056,3.0074000000000005,3.0074,857800
1985-09-30,3.0687000000000006,3.0687000000000006,3.007328866374882,3.0687000000000006,3.0687,734400
1985-10-01,3.1792,3.2160229317739795,3.0564466569636397,3.1792,3.1792,3345200
1985-10-02,3.1792,3.2160229317739795,3.1546513788173467,3.1792,3.1792,928000
1985-10-03,3.3265,3.3387743033436426,3.203746729446521,3.3265,3.3265,2505800
1985-10-04,3.2283,3.3265048057408864,3.2037513578477386,3.2283,3.2283,622800
1985-10-07,3.1669,3.215996844099212,3.1546257889751965,3.1669,3.1669,640200
1985-10-08,3.1669,3.1791742110248027,3.130077366925591,3.1669,3.1669,904200
1985-10-09,3.1792,3.203748621182653,3.1546513788173467,3.1792,3.1792,251400
1985-10-10,3.2650999999999994,3.2773742347522643,3.179180356734148,3.2650999999999994,3.2651,655000
1985-10-11,3.2897,3.301974427021257,3.2651511459574847,3.2897,3.2897,500600
1985-10-14,3.3265,3.3265,3.2896668528520205,3.3265,3.3265,301000
1985-10-15,3.3756,3.3756,3.3019438820164924,3.3756,3.3756,810200
1985-10-16,3.351,3.387822375917616,3.326451749388257,3.351,3.351,882200
1985-10-17,3.2897,3.3756312263690025,3.2897,3.2897,3.2897,257000
1985-10-18,3.2897,3.2897,3.2283278648937124,3.2897,3.2897,287200
1985-10-21,3.2897,3.314248854042514,3.2897,3.2897,3.2897,211000
1985-10-22,3.3265,3.3265,3.2896668528520205,3.3265,3.3265,291600
1985-10-23,3.3756,3.3756,3.2896695685401576,3.3756,3.3756,435000
1985-10-24,3.3879,3.40017440653895,3.351076780383151,3.3879,3.3879,505600
1985-10-25,3.437,3.437,3.351079094884075,3.437,3.437,1329600
1985-10-28,3.5106,3.5106,3.4246802327005508,3.5106,3.5106,1158200
1985-10-29,3.4492,3.5105707510350657,3.4492,3.4492,3.4492,1378400
1985-10-30,3.4492,3.4737483004140266,3.424651699585973,3.4492,3.4492,621600
1985-10-31,3.4861,3.522923269766131,3.4492767302338696,3.4861,3.4861,562400
1985-11-01,3.3879,3.498369658850547,3.3633511869221007,3.3879,3.3879,1057800
1985-11-04,3.3265,3.387871516718213,3.3142154595393056,3.3265,3.3265,1739600
1985-11-05,3.351,3.375548250611744,3.326451749388257,3.351,3.351,204200
1985-11-06,3.3142,3.3633072214242694,3.2896515078225157,3.3142,3.3142,565200
1985-11-07,3.2650999999999994,3.314196939009057,3.2650999999999994,3.2650999999999994,3.2651,203000
1985-11-08,3.437,3.437,3.3142456126242044,3.437,3.437,795000
1985-11-11,3.4615,3.4737742418686084,3.38785454878835,3.4615,3.4615,409800
1985-11-12,3.4492,3.4737483004140266,3.41237754937896,3.4492,3.4492,958800
1985-11-13,3.437,3.4492744150165606,3.4124511699668783,3.437,3.437,350200
1985-11-14,3.4983,3.4983,3.4123808650663823,3.4983,3.4983,719600
1985-11-15,3.4492,3.4860224506210398,3.4369258497929867,3.4492,3.4492,347000
1985-11-18,3.4247,3.4492486466369945,3.412425676681503,3.4247,3.4247,340400
1985-11-19,3.3756,3.4246972539053377,3.351051373047331,3.3756,3.3756,357800
1985-11-20,3.400100000000001,3.4123741379362253,3.387825862063775,3.400100000000001,3.4001,239000
1985-11-21,3.4861,3.4861,3.4124534604677383,3.4861,3.4861,716200
1985-11-22,3.4738,3.5106229986473463,3.4738,3.4738,3.4738,275000
1985-11-25,3.4861,3.4861,3.4492767302338696,3.4861,3.4861,183600
1985-11-26,3.5474,3.5474,3.4737449331655745,3.5474,3.5474,861600
1985-11-27,3.5843000000000003,3.5965744039985714,3.535202384005712,3.5843000000000003,3.5843,1311200
1985-11-29,3.5352,3.608846374327091,3.5229153670847224,3.5352,3.5352,557800
1985-12-02,3.4615,3.5474299301460364,3.400128790656958,3.4615,3.4615,412400
1985-12-03,3.4738,3.4738,3.4369770013526537,3.4738,3.4738,491000
1985-12-04,3.437,3.4615488300331214,3.4124511699668783,3.437,3.437,462600
1985-12-05,3.4124,3.436948461921533,3.387851538078467,3.4124,3.4124,681000
1985-12-06,3.4124,3.4124,3.387851538078467,3.4124,3.4124,2464400
1985-12-09,3.2249,3.3623890695862717,3.2249,3.2249,3.2249,3248400
1985-12-10,3.1124,3.212402522733743,3.0374059263476965,3.1124,3.1124,3143000
1985-12-11,3.0999,3.1373970248784326,3.062402975121568,3.0999,3.0999,1944600
1985-12-12,3.2999,3.2999,3.1124041418286468,3.2999,3.2999,1447600
1985-12-13,3.3248,3.3497973205747638,3.23730937798833,3.3248,3.3248,936800
1985-12-16,3.3123000000000005,3.324798655232101,3.237308068607396,3.3123000000000005,3.3123,609000
1985-12-17,3.349800000000001,3.3873064350997524,3.29980531886092,3.349800000000001,3.3498,1219000
1985-12-18,3.349800000000001,3.37479734056954,3.32480265943046,3.349800000000001,3.3498,369400
1985-12-19,3.3623,3.3623,3.3123052990891213,3.3623,3.3623,329800
1985-12-20,3.3623,3.3998064499327225,3.34980132477228,3.3623,3.3623,664200
1985-12-23,3.3248,3.374794641149525,3.312301339712619,3.3248,3.3248,193600
1985-12-24,3.2749,3.324896085983582,3.2624009785041053,3.2749,3.2749,203800
1985-12-26,3.2374,3.299895050812092,3.224900989837582,3.2374,3.2374,142600
1985-12-27,3.3372999999999995,3.3372999999999995,3.249809342866424,3.3372999999999995,3.3373,161600
1985-12-30,3.2999,3.312399028908453,3.274901942183092,3.2999,3.2999,255000
1985-12-31,3.0999,3.3248925737979462,3.062402975121568,3.0999,3.0999,1154200
1986-01-02,3.0999,3.0999,2.937402467666109,3.0999,3.0999,5654600
1986-01-03,3.1124,3.124899012275384,3.0874019754492323,3.1124,3.1124,2215000
1986-01-06,3.1124,3.1124,3.099900987724616,3.1124,3.1124,1197000
1986-01-07,3.0624,3.1123959846001448,3.049901003849964,3.0624,3.0624,1788200
1986-01-08,2.9874,3.0623938257000787,2.962402058099974,2.9874,2.9874,1739600
1986-01-09,2.9749,2.999897933252971,2.912394742374972,2.9749,2.9749,2203400
1986-01-10,2.9749,2.999897933252971,2.962401033373514,2.9749,2.9749,981800
1986-01-13,2.9749,2.9873989666264853,2.937392675627944,2.9749,2.9749,1367800
1986-01-14,2.9624000000000006,2.9748989622664754,2.9499010377335253,2.9624000000000006,2.9624,999600
1986-01-15,2.9624000000000006,2.9624000000000006,2.9499010377335253,2.9624000000000006,2.9624,1232200
1986-01-16,2.9499,2.9623989578695165,2.9499,2.9499,2.9499,578600
1986-01-17,2.8999,2.962405348675862,2.849904060665537,2.8999,2.8999,1392400
1986-01-20,2.8749,2.899897952012996,2.849902047987004,2.8749,2.8749,1779400
1986-01-21,2.7874,2.862393663188601,2.7374042245409327,2.7874,2.7874,4509200
1986-01-22,2.7624,2.7873978686149017,2.749901065692549,2.7624,2.7624,1666600
1986-01-23,2.7999,2.7999,2.6998979868870285,2.7999,2.7999,2370000
1986-01-24,2.8374,2.8374,2.7999031125774287,2.8374,2.8374,1759000
1986-01-27,2.7499,2.824893576781794,2.724902141072735,2.7499,2.7499,817800
1986-01-28,2.7499,2.762398929463632,2.724902141072735,2.7499,2.7499,1198200
1986-01-29,2.6624,2.774900913472645,2.6624,2.6624,2.6624,1876600
1986-01-30,2.6999,2.724908340283248,2.6624031263031087,2.6999,2.6999,1410200
1986-01-31,2.7624,2.7873978686149017,2.6873959696896508,2.7624,2.7624,937400
1986-02-03,2.7749,2.787398939107633,2.749902121784733,2.7749,2.7749,1468000
1986-02-04,2.6999,2.7749041718791023,2.6499041684041456,2.6999,2.6999,1226800
1986-02-05,2.6499,2.699895752950433,2.624902123524784,2.6499,2.6499,1999800
1986-02-06,2.6499,2.6748978764752165,2.624902123524784,2.6499,2.6499,1117200
1986-02-07,2.7249,2.737398919642686,2.6373971380477816,2.7249,2.7249,676200
1986-02-10,2.6499,2.699895752950433,2.637401061762392,2.6499,2.6499,854000
1986-02-11,2.5624,2.649892313888538,2.5499010980159227,2.5624,2.5624,1570000
1986-02-12,2.6374,2.6374,2.5499074675594167,2.6374,2.6374,1733800
1986-02-13,2.6124,2.637397845995459,2.5874021540045407,2.6124,2.6124,944400
1986-02-14,2.5874,2.6248967377772408,2.524905437037933,2.5874,2.5874,2033800
1986-02-18,2.5874,2.612397825184828,2.574901087407587,2.5874,2.5874,973400
1986-02-19,2.5499,2.5998955864076403,2.5374011033980906,2.5499,2.5499,790200
1986-02-20,2.5374,2.5623977823334383,2.512402217666561,2.5374,2.5374,1283800
1986-02-21,2.5874,2.5874,2.4998971874055727,2.5874,2.5874,2437000
1986-02-24,2.6249,2.6373989281260672,2.5624053593696634,2.6249,2.6249,2663000
1986-02-25,2.6999,2.6999,2.624906252606218,2.6999,2.6999,4268800
1986-02-26,2.6999,2.712398957898964,2.687401042101036,2.6999,2.6999,1619600
1986-02-27,2.6749,2.712396844480472,2.6624010518398427,2.6749,2.6749,1449000
1986-02-28,2.6624,2.6748989432221744,2.362414938194746,2.6624,2.6624,1378800
1986-03-03,2.6624,2.6748989432221744,2.6499010567778263,2.6624,2.6624,1008600
1986-03-04,2.6367,2.662297785478895,2.623901107260552,2.6367,2.6367,1357000
1986-03-05,2.5855,2.63669548325833,2.5598915837496388,2.5855,2.5855,2965600
1986-03-06,2.4959,2.572703984757245,2.4703022299586,2.4959,2.4959,3126600
