date,open,high,low,close,adjusted_close,volume
2013-03-27,4.38,4.45,4.38,4.45,4.45,55800
2013-03-28,4.45,4.45,4.32,4.34,4.34,116600
2013-04-01,4.44,4.44,4.29,4.31,4.31,167000
2013-04-02,4.33,4.35,4.21,4.25,4.25,146200
2013-04-03,4.22,4.25,4.04,4.04,4.04,197400
2013-04-04,4.1,4.21,4.09,4.11,4.11,135300
2013-04-05,4.21,4.3,4.13,4.13,4.13,176700
2013-04-08,4.22,4.23,4.13,4.16,4.16,61400
2013-04-09,4.23,4.25,4.16,4.23,4.23,112400
2013-04-10,4.32,4.32,4.16,4.16,4.16,199100
2013-04-11,4.2,4.22,4.14,4.19,4.19,44900
2013-04-12,4.19,4.21,3.95,4.0,4.0,274600
2013-04-15,3.98,3.98,3.59,3.61,3.61,332300
2013-04-16,3.65,3.85,3.58,3.6,3.6,123900
2013-04-17,3.58,3.58,2.8,2.95,2.95,544500
2013-04-18,2.95,3.19,2.95,2.97,2.97,665000
2013-04-19,2.95,3.09,2.95,3.03,3.03,192100
2013-04-22,2.95,2.96,2.75,2.89,2.89,278000
2013-04-23,2.87,2.87,2.75,2.82,2.82,192800
2013-04-24,2.85,3.19,2.83,3.1,3.1,362800
2013-04-25,3.2,3.4,3.2,3.35,3.35,295900
2013-04-26,3.4,3.42,3.19,3.19,3.19,124900
2013-04-29,3.3,3.3,3.02,3.02,3.02,295500
2013-04-30,3.01,3.02,2.9,3.0,3.0,283300
2013-05-01,2.98,2.98,2.92,2.94,2.94,86100
2013-05-02,2.9,2.95,2.9,2.92,2.92,111800
2013-05-03,2.95,3.04,2.85,2.86,2.86,222900
2013-05-06,2.8,2.86,2.7,2.71,2.71,214000
2013-05-07,2.71,2.75,2.63,2.66,2.66,168800
2013-05-08,2.72,2.91,2.7,2.78,2.78,294700
2013-05-09,2.78,2.78,2.66,2.66,2.66,240300
2013-05-10,2.7,2.7,2.6,2.61,2.61,341700
2013-05-13,2.65,2.65,2.55,2.56,2.56,227100
2013-05-14,2.58,2.58,2.45,2.47,2.47,640200
2013-05-15,2.49,2.49,2.28,2.29,2.29,486900
2013-05-16,2.31,2.6,2.27,2.59,2.59,667000
2013-05-17,2.58,2.58,2.37,2.44,2.44,282900
2013-05-21,2.48,2.48,2.37,2.4,2.4,490700
2013-05-22,2.42,2.42,2.32,2.36,2.36,210100
2013-05-23,2.33,2.33,2.26,2.29,2.29,314600
2013-05-24,2.3,2.32,2.24,2.31,2.31,252600
2013-05-27,2.27,2.33,2.25,2.3,2.3,59400
2013-05-28,2.26,2.35,2.25,2.29,2.29,324700
2013-05-29,2.29,2.29,2.15,2.22,2.22,276400
2013-05-30,2.18,2.29,2.15,2.29,2.29,626400
2013-05-31,2.29,2.7,2.26,2.7,2.7,4148200
2013-06-03,2.63,2.71,2.55,2.58,2.58,962000
2013-06-04,2.57,2.57,2.47,2.51,2.51,320600
2013-06-05,2.5,2.65,2.47,2.56,2.56,302600
2013-06-06,2.54,2.54,2.4,2.41,2.41,325000
2013-06-07,2.43,2.44,2.25,2.28,2.28,231100
2013-06-10,2.34,2.39,2.28,2.34,2.34,76000
2013-06-11,2.36,2.36,2.29,2.31,2.31,201200
2013-06-12,2.3,2.31,2.28,2.3,2.3,215800
2013-06-13,2.3,2.3,2.2,2.28,2.28,579300
2013-06-14,2.28,2.28,2.22,2.25,2.25,358000
2013-06-17,2.24,2.26,2.11,2.2,2.2,266200
2013-06-18,2.17,2.25,2.11,2.13,2.13,123400
2013-06-19,2.1,2.15,2.08,2.15,2.15,188600
2013-06-20,2.1,2.1,1.96,1.99,1.99,327900
2013-06-21,2.0,2.0,1.82,1.9,1.9,748100
2013-06-24,1.9,1.9,1.73,1.83,1.83,288000
2013-06-25,1.78,1.85,1.75,1.85,1.85,184000
2013-06-26,1.8,1.82,1.58,1.6,1.6,313200
2013-06-27,1.62,1.66,1.46,1.52,1.52,690900
2013-06-28,1.54,1.72,1.51,1.53,1.53,409900
2013-07-02,1.59,1.62,1.53,1.53,1.53,421500
2013-07-03,1.54,1.54,1.29,1.41,1.41,2222400
2013-07-04,1.41,1.49,1.39,1.43,1.43,445300
2013-07-05,1.41,1.41,1.37,1.39,1.39,163300
2013-07-08,1.43,1.43,1.41,1.41,1.41,314500
2013-07-09,1.45,1.47,1.4,1.42,1.42,294000
2013-07-10,1.43,1.46,1.41,1.42,1.42,146400
2013-07-11,1.45,1.54,1.45,1.54,1.54,670400
2013-07-12,1.55,1.68,1.54,1.66,1.66,2985000
2013-07-15,1.7,1.7,1.58,1.58,1.58,1039500
2013-07-16,1.58,1.62,1.53,1.55,1.55,256100
2013-07-17,1.56,1.63,1.54,1.56,1.56,291200
2013-07-18,1.57,1.58,1.54,1.57,1.57,292700
2013-07-19,1.59,1.66,1.58,1.66,1.66,257400
2013-07-22,1.67,1.7,1.6,1.61,1.61,489500
2013-07-23,1.61,1.7,1.59,1.68,1.68,359000
2013-07-24,1.7,1.71,1.62,1.66,1.66,231100
2013-07-25,1.66,1.7,1.64,1.67,1.67,263600
2013-07-26,1.66,1.66,1.59,1.59,1.59,990800
2013-07-29,1.62,1.62,1.47,1.49,1.49,682600
2013-07-30,1.49,1.52,1.45,1.45,1.45,347000
2013-07-31,1.46,1.5,1.45,1.45,1.45,223400
2013-08-01,1.5,1.5,1.43,1.43,1.43,275400
2013-08-02,1.46,1.53,1.45,1.45,1.45,223900
2013-08-06,1.48,1.48,1.32,1.45,1.45,367000
2013-08-07,1.46,1.46,1.41,1.44,1.44,224100
2013-08-08,1.5,1.5,1.45,1.5,1.5,167900
2013-08-09,1.52,1.52,1.47,1.49,1.49,188400
2013-08-12,1.5,1.51,1.49,1.51,1.51,965600
2013-08-13,1.5,1.5,1.49,1.5,1.5,535500
2013-08-14,1.49,1.51,1.46,1.51,1.51,779600
2013-08-15,1.5,1.5,1.47,1.48,1.48,329300
2013-08-16,1.5,1.57,1.49,1.56,1.56,805600
2013-08-19,1.57,1.59,1.53,1.56,1.56,312400
2013-08-20,1.56,1.62,1.53,1.6,1.6,602200
2013-08-21,1.6,1.67,1.59,1.64,1.64,626400
2013-08-22,1.67,1.87,1.65,1.81,1.81,691400
2013-08-23,1.85,2.05,1.8,1.96,1.96,1916500
2013-08-26,2.07,2.07,1.92,1.92,1.92,577700
2013-08-27,1.93,1.96,1.9,1.95,1.95,562100
2013-08-28,1.91,1.94,1.89,1.92,1.92,727500
2013-08-29,1.87,2.01,1.86,1.92,1.92,502900
2013-08-30,1.93,2.01,1.9,1.96,1.96,524800
2013-09-03,2.15,2.25,2.03,2.1,2.1,204200
2013-09-04,2.19,2.29,2.13,2.27,2.27,971600
2013-09-05,2.27,2.29,2.13,2.17,2.17,268600
2013-09-06,2.23,2.23,2.15,2.21,2.21,167900
2013-09-09,2.28,2.31,2.11,2.16,2.16,589900
2013-09-10,2.15,2.16,2.01,2.16,2.16,508600
2013-09-11,2.16,2.16,2.03,2.05,2.05,556200
2013-09-12,2.03,2.05,1.94,2.05,2.05,251800
2013-09-13,2.05,2.05,1.95,1.96,1.96,98200
2013-09-16,2.01,2.15,1.98,2.04,2.04,240300
2013-09-17,2.02,2.24,2.0,2.24,2.24,512700
2013-09-18,2.24,2.35,2.11,2.35,2.35,712700
2013-09-19,2.32,2.44,2.28,2.44,2.44,905200
2013-09-20,2.43,2.59,2.31,2.56,2.56,1785700
2013-09-23,2.36,2.4,2.21,2.24,2.24,924200
2013-09-24,2.23,2.34,2.23,2.3,2.3,220500
2013-09-25,2.31,2.38,2.25,2.28,2.28,711500
2013-09-26,2.29,2.32,2.23,2.28,2.28,249400
2013-09-27,2.25,2.29,2.21,2.21,2.21,206200
2013-09-30,2.19,2.22,2.16,2.22,2.22,375300
2013-10-01,2.16,2.2,2.09,2.15,2.15,404100
2013-10-02,2.13,2.15,2.1,2.1,2.1,121000
2013-10-03,2.11,2.14,2.06,2.06,2.06,136500
2013-10-04,2.06,2.13,2.06,2.13,2.13,187300
2013-10-07,2.13,2.13,2.06,2.13,2.13,130300
2013-10-08,2.09,2.15,2.05,2.1,2.1,195000
2013-10-09,2.06,2.1,2.03,2.05,2.05,181300
2013-10-10,2.03,2.1,2.03,2.07,2.07,175300
2013-10-11,2.07,2.08,2.01,2.08,2.08,157400
2013-10-15,2.07,2.14,2.06,2.13,2.13,145900
2013-10-16,2.22,2.34,2.19,2.26,2.26,594900
2013-10-17,2.34,2.44,2.32,2.43,2.43,550300
2013-10-18,2.49,2.49,2.37,2.4,2.4,1029300
2013-10-21,2.36,2.37,2.24,2.28,2.28,373500
2013-10-22,2.34,2.43,2.32,2.43,2.43,271700
2013-10-23,2.37,2.43,2.36,2.38,2.38,339800
2013-10-24,2.43,2.48,2.39,2.48,2.48,301400
2013-10-25,2.48,2.52,2.45,2.47,2.47,263000
