date,open,high,low,close,adjusted_close,volume
1993-12-29,4.0258,4.0258,3.990793043478261,4.0258,4.0258,50635
1993-12-30,4.0739,4.0739,4.003660344827587,4.0739,4.0739,27691
1993-12-31,4.1039,4.1039,4.068823931623931,4.1039,4.1039,8703
1994-01-03,4.0499,4.119725862068965,4.0499,4.0499,4.0499,11076
1994-01-04,3.9237,4.0287991071428575,3.9237,3.9237,3.9237,52217
1994-01-05,3.908,4.119243243243243,3.872792792792792,3.908,3.908,137663
1994-01-07,3.9657,3.9657,3.825321238938053,3.9657,3.9657,136081
1994-01-10,3.9537,3.9537,3.778757522123894,3.9537,3.9537,136081
1994-01-11,4.0859,4.0859,3.911288888888888,4.0859,4.0859,120258
1994-01-12,4.0739,4.144139655172414,4.0387801724137935,4.0739,4.0739,72788
1994-01-13,3.9958,4.100952631578947,3.960749122807017,3.9958,3.9958,56173
1994-01-14,3.9177,4.022638392857143,3.882720535714286,3.9177,3.9177,107599
1994-01-17,3.9958,4.030850877192982,3.925698245614035,3.9958,3.9958,48261
1994-01-18,3.6833,3.788537142857143,3.6131419047619047,3.6833,3.6833,337038
1994-01-19,3.7254,3.830835849056604,3.7254,3.7254,3.7254,178013
1994-01-20,3.6365,3.706432692307693,3.6365,3.6365,3.6365,103643
1994-01-21,3.6533000000000007,3.6533000000000007,3.5479163461538468,3.6533000000000007,3.6533,75952
1994-01-24,3.6028,3.672757281553398,3.532842718446602,3.6028,3.6028,85446
1994-01-25,3.6989,3.768690566037736,3.629109433962264,3.6989,3.6989,166937
1994-01-26,3.7915,3.826606481481481,3.756393518518518,3.7915,3.7915,215198
1994-01-27,3.7614,3.8317065420560743,3.7614,3.7614,3.7614,183551
1994-01-28,3.7614,3.8317065420560743,3.7614,3.7614,3.7614,83864
1994-01-31,3.8335,3.868669724770642,3.798330275229358,3.8335,3.8335,122631
1994-02-01,3.9056,3.940785585585585,3.483372972972973,3.9056,3.9056,155069
1994-02-02,3.9417,3.97689375,3.90650625,3.9417,3.9417,65667
1994-02-03,3.9657,4.000794690265487,3.8955106194690265,3.9657,3.9657,99687
1994-02-04,4.0859,4.1208222222222215,3.841444444444444,4.0859,4.0859,189881
1994-02-07,4.0739,4.179259482758622,4.003660344827587,4.0739,4.0739,153487
1994-02-08,4.182,4.217142857142858,4.0765714285714285,4.182,4.182,96523
1994-02-09,4.2001,4.305102499999999,4.130098333333333,4.2001,4.2001,162981
1994-02-10,4.3323,4.3323,4.122672580645162,4.3323,4.3323,249218
1994-02-11,4.2722,4.34223606557377,4.2722,4.2722,4.2722,189881
1994-02-14,4.2361,4.341127272727273,4.096063636363637,4.2361,4.2361,126587
1994-02-15,4.122,4.226796610169491,4.052135593220338,4.122,4.122,132125
1994-02-16,4.0054,4.040535087719298,3.935129824561404,4.0054,4.0054,79908
1994-02-17,4.0859,4.0859,4.016055555555555,4.0859,4.0859,138455
1994-02-18,4.0739,4.179259482758622,4.0739,4.0739,4.0739,55382
1994-02-21,4.0378,4.072911304347826,3.967577391304348,4.0378,4.0378,75952
1994-02-22,3.9597,3.9597,3.8896168141592926,3.9597,3.9597,60920
1994-02-23,3.8456,3.98544,3.8456,3.8456,3.8456,83073
1994-02-24,3.8696,3.8696,3.764065454545455,3.8696,3.8696,177222
1994-02-25,3.7927,3.8629351851851847,3.757582407407407,3.7927,3.7927,53800
1994-02-28,3.8215,3.8215,3.681261467889908,3.8215,3.8215,95731
1994-03-01,3.8756,3.8756,3.666108108108108,3.8756,3.8756,54591
1994-03-02,3.7735,3.808439814814815,3.7036203703703694,3.7735,3.7735,31647
1994-03-03,3.7783,3.7783,3.673347222222223,3.7783,3.7783,113928
1994-03-04,3.7013,3.9108075471698114,3.666382075471698,3.7013,3.7013,135290
1994-03-07,3.759,3.794130841121496,3.723869158878505,3.759,3.759,45097
1994-03-08,3.7422,3.8471214953271033,3.7422,3.7422,3.7422,154278
1994-03-09,3.6773,3.712321904761904,3.6773,3.6773,3.6773,68832
1994-03-10,3.6557,3.7963038461538474,3.6557,3.6557,3.6557,113137
1994-03-11,3.6833,3.718379047619048,3.648220952380952,3.6833,3.6833,154278
1994-03-14,3.6172,3.722555339805825,3.6172,3.6172,3.6172,69623
1994-03-15,3.6713,3.7062647619047615,3.6363352380952376,3.6713,3.6713,218363
1994-03-16,3.6761,3.6761,3.6410895238095233,3.6761,3.6761,116302
1994-03-17,3.7074,3.742375471698113,3.7074,3.7074,3.7074,79117
1994-03-18,3.6653,3.735115238095237,3.6653,3.6653,3.6653,82282
1994-03-21,3.5451,3.720600000000001,3.5451,3.5451,3.5451,100479
1994-03-22,3.5391,3.5741405940594064,3.5391,3.5391,3.5391,86237
1994-03-23,3.5175,3.693375000000001,3.5175,3.5175,3.5175,128961
1994-03-24,3.5331,3.5680811881188124,3.5331,3.5331,3.5331,72788
1994-03-25,3.6953,3.6953,3.519333333333333,3.6953,3.6953,318050
1994-03-28,4.0258,4.0258,3.7807513043478265,4.0258,4.0258,483404
1994-03-29,4.0258,4.095813913043479,3.955786086956521,4.0258,4.0258,418529
1994-03-30,4.182,4.217142857142858,3.9008571428571432,4.182,4.182,291150
1994-03-31,4.2481,4.28320826446281,4.17788347107438,4.2481,4.2481,303018
1994-04-01,4.146,4.216271186440678,4.110864406779661,4.146,4.146,106808
1994-04-05,4.122,4.122,4.017203389830509,4.122,4.122,132916
1994-04-06,4.182,4.217142857142858,4.006285714285715,4.182,4.182,149531
1994-04-07,4.2421,4.27715867768595,4.171982644628099,4.2421,4.2421,234977
1994-04-08,4.3443,4.379334677419354,4.274230645161291,4.3443,4.3443,190672
1994-04-11,4.5666,4.742238461538462,4.461216923076924,4.5666,4.5666,301435
1994-04-12,4.7469,4.7469,4.7117377777777785,4.7469,4.7469,141619
1994-04-13,4.7433,4.989248888888889,4.6378933333333325,4.7433,4.7433,173266
1994-04-14,4.8069,4.8069,4.631465693430656,4.8069,4.8069,172475
1994-04-15,4.7348,4.945235555555556,4.699727407407408,4.7348,4.7348,284821
1994-04-18,4.5366,4.74760465116279,4.501432558139535,4.5366,4.5366,191463
1994-04-19,4.4644,4.569858267716536,4.4644,4.4644,4.4644,131334
1994-04-20,4.5305,4.56562015503876,4.46025968992248,4.5305,4.5305,170101
1994-04-21,4.3683,4.543031999999999,4.298407199999999,4.3683,4.3683,121840
1994-04-22,4.5366,4.5366,4.431097674418605,4.5366,4.5366,81490
1994-04-26,4.7108,4.816265671641791,4.570179104477611,4.7108,4.7108,125005
1994-04-27,4.6627,4.802931578947369,4.6627,4.6627,4.6627,150322
1994-04-28,4.7348,4.7348,4.629582222222222,4.7348,4.7348,176431
1994-04-29,4.5666,4.671983076923077,4.5666,4.5666,4.5666,132916
1994-05-03,4.5666,4.601727692307693,4.531472307692308,4.5666,4.5666,82282
1994-05-04,4.4765,4.5464453125,4.4765,4.4765,4.4765,60129
1994-05-05,4.4584,4.528611023622047,4.35308346456693,4.4584,4.4584,87820
1994-05-06,4.8069,4.8069,4.701639416058394,4.8069,4.8069,399540
1994-05-09,5.0353,5.1402020833333335,4.860463194444445,5.0353,5.0353,648759
1994-05-10,5.1855,5.290611486486487,5.115425675675676,5.1855,5.1855,594959
1994-05-11,5.1615,5.266836734693878,5.056163265306123,5.1615,5.1615,476284
1994-05-12,5.1675,5.1675,5.0620408163265305,5.1675,5.1675,112346
1994-05-13,5.1554,5.1554,5.050187755102041,5.1554,5.1554,86237
1994-05-16,5.1074,5.1074,4.932489041095891,5.1074,5.1074,110764
1994-05-17,5.2876,5.322617218543046,5.112513907284768,5.2876,5.2876,264251
1994-05-18,5.3477,5.417604575163399,5.207890849673203,5.3477,5.3477,510304
1994-05-19,5.2396,5.4154255033557055,5.169269798657719,5.2396,5.2396,196210
1994-05-20,5.1615,5.1615,5.091275510204082,5.1615,5.1615,185134
1994-05-23,5.0473,5.117401388888888,5.0473,5.0473,5.0473,105226
1994-05-24,4.9992,5.104078321678322,4.929281118881119,4.9992,4.9992,153487
1994-05-25,4.9091,4.979229999999999,4.733775,4.9091,4.9091,293524
1994-05-26,4.8069,4.947247445255473,4.666552554744524,4.8069,4.8069,171684
1994-05-27,4.8009,4.8009,4.625684671532847,4.8009,4.8009,244471
1994-05-30,4.7108,4.781110447761193,4.640489552238805,4.7108,4.7108,162981
1994-05-31,4.7649,4.7649,4.589719852941177,4.7649,4.7649,227857
1994-06-01,4.7529,4.822795588235295,4.717952205882353,4.7529,4.7529,165354
1994-06-02,4.8009,4.8009,4.695770802919708,4.8009,4.8009,49844
1994-06-03,4.831,4.866007246376812,4.795992753623189,4.831,4.831,56964
1994-06-06,4.8069,4.8069,4.701639416058394,4.8069,4.8069,88611
1994-06-07,4.7901,4.7901,4.755135766423357,4.7901,4.7901,143202
1994-06-08,4.7949,4.864898540145985,4.619903649635037,4.7949,4.7949,341785
1994-06-09,4.7769,4.812024264705883,4.741775735294119,4.7769,4.7769,170101
1994-06-10,4.873,4.873,4.767827338129496,4.873,4.873,198583
1994-06-13,4.7769,4.91739705882353,4.7769,4.7769,4.7769,82282
1994-06-14,4.6868,4.721776119402985,4.6168477611940295,4.6868,4.6868,201748
1994-06-15,4.6748,4.6748,4.604502255639098,4.6748,4.6748,175640
1994-06-16,4.7589,4.7589,4.618932352941177,4.7589,4.7589,153487
1994-06-17,4.9091,4.944164999999999,4.733775,4.9091,4.9091,147157
1994-06-20,4.831,4.831,4.655963768115942,4.831,4.831,128169
1994-06-21,4.7829,4.8532367647058825,4.642226470588235,4.7829,4.7829,172475
1994-06-22,4.8069,4.8770737226277365,4.736726277372262,4.8069,4.8069,219154
1994-06-23,4.813,4.883262773722627,4.813,4.813,4.813,200957
1994-06-24,4.831,4.831,4.7259782608695655,4.831,4.831,98105
1994-06-27,4.8069,4.8069,4.701639416058394,4.8069,4.8069,38767
1994-06-28,4.7709,4.911220588235294,4.7709,4.7709,4.7709,142410
1994-06-29,4.8069,4.841986861313868,4.736726277372262,4.8069,4.8069,122631
1994-06-30,4.813,4.813,4.777868613138685,4.813,4.813,137663
1994-07-01,4.7589,4.793891911764706,4.723908088235294,4.7589,4.7589,149531
1994-07-04,4.6387,4.84955,4.6387,4.6387,4.6387,154278
1994-07-05,4.7168,4.751739259259259,4.646921481481481,4.7168,4.7168,56173
1994-07-06,4.6748,4.745097744360903,4.604502255639098,4.6748,4.6748,193836
1994-07-07,4.6267,4.6267,4.6267,4.6267,4.6267,42723
1994-07-08,4.5966,4.631688549618319,4.5966,4.5966,4.5966,78326
1994-07-11,4.6147,4.649659848484848,4.544780303030303,4.6147,4.6147,75161
1994-07-12,4.6026,4.672868702290075,4.6026,4.6026,4.6026,79117
1994-07-13,4.7348,4.7348,4.664654814814814,4.7348,4.7348,55382
1994-07-14,4.867,4.867,4.726942446043166,4.867,4.867,140037
1994-07-15,4.8971,4.967058571428572,4.792162142857143,4.8971,4.8971,106017
1994-07-18,4.7469,4.922711111111112,4.7469,4.7469,4.7469,49844
1994-07-19,4.7469,4.852386666666667,4.7469,4.7469,4.7469,75161
1994-07-20,4.7589,4.793891911764706,4.7589,4.7589,4.7589,50635
1994-07-21,4.819,4.889350364963503,4.819,4.819,4.819,37976
1994-07-22,5.0773,5.0773,4.832188965517241,5.0773,5.0773,222319
1994-07-25,5.0894,5.124499310344827,4.984102068965518,5.0894,5.0894,125796
1994-07-26,5.0233,5.058427972027972,4.953044055944056,5.0233,5.0233,102852
1994-07-27,5.0233,5.128683916083916,4.988172027972028,5.0233,5.0233,208869
1994-07-28,5.0112,5.081286713286714,4.941113286713287,5.0112,5.0112,122631
1994-07-29,4.9151,5.160855,4.9151,4.9151,4.9151,98896
1994-08-01,5.0353,5.0353,4.930397916666667,5.0353,5.0353,8703
1994-08-02,5.0413,5.0413,4.971281944444445,5.0413,5.0413,12659
1994-08-03,5.0293,5.0293,4.92379020979021,5.0293,5.0293,16615
1994-08-04,5.0353,5.0353,4.895430555555556,5.0353,5.0353,49052
1994-08-05,5.0413,5.0413,4.901263888888889,5.0413,5.0413,84655
1994-08-08,4.9992,5.03415944055944,4.9992,4.9992,4.9992,20570
1994-08-09,4.9632,5.033104225352112,4.928247887323943,4.9632,4.9632,45888
1994-08-10,4.843,4.913188405797102,4.772811594202898,4.843,4.843,72788
1994-08-11,4.8009,4.835943065693431,4.8009,4.8009,4.8009,34020
1994-08-12,4.5666,4.671983076923077,4.5666,4.5666,4.5666,54591
1994-08-16,4.5786,4.5786,4.543648854961832,4.5786,4.5786,28482
1994-08-17,4.5546,4.6597061538461535,4.5546,4.5546,4.5546,36394
1994-08-18,4.4765,4.616390624999999,4.4765,4.4765,4.4765,13450
1994-08-19,4.6147,4.6147,4.509820454545455,4.6147,4.6147,37976
1994-08-22,4.6748,4.745097744360903,4.6748,4.6748,4.6748,53008
1994-08-23,4.7469,4.7469,4.676575555555556,4.7469,4.7469,71996
1994-08-24,4.825,4.825,4.720108695652174,4.825,4.825,71205
1994-08-25,4.7469,4.7469,4.676575555555556,4.7469,4.7469,3165
1994-08-26,4.7469,4.7469,4.7117377777777785,4.7469,4.7469,33229
1994-08-29,4.7709,4.841060294117647,4.7709,4.7709,4.7709,7912
1994-08-30,4.6748,4.745097744360903,4.6748,4.6748,4.6748,47470
1994-08-31,4.7048,4.7048,4.634579104477611,4.7048,4.7048,47470
1994-09-01,4.6026,4.743137404580152,4.6026,4.6026,4.6026,29273
1994-09-02,4.6267,4.696801515151515,4.556598484848484,4.6267,4.6267,52217
1994-09-05,4.5666,4.5666,4.531472307692308,4.5666,4.5666,11076
1994-09-06,4.5606,4.5606,4.525518461538462,4.5606,4.5606,7912
1994-09-07,4.5065,4.5065,4.436631782945736,4.5065,4.5065,36394
1994-09-08,4.4104,4.515409523809524,4.4104,4.4104,4.4104,83073
