date,open,high,low,close,adjusted_close,volume
2022-12-02,1.75,1.87,1.65,1.65,1.65,250400
2022-12-05,1.63,1.68,1.5,1.56,1.56,330700
2022-12-06,1.55,1.57,1.44,1.45,1.45,130900
2022-12-07,1.49,1.49,1.37,1.38,1.38,151000
2022-12-08,1.36,1.39,1.23,1.3,1.3,284800
2022-12-09,1.33,1.35,1.24,1.3,1.3,471800
2022-12-12,1.28,1.34,1.21,1.23,1.23,300400
2022-12-13,1.23,1.36,1.21,1.34,1.34,306200
2022-12-14,1.33,1.35,1.25,1.3,1.3,362900
2022-12-15,1.29,1.31,1.24,1.28,1.28,118500
2022-12-16,1.27,1.3,1.19,1.19,1.19,123200
2022-12-19,1.35,1.35,1.2,1.25,1.25,254200
2022-12-20,1.27,1.38,1.26,1.35,1.35,312600
2022-12-21,1.36,1.41,1.34,1.38,1.38,240100
2022-12-22,1.38,1.39,1.3,1.39,1.39,125800
2022-12-23,1.36,1.46,1.35,1.42,1.42,330000
2022-12-28,1.44,1.55,1.44,1.52,1.52,241800
2022-12-29,1.52,1.62,1.52,1.59,1.59,174100
2022-12-30,1.6,1.66,1.6,1.6,1.6,109100
2023-01-03,1.64,1.77,1.56,1.63,1.63,119900
2023-01-04,1.65,1.65,1.55,1.6,1.6,78100
2023-01-05,1.62,1.63,1.54,1.63,1.63,93200
2023-01-06,1.64,1.815,1.63,1.8,1.8,271400
2023-01-09,1.84,1.84,1.67,1.7,1.7,256900
2023-01-10,1.73,1.77,1.7,1.7,1.7,91100
2023-01-11,1.75,1.77,1.68,1.75,1.75,92300
2023-01-12,1.77,1.86,1.7,1.86,1.86,155400
2023-01-13,1.88,2.02,1.85,1.97,1.97,323900
2023-01-16,1.97,1.99,1.93,1.99,1.99,16300
2023-01-17,2.0,2.1,1.9,1.95,1.95,426000
2023-01-18,2.0,2.06,1.85,1.89,1.89,131100
2023-01-19,1.9,1.9,1.82,1.83,1.83,77700
2023-01-20,1.89,2.09,1.87,2.07,2.07,203000
2023-01-23,2.1,2.23,2.0,2.11,2.11,329400
2023-01-24,2.14,2.14,1.85,1.87,1.87,366200
2023-01-25,1.92,2.0,1.87,1.97,1.97,191900
2023-01-26,1.97,2.08,1.97,2.08,2.08,203700
