date,open,high,low,close,adjusted_close,volume
1985-02-06,0.3203,0.3203,0.3203,0.3203,0.3203,9000
1985-02-07,0.3203,0.3203,0.3203,0.3203,0.3203,4500
1985-02-08,0.3203,0.3214286256633211,0.3191740765529517,0.3203,0.3203,249000
1985-02-11,0.3147,0.3192114275818045,0.3147,0.3147,0.3147,52500
1985-02-12,0.3169,0.3180276650532485,0.3169,0.3169,0.3169,27000
1985-02-13,0.3192,0.3192,0.3169425653384959,0.3192,0.3192,13500
1985-02-14,0.318,0.319129368183453,0.318,0.318,0.318,3000
1985-02-15,0.318,0.3202551339165602,0.318,0.318,0.318,46500
1985-02-19,0.3214,0.3225294258091635,0.3180162258652095,0.3214,0.3214,106500
1985-02-20,0.3361,0.3361,0.3214382368469717,0.3361,0.3361,141000
1985-02-21,0.3564,0.3642970204441658,0.3394827032095495,0.3564,0.3564,505500
1985-02-22,0.3598,0.3767189414651244,0.3564156712232737,0.3598,0.3598,606000
1985-02-25,0.3665,0.3710131275326775,0.3619922763318596,0.3665,0.3665,115500
1985-02-26,0.362,0.3698961152052865,0.3608723695406617,0.362,0.362,3115500
1985-02-27,0.3587,0.3620827639381069,0.3485445012318827,0.3587,0.3587,142500
1985-02-28,0.3575,0.3586303714135989,0.356371429975108,0.3575,0.3575,54000
1985-03-01,0.3575,0.3608848093803222,0.3575,0.3575,0.3575,67500
1985-03-04,0.3598,0.3643130389064143,0.3598,0.3598,0.3598,75000
1985-03-05,0.3643,0.3643,0.362044462082437,0.3643,0.3643,24000
1985-03-06,0.3609,0.3654108671887869,0.3609,0.3609,0.3609,61500
1985-03-07,0.3632,0.3632,0.3609469753828982,0.3632,0.3632,43500
1985-03-08,0.3587,0.3609548756689965,0.3587,0.3587,0.3587,69000
1985-03-11,0.3564,0.3564,0.3564,0.3564,0.3564,3000
1985-03-12,0.3519,0.3564075311204912,0.3519,0.3519,0.3519,7500
1985-03-13,0.3474,0.3496565577936357,0.3451425413848898,0.3474,0.3474,75000
1985-03-14,0.3519,0.3519,0.3462592806002165,0.3519,0.3519,61500
1985-03-15,0.3598,0.3598,0.3519080371538731,0.3598,0.3598,33000
1985-03-18,0.3587,0.3587,0.3564406199848808,0.3587,0.3587,18000
1985-03-19,0.3587,0.3598251856614369,0.3575694091232159,0.3587,0.3587,156000
1985-03-20,0.3564,0.3564,0.3564,0.3564,0.3564,4500
1985-03-21,0.3587,0.3620827639381069,0.3587,0.3587,0.3587,102000
1985-03-22,0.3587,0.3587,0.3587,0.3587,0.3587,1500
1985-03-25,0.3587,0.3587,0.3587,0.3587,0.3587,3000
1985-03-26,0.3575,0.3586303714135989,0.3575,0.3575,0.3575,12000
1985-03-27,0.3575,0.3597553386610769,0.3575,0.3575,0.3575,9000
1985-03-28,0.3598,0.3598,0.3598,0.3598,0.3598,3000
1985-03-29,0.3609,0.3609,0.3586454671378727,0.3609,0.3609,10500
1985-04-01,0.3587,0.3598251856614369,0.3587,0.3587,0.3587,16500
1985-04-02,0.3609,0.3609,0.3586454671378727,0.3609,0.3609,16500
1985-04-03,0.3564,0.3586591225360976,0.3564,0.3564,0.3564,30000
1985-04-04,0.3564,0.3564,0.3552758433313198,0.3564,0.3564,33000
1985-04-08,0.353,0.3563822096002122,0.353,0.353,0.353,43500
1985-04-09,0.353,0.3541268027190054,0.353,0.353,0.353,16500
1985-04-10,0.353,0.353,0.353,0.353,0.353,1500
1985-04-11,0.3553,0.3553,0.3530416246846596,0.3553,0.3553,10500
1985-04-12,0.3553,0.3553,0.3530416246846596,0.3553,0.3553,28500
1985-04-15,0.3564,0.3575286605014874,0.3564,0.3564,0.3564,160500
1985-04-16,0.3587,0.3609548756689965,0.3587,0.3587,0.3587,46500
1985-04-17,0.3598,0.360929610935857,0.3586748930949878,0.3598,0.3598,27000
1985-04-18,0.3575,0.3597553386610769,0.3575,0.3575,0.3575,12000
1985-04-19,0.3575,0.3586303714135989,0.3575,0.3575,0.3575,3000
1985-04-22,0.3564,0.3575286605014874,0.3564,0.3564,0.3564,13500
1985-04-23,0.3575,0.3575,0.3575,0.3575,0.3575,1500
1985-04-25,0.3564,0.3564,0.3564,0.3564,0.3564,3000
1985-04-26,0.3553,0.3553,0.3553,0.3553,0.3553,3000
1985-04-29,0.3598,0.3598,0.3564156712232737,0.3598,0.3598,48000
1985-04-30,0.3587,0.3587,0.3587,0.3587,0.3587,10500
1985-05-01,0.3632,0.3632,0.3586921490667824,0.3632,0.3632,78000
1985-05-02,0.362,0.362,0.3608723695406617,0.362,0.362,10500
1985-05-03,0.3609,0.3609,0.3609,0.3609,0.3609,12000
1985-05-06,0.3609,0.3631527313975951,0.3609,0.3609,0.3609,93000
1985-05-07,0.3609,0.3609,0.359770481738271,0.3609,0.3609,67500
1985-05-08,0.3609,0.3609,0.3609,0.3609,0.3609,46500
1985-05-09,0.3609,0.3620277167971967,0.3609,0.3609,0.3609,16500
1985-05-10,0.3609,0.3620277167971967,0.3609,0.3609,0.3609,61500
1985-05-13,0.362,0.362,0.3608723695406617,0.362,0.362,66000
1985-05-14,0.3609,0.3609,0.3609,0.3609,0.3609,12000
1985-05-15,0.3609,0.3620277167971967,0.3609,0.3609,0.3609,30000
1985-05-16,0.3654,0.3676544658131245,0.3631419313649607,0.3654,0.3654,174000
1985-05-17,0.3654,0.3654,0.3654,0.3654,0.3654,10500
1985-05-20,0.3722,0.3722,0.3676879552946073,0.3722,0.3722,57000
1985-05-21,0.3744,0.3744,0.3721447627845214,0.3744,0.3744,9000
